Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1430826,-4269.166766133456,-4270.20153580759,-6346.862254841855,-4297.413959366172,-4274.843493170357,20955.423953028752,27482.14066887072,-2639.2754300525394,-1408.7797041611225,-4274.772988377317,-4273.9522726122295,23809.115972041647,33483.67507518594,-4280.113974738127,37575.16607363177,-4277.065970069719
1430827,-3678.0436526880367,-3677.3542863747502,-8729.652013235383,-3751.8729325360823,-3681.560588080722,-9564.092762822107,-4441.144806261501,2574.64843098145,-12413.898111600418,-3687.510872358045,-3682.4154267156723,-13563.966161930302,8542.733828445738,-3691.135953198617,17995.702260303497,-3686.6657399780966
1430828,-3575.6831589472276,-3574.2970940739533,-9770.099076878956,-3669.5486275179,-3581.5891731479046,-10280.83062372388,-2563.4599012365857,4447.335244893865,-18067.005017919466,-3589.8516826492482,-3586.4470290313866,-15060.769178908195,15290.896477772487,-3595.339882705922,28246.164794585908,-3588.9399924652516
1430829,-3875.710605269563,-3875.110218846839,-9782.275171374808,-3966.176962386375,-3885.095423055533,-551.3836374371388,9454.846456220426,3218.134825793396,-17992.732476540376,-3893.953840462066,-3893.37604000134,-3005.1749012358428,27758.017396252373,-3902.010680491035,40841.6993972233,-3892.7151603256175
1430830,-4105.817524095086,-4107.144057449553,-10501.743787477466,-4195.611451875435,-4114.532921561539,-11360.273600101347,-3920.3100004516546,2097.070131184155,-16851.829288456815,-4123.753558890487,-4120.813466677907,-14433.241611768806,11662.474446359156,-4131.462368496128,22779.95753878815,-4119.023892208204
1430831,-4098.121645801722,-4101.612563517718,-12449.923037334758,-4202.153835024126,-4103.967476028203,-30505.759046466985,-26329.381326319024,2856.260198930504,-18122.36833984014,-4108.983399682751,-4102.143432285149,-36063.20711302194,-12228.977939674058,-4115.530439803761,-1945.8985790625447,-4101.75064932888
1430832,-4121.810176350966,-4126.740322664044,-13732.414899854417,-4236.642793800724,-4127.57503028116,-28542.37831484631,-22831.947847636322,3969.135718484943,-20055.402654262492,-4122.487803647957,-4116.449322898414,-33406.0734490959,-7712.361775186868,-4130.3463006532265,3558.8296971878626,-4117.88810127671
1430833,-4290.720457355625,-4296.096405559967,-13343.971843224459,-4400.043807313328,-4297.976068645404,-15680.79954189247,-6996.3715142089495,4137.6073580475695,-20166.333467692115,-4284.358205893115,-4280.923850983208,-17768.928785673488,8424.700596409726,-4293.748985016353,20130.093561363326,-4283.772927709379
1430834,-4334.357399613858,-4339.75963767816,-13570.818865820682,-4439.830751804511,-4339.942240016802,-23344.651001888582,-16302.56717737917,4822.555043690098,-20085.16070640661,-4324.921236736913,-4319.654102596313,-25981.045959402414,-2688.20514874116,-4332.125798876183,7973.126480776865,-4324.143094259105
1430835,-4129.630398261588,-4135.34584724713,-16129.227376250978,-4248.171193831429,-4131.484616715157,-45008.830402391366,-41753.83332178065,7341.485331485004,-22129.625562705383,-4117.165423770508,-4108.078000850202,-50987.34925563888,-29163.604518487937,-4120.567862970724,-19070.48599766578,-4113.915967184708
1430836,-3964.73264754364,-3971.2590169601467,-18451.536842663623,-4095.395645359869,-3966.006009201112,-47517.096753545105,-43764.9954888567,10233.206485051178,-24508.495610110367,-3948.0979692538504,-3940.1235225697715,-53869.86817104189,-29894.877309305055,-3951.166748602959,-19033.160304234527,-3945.586934853797
1430837,-4014.071067869157,-4021.5279098008114,-17931.226437008303,-4137.546168963195,-4017.511974689817,-32555.5443344609,-25497.85006231168,12000.285893094862,-24525.326188414398,-3994.07642473256,-3990.595112856275,-35913.668405215314,-10810.23344991395,-3999.4341889725006,257.35517964259543,-3994.55422261545
1430838,-4004.7801227331784,-4012.584237634243,-17134.04616100748,-4119.519625868983,-4007.607302361873,-33647.65128380575,-26957.84467409137,14059.351582160052,-23797.203114858305,-3982.516999210463,-3979.187540462895,-36359.39086618418,-13712.548684162348,-3987.8836154805367,-3908.696048026879,-3983.084757962961
1430839,-3722.4542679094043,-3729.6815175297984,-19506.505741223817,-3849.915821307393,-3721.298630731195,-53830.49311532147,-50548.19097238195,18149.63734276031,-25390.28770869678,-3698.569161491794,-3690.973018824926,-59459.59179046121,-38434.153065317194,-3701.929979173278,-29375.397242973173,-3696.986829289562
1430840,-3428.9368870825515,-3435.2570608720307,-22621.7689242348,-3574.4785127454447,-3426.023131550721,-59958.31846897882,-56686.350948093626,22890.69248182472,-27979.693927159005,-3405.735799222045,-3396.884210774024,-66512.83618586716,-43383.9768725107,-3409.439608229794,-33375.55247493584,-3404.7009455993048
1430841,-3399.481074417635,-3405.505813901618,-22116.89055892155,-3540.1928058365515,-3398.7113898864045,-44243.64641487067,-37511.989058723106,26034.994925154817,-28090.230410277643,-3380.4275343352215,-3374.428956646618,-47746.07924079307,-23156.36885863987,-3386.053763103909,-12468.964283177891,-3381.964219734547
1430842,-3420.1443510008176,-3426.44848974786,-19879.329221050044,-3544.796793271579,-3420.158905554861,-38423.2394062117,-31228.51374415801,28426.541742565474,-26525.34985363103,-3405.7496654012857,-3399.7322681059763,-40217.91005935485,-18227.299797945132,-3409.8379882636964,-8646.87827520896,-3406.7843510658486
1430843,-3180.6500611626934,-3186.9022324483362,-20873.536211260387,-3309.6335669490245,-3177.743985135478,-54471.533674575214,-50702.954776385275,32335.334257651422,-27008.35281824018,-3166.950954286805,-3156.4147514594733,-58729.221894586466,-39093.67305799036,-3166.5606304740577,-30601.863334197882,-3164.8830534497242
1430844,-2847.892356439831,-2853.640328080004,-23840.98360677127,-2995.4038652101026,-2843.2858980796173,-62628.26479966659,-59830.035886874684,37152.26330597563,-29340.46917267087,-2831.1427436960694,-2818.9035295040544,-68721.41562336382,-46985.68846833679,-2829.3775158048966,-37763.11963415478,-2828.9373882264126
1430845,-2765.642937399778,-2771.297331335024,-23422.4374232658,-2913.004800737396,-2763.3098862218985,-47291.281707239235,-41321.76218670341,40355.804663808,-29697.858241457285,-2746.0750303357095,-2738.3397232928664,-51154.56927212046,-26806.679034028366,-2747.242196331978,-16639.860467544506,-2747.1395586296267
1430846,-2835.1885092053235,-2841.490748002442,-20175.84694360253,-2964.5397033750105,-2834.7218876994257,-35984.198689422425,-28798.384033630562,41985.30232130191,-27631.736795979443,-2813.705051758403,-2810.286264030079,-37779.373456741465,-15355.70066968062,-2816.6641587601516,-6101.379700804427,-2816.0049639412164
1430847,-2711.867320660885,-2719.0040028374597,-19677.37057413117,-2837.9938754028162,-2710.206624921151,-47732.83388976653,-43671.3279965867,44420.25510566312,-26919.952927024042,-2687.479065432458,-2683.6061863008886,-51502.78109088169,-32327.63426672552,-2688.827427495369,-24460.454784707053,-2687.646290325561
1430848,-2440.238221422239,-2447.7530710438377,-22179.140240190172,-2582.0249062599837,-2438.5073940859793,-57984.83837653317,-55546.44835877835,47947.65798203132,-28708.719115883487,-2414.647809776132,-2410.3396797942573,-64069.32898352487,-43816.75941403344,-2415.2874160034867,-35432.94541125854,-2414.1085550158537
1430849,-2355.680375534039,-2362.700328845119,-22213.29452889212,-2500.7952745622506,-2357.701524794917,-45364.67701197059,-39917.584452774274,50306.61540272701,-29546.71373526967,-2335.8301122390003,-2335.1831845986326,-49796.89800576291,-26467.932403553776,-2338.795078716509,-16679.367547237434,-2337.7534423317
1430850,-2455.5555394362236,-2461.253331284507,-18918.77894969132,-2583.532541703226,-2460.670526380344,-31951.560805944002,-24311.398891139124,50930.873271964345,-27798.125968584995,-2447.04254613353,-2449.429194095276,-33842.66762822986,-11480.521558833349,-2451.2081316763397,-1985.6964689688284,-2450.363548982843
1430851,-2414.1032729519115,-2418.42684126668,-17693.06959436337,-2533.80081836767,-2417.7404871043273,-41579.89869885811,-36382.69457666436,51951.800113121346,-26532.017407381394,-2415.1491578934024,-2415.6332889579126,-44595.788348547794,-25902.43270272297,-2416.977625326679,-17849.292818593156,-2417.0440167487764
1430852,-2195.0565517536706,-2199.007239093883,-20079.597442252452,-2327.302687356469,-2196.263600667217,-54932.099712623705,-51879.12955472281,54195.73240754849,-27740.705712146373,-2199.983503434607,-2198.075790444232,-60216.6461596709,-41699.73308430902,-2200.122145198213,-33642.57278870627,-2201.914954267863
1430853,-2107.424613836576,-2112.4602471068283,-20902.404262747226,-2246.960364895493,-2109.6417787879927,-45993.13613434752,-40424.74570321517,55726.39853427382,-28783.783993219902,-2112.675622011886,-2112.379419464933,-49968.14594368011,-28463.485212333864,-2115.035156651147,-19119.550896936045,-2118.1446037139267
1430854,-2213.3620523215604,-2220.1787019588014,-18061.682846673073,-2341.0323813333644,-2217.165447576077,-31242.906424815315,-23007.69702874762,55588.34160773529,-27505.282172616317,-2217.011911795897,-2217.9921598540986,-32432.446557115458,-10842.825796166491,-2221.8670753368233,-1455.6091250081686,-2224.910639012627
1430855,-2211.853504237288,-2219.683938849814,-16612.307730374647,-2332.1251435526387,-2213.3969722367665,-38826.969170594304,-32805.541282069506,55641.607924458855,-26233.993083231915,-2210.3289013854487,-2207.2863543014855,-40777.49072757956,-22575.337010818457,-2213.981407924637,-14542.778857610034,-2216.4517170127865
1430856,-2009.843320905682,-2017.4637248105435,-19326.971476049803,-2142.3059393143494,-2008.104902934407,-55430.49947592715,-52639.339482348136,57046.877926212415,-27255.575268458168,-1999.5722615694272,-1991.66304887485,-60130.82136521991,-43059.799993411696,-2001.0106184346973,-35338.85903608587,-2003.7465239198475
1430857,-1892.6263118372765,-1899.9486810995563,-21324.793046789466,-2034.5789603549936,-1892.025531592453,-50946.19991593991,-46804.29458185836,58007.780334168376,-28495.558596415736,-1874.1981366332625,-1867.1578137118233,-55128.90972414831,-35689.107875095055,-1876.3581626243642,-26792.7800900637,-1879.8930864777167
1430858,-1970.9620950230872,-1978.9492426318172,-19052.5012550326,-2102.877988490254,-1974.2152590757908,-35040.87303650998,-28024.888656347943,56897.42540097891,-27566.96275094575,-1948.8039072666447,-1945.2769841868187,-36421.95615411569,-16453.321835568462,-1952.2402660572457,-7219.793050066066,-1955.8460890957456
1430859,-1958.3594301545652,-1967.5992728322876,-17030.89638861265,-2082.0570267769026,-1962.3357250426718,-39271.5139798864,-33761.90387123728,54746.87331863862,-26387.86113680353,-1936.6301122700766,-1932.1912954350487,-41018.64654127853,-24043.410791055878,-1937.8250610476562,-16017.88916197366,-1940.7754990622175
1430860,-1711.6162309577414,-1721.681840750682,-19521.57139090461,-1847.7978863907185,-1713.405530259235,-57798.51162215655,-55806.40854615779,52504.26239653212,-27529.79240183189,-1691.8391084880855,-1684.1256336714996,-62693.176438524846,-47102.91764096757,-1689.7078116603266,-39665.08617846627,-1692.4586137536924
1430861,-1514.8774139185075,-1524.7183211643155,-22424.813159217218,-1663.0314957839778,-1516.4418681952939,-57903.91510560493,-55202.32060594566,48625.647814785414,-29220.1465014047,-1496.88610871118,-1490.5749204110923,-63049.63309671605,-45056.86553221064,-1495.3148951249427,-36698.05116738726,-1498.3509827144453
1430862,-1554.9547789987757,-1563.3482559945305,-20741.168240207786,-1691.6205197886961,-1557.8154910671592,-41100.24209557046,-35040.61569865754,41967.318052313065,-28594.11642384277,-1538.277993616241,-1536.4370907040784,-43194.29164871501,-23926.446982370217,-1539.6014558484624,-15197.88246439036,-1542.0732591196308
1430863,-1564.0162080815517,-1570.125824040717,-17920.50032425468,-1685.1784823127637,-1564.6019227042734,-40513.19344711386,-34908.421327938864,34675.747893826476,-27168.360919183797,-1547.9581896497361,-1546.332314206747,-41967.04981990094,-25253.966970932375,-1549.1621112278335,-17776.338922245464,-1550.148169270476
1430864,-1311.3678571435694,-1315.2441008579758,-19515.165570625413,-1440.5477536407475,-1306.480797358867,-59125.83215008295,-57063.72216544797,29369.339518068213,-28104.649870030644,-1295.5244432938273,-1290.3752375976228,-63626.35287964951,-48662.37817547649,-1294.0188479193696,-42058.004514659726,-1294.2470949488265
1430865,-1035.9279362794477,-1038.3200619883041,-22818.42651178276,-1181.540141172492,-1028.4723214978892,-64222.30929940702,-62284.67634462202,25379.771970123496,-30236.247556351864,-1021.0558099366369,-1015.5091550351738,-69968.18250784586,-52789.73783537822,-1019.2353421812289,-45358.984912103966,-1020.1822395990978
1430866,-1006.3713096712792,-1008.2287667194828,-21959.10974583458,-1146.8416420344138,-1000.6762015716697,-48463.83360075551,-43176.02333452995,20712.547764280025,-30118.374358966772,-992.1319157745128,-989.5159884575327,-51619.02546699641,-32707.81860165609,-992.5053996197105,-24615.211469549286,-994.5274326442961
1430867,-1019.6010390042154,-1021.7833042413008,-19014.48135810446,-1143.9734036917228,-1014.8750754540572,-43518.82290770487,-37917.3352119513,16001.223682409583,-28449.572943332907,-1001.3247877895997,-998.4903620191607,-45375.056701165224,-28979.23464336472,-1001.6248418816108,-21919.979605472814,-1003.856672714154
1430868,-771.7141248104911,-774.7478267281957,-20135.49485942915,-900.3794089656337,-765.3068487253154,-60922.23617049907,-58919.26707444248,13201.457608105084,-28886.520431787012,-743.4940754942504,-736.8514121366234,-65419.27191338516,-51665.00095208124,-741.0215986619826,-45577.918577723955,-742.671820137406
1430869,-416.30629934185265,-420.22911795274615,-23808.518742036344,-563.3589850862414,-409.9260852827676,-70735.86685022044,-69839.91074911473,11696.125042964595,-31310.889149434,-378.5889586609556,-371.7073583273519,-77034.51467174673,-61623.41379115207,-375.78417668481273,-54667.745405467074,-376.75111601905155
1430870,-275.3039654003505,-279.9022564380357,-23565.16246246812,-422.394870857632,-272.1574217180179,-57604.93370171316,-53613.40873716849,9364.891891647012,-32008.26484717477,-236.70118783051942,-234.95317442248813,-61601.7349303015,-43834.317519505545,-237.4489205496345,-35798.71057897911,-237.64078324798737
1430871,-242.32236329462336,-247.39033850513542,-20346.530340639354,-372.28703779112186,-240.46485207476732,-49191.00586058599,-44028.14187129036,6800.944065870946,-30483.466634399887,-212.40968027970962,-213.9883825529697,-51114.32506771597,-35288.97510462349,-215.56264342591464,-28063.70202002508,-214.74412140321635
1430872,13.584161624971413,8.64225148342661,-20990.76259803267,-113.9867534309478,19.075220107008313,-64124.059831095496,-62142.67557579267,6715.915221489724,-30322.445234881605,32.48473669176225,32.894670340803074,-68024.9213150403,-55484.20676601878,30.579036864547884,-49594.00543666546,31.929595520673875
1430873,429.78408811218185,426.2630332677341,-25207.57115634092,286.54845031617873,439.0252705772333,-77226.88188299225,-76952.12245079811,9307.231083810922,-32545.32826015525,442.01473891933347,443.8618908405488,-83379.16808470491,-69960.70612745972,440.93170286860845,-63569.34187291169,441.82096983534825
1430874,669.372053987372,668.1867216813122,-25769.387707120033,522.4310900617586,677.8004221967643,-66928.1509422528,-63772.2562758844,11899.841544421844,-33780.86147627658,677.9778196237669,676.8953389670546,-71369.44689221565,-55061.49652821274,675.102284741072,-47365.23152045268,675.1165086858134
1430875,748.0263677163565,748.3247108935436,-22226.773764526213,615.2157602928365,753.9983315087288,-55733.01503505112,-50622.40704291449,13461.708993613069,-32565.718119339483,751.8987811027544,748.7254247223102,-57745.31326151813,-42367.71834625803,748.6911766140383,-35126.35737254826,747.848124668932
1430876,999.5295123474864,999.1723999638267,-22253.86025356005,869.0896264202399,1005.890571677832,-68008.59576134125,-65741.52670684583,15838.9544894217,-32022.378827932036,998.6408041879955,998.2302400568749,-71493.4872893325,-59588.95185912294,998.6140228624627,-53956.93969868802,996.484278998916
1430877,1455.4107585450927,1452.7069170720106,-27283.91529902029,1305.818815317486,1463.0413850169014,-84481.54677338857,-84856.35087567026,19837.141730334384,-34033.20238498386,1452.5355417210756,1454.686878074628,-90687.14849842481,-78853.04608193273,1454.6391857518556,-73353.68188485048,1450.5320096252824
1430878,1801.0287535674836,1795.6993824721715,-29381.538691476635,1638.7490750080115,1807.008881860275,-78757.70927614908,-77065.89827910946,23684.230370924823,-35841.85912811711,1797.4339474574792,1797.1104819553855,-84028.27977497336,-69301.60951346747,1797.4646249818031,-62627.83364701264,1791.4022342062892
1430879,1978.6773879301497,1971.9250746380178,-26182.852020088154,1823.979149101912,1982.6393414369343,-67123.02665622778,-63071.8311283606,26581.927866930542,-35319.68850343708,1974.930942404628,1971.5388274723098,-69870.4449379016,-55194.82872753864,1972.5662300575207,-48608.902621831534,1965.526579169688
1430880,2298.9124316692187,2292.9190358901346,-26089.529978476152,2147.605574001866,2305.306270857078,-78001.58004936116,-76343.61623385371,30388.272044627898,-34925.474391254655,2300.8290176469472,2299.3773612752484,-81761.83373473893,-70435.47953242998,2299.7914086296378,-65382.85388331463,2292.770165693615
1430881,2856.564635398936,2853.1439911004727,-32841.40508820345,2688.78759496956,2867.9484963843242,-98387.40242353338,-100070.4540814647,36119.130234984055,-37010.79551711578,2873.322218354402,2875.2670252915163,-105201.17795872432,-94801.6930580756,2874.670216484954,-90257.20886596022,2867.994033553534
1430882,3358.049607254214,3357.363305284197,-37852.1799009034,3175.2795355981143,3371.4981422001883,-98018.40512765668,-98440.30740518874,41868.038819783,-39423.66978094827,3392.439551664446,3393.027715582734,-104598.95136378006,-91676.9688097822,3393.0996120250315,-86118.9182423023,3386.9596104547704
1430883,3686.578191186243,3687.4832564372755,-35812.52705015283,3506.9139944235385,3699.586987745658,-86189.49381957448,-83845.84559977434,46149.779256362264,-39668.58296102669,3731.9332281955963,3728.7957337392404,-90123.9044240587,-76737.08199993474,3730.7720651171653,-70946.41555249729,3725.6468050026415
1430884,4135.090543816748,4136.706560153665,-35162.57962467232,3957.6724570178767,4149.85512379996,-94463.04964566429,-93781.17173159732,50441.43825073003,-39678.457168110006,4182.6916813502485,4179.689366803141,-98800.17355099744,-88624.88307431257,4182.711865509724,-84087.10934267486,4178.678196156842
1430885,4858.28427016487,4860.575982601977,-42870.4198143264,4663.543189779632,4876.711543129646,-117236.45654874807,-120242.84945833236,56154.677403614216,-42124.53104738319,4903.396807815141,4902.767912669613,-124773.26452905542,-116145.61801187712,4905.951451234761,-112174.28651905415,4902.328113424072
1430886,5570.023915208769,5573.076720579492,-51063.04213672785,5352.801221006373,5589.552592920705,-121487.59021670565,-123879.98440756484,61759.28542987076,-45218.12550913326,5610.767272320327,5608.719870408508,-129408.47862984444,-118365.57767405102,5612.484636578946,-113396.39267830271,5608.899346861421
1430887,6062.424807753918,6066.057867401501,-50988.46809964051,5837.222739841432,6081.122096860725,-107837.76243664593,-106827.15277774472,65541.68216346673,-45892.099442642444,6098.397933334728,6092.743986672722,-112801.15801740061,-100378.63514578997,6096.679616060692,-94954.9824381682,6093.731985501402
1430888,6580.331478404496,6584.326442504575,-48817.40929824153,6354.738221863103,6601.463922244322,-108841.77617237231,-108128.79229990214,68845.08813667495,-45467.34164051467,6614.231656487089,6609.322286366786,-113080.18637252791,-103158.94413906764,6611.185337896385,-98928.93077868302,6609.431083682494
1430889,7345.183572886097,7349.489776503282,-53698.63378466466,7112.850082455957,7371.704713441221,-127629.9089419949,-130254.63989022994,73597.32031274053,-47112.40840539926,7382.064263710559,7380.887239108535,-134662.90223996766,-126463.17120023404,7379.613672486849,-123033.94323693338,7378.696088536377
1430890,8115.041457319753,8119.802522792942,-60343.78833397905,7876.317218429338,8143.503185016776,-131692.11924339063,-134178.94330969924,78617.10428078043,-49771.6736407203,8158.065329782667,8156.017243654219,-139630.62108607532,-129037.7841780186,8154.001793498409,-124629.05877875737,8153.030726526405
1430891,8610.713672977086,8616.097335911894,-58767.83885560918,8378.226008901598,8636.012543388975,-113537.54009053198,-112302.26383886335,81608.90478190045,-49974.54875271558,8659.873783358535,8652.432290249511,-118490.56059981631,-105762.24926501312,8652.894618831926,-100507.11478255496,8650.942789119179
1430892,9019.47149495456,9025.576505680143,-52823.39686822391,8797.777987881058,9042.418475567774,-104771.09891421915,-102776.10509229725,83228.08002411787,-48248.98868466944,9074.327649015191,9065.125408038855,-108010.59925976735,-97307.16154577091,9068.333655205817,-93020.92037973761,9064.495431455864
1430893,9633.33190998721,9640.135923838276,-52780.70023312899,9411.321311045856,9657.91481771964,-117215.40765159867,-118388.71702175016,85725.48841446558,-48158.67358768497,9693.694958980455,9688.170825546014,-122723.35960579682,-114227.96696205276,9692.17433019677,-111018.49993064323,9685.861385626458
1430894,10290.666693817577,10297.653832672018,-56039.96411767708,10061.69161353333,10316.515995845726,-121109.07648047252,-122951.94596627164,88739.07470656885,-49676.55042530058,10355.112741067223,10350.952778705248,-128073.85891346034,-117513.66855957115,10355.086754384574,-113539.03230493233,10346.941434424534
1430895,10658.233132864249,10664.312889964518,-52125.6542016819,10431.593104483467,10681.871676342842,-100783.86649996901,-98946.96031763303,90036.25712866882,-49206.920778947344,10724.155731819857,10715.551375448153,-104999.83427435762,-91580.43082250602,10720.6292718511,-86407.1119590596,10712.89312559359
1430896,10824.777386741458,10829.088809053548,-42338.73808229315,10608.82048156744,10846.227867824626,-83314.12038101914,-79489.99233972075,89717.78001419411,-46208.10923676333,10889.22681772097,10876.816164253443,-84791.42797826156,-72674.76534212768,10882.2697015759,-67961.46709772915,10877.190299946691
1430897,11101.767348718617,11104.511716433568,-37213.21549919371,10892.478392164956,11123.491776579132,-86848.69928033478,-85202.29024645865,89988.97015710821,-44070.27941024894,11162.008729492787,11150.397425195084,-89431.67494751375,-79878.89693174548,11154.44550863713,-76117.09039290831,11152.193586699424
1430898,11410.120775456078,11412.384204791444,-36876.79768316483,11209.20575570046,11430.723794681879,-86040.94566359028,-84991.34895745764,90952.42151101341,-43647.05755669134,11464.534015411016,11452.591746064183,-89891.58874029602,-78743.76198408262,11455.725767362545,-74186.42830354159,11454.575329533567
1430899,11400.488696750672,11403.24772019493,-30997.578424618823,11228.792306527732,11415.664770595095,-59567.70737878414,-54456.06442359903,90302.62465615143,-41553.11699629725,11449.29997376983,11431.740243115837,-60695.00773950092,-45994.00728799663,11436.90362743802,-39833.55173202227,11435.08703599339
1430900,11080.39485029579,11083.913743686113,-17695.064981397863,10953.976207320102,11089.737089664235,-30579.317482241837,-22278.358881659587,87468.20385049994,-36421.370897253306,11125.010483967037,11102.316193849398,-28282.444895732035,-13884.62305049708,11110.754776831876,-7770.280632047761,11107.434403716754
1430901,10779.177721525815,10783.4711755965,-6677.39106866472,10684.041523548094,10786.513385424461,-24295.901077001294,-17626.36732279525,84407.05690957198,-31471.81032230153,10820.333953714875,10798.145849951623,-22520.89710262396,-10990.030176749598,10808.017603607663,-6035.511818241379,10802.94969514159
1430902,10527.8058521654,10532.954893033499,-2927.081691054454,10441.356702110843,10534.294566346904,-22313.790942452288,-17226.228471820617,81568.97089216209,-28666.39000006085,10564.561209780306,10543.780399413437,-22380.709999373106,-10398.073104340943,10553.487475711041,-5242.906468372944,10546.802020271438
1430903,10020.512355633358,10026.044031900106,-814.7030256934462,9946.475857013793,10023.058401604543,906.2404416922138,8863.481891068639,76688.93307243085,-25392.922645378123,10051.730229508612,10028.299594956945,2528.0349279958386,17760.08079706162,10038.077744184813,24249.33988647304,10030.68796930623
1430904,9223.383454398332,9228.360948332203,4332.788842489554,9179.460632479786,9221.601384481673,28164.573257466862,38977.796220297954,68868.192251444,-19782.29854321401,9250.904937166473,9225.424789060191,32834.05541790025,48201.9411688579,9235.07906264276,54681.561912563586,9228.469272850507
1430905,8482.174560896477,8486.391777705405,9753.402477316566,8464.766224021576,8480.7458550482,30158.851487181186,38752.475899693156,60526.1704478272,-14595.103827231203,8511.27864866807,8489.761427823843,33994.653398243565,46092.09686402224,8497.814126346175,51159.76493821818,8492.828889107288
