Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1085476,14945.64899628792,14952.11139264027,14896.6612020725,14904.553403490114,14979.750615047842,15063.085818249498,118362.33848500544,68938.4445259902,156022.46411098167,14868.30048433034,14831.693010407449,285319.3986946038,287671.4089218822,8919.93278489602,296512.66225534223,14917.716526438377
1085477,14684.56462777741,14692.960027670353,14632.995074236776,14641.34797179723,14723.42578712692,14821.58104599056,120045.50026011834,66438.63858733201,156999.58155192668,14603.43745668272,14551.752472124415,355658.35922397976,367107.7901852401,8601.927443625797,385139.90050127864,14678.185380746982
1085478,14409.711793137523,14419.094319425185,14356.233672053691,14365.306471566635,14451.819276466756,14559.636294285556,121796.10165954528,63853.87623087775,160272.96329485765,14324.89783724172,14264.21689313558,400858.76209497586,415878.44147245644,8274.146872590585,439002.97096366045,14416.17989929656
1085479,14337.176241029953,14347.041271948363,14283.413250125703,14293.393742817381,14380.162909250812,14489.62723637365,123459.35394617768,63231.10417943552,164096.3821823528,14250.013898914993,14188.3879405925,405915.22369614546,419593.4325740243,8154.807274517398,442592.98114263976,14342.37865962841
1085480,14523.852795041656,14534.067748049207,14471.220320485198,14481.850331310832,14566.269232288041,14673.308617788703,125121.83015383848,65573.08401664809,165989.39137078315,14434.254108263027,14375.339478650001,389208.75973291707,401583.2270817732,8296.434005260255,422545.0805783317,14518.66443873975
1085481,14662.03487834348,14671.705076479884,14610.32205110664,14620.848482358524,14704.045354876029,14811.825051973618,126886.07868011192,68673.12680982203,167346.1738683551,14564.60415994723,14506.605919631831,386041.94278294174,399152.74763965636,8382.617908550397,420017.225926898,14646.635403470398
1085482,14553.16850714477,14560.867925895918,14501.095548275434,14510.805227781884,14594.996071110734,14707.282767834544,128783.43871308264,70400.30069047786,170675.8848208922,14440.15180898896,14381.68934853246,400379.2389731826,413609.3443938972,8213.134014394553,435799.198706949,14527.618673975221
1085483,14430.734498259098,14435.918864846191,14377.62172718718,14386.561217289776,14471.703724039618,14586.53525062763,130767.74232520782,71852.85240219044,174767.33790472825,14299.864521445346,14242.881524987728,406280.8047618208,417754.5293836146,8029.579103081827,439888.2889956025,14389.844305446037
1085484,14524.030215900553,14527.51538463815,14470.295647556044,14479.281629659565,14563.908242784808,14678.00609762593,132657.1167994634,74778.92476798853,176945.0645269164,14380.16363552376,14325.408078411832,398053.8836274546,408674.0155284134,8067.649002725354,429674.8886466895,14467.146177052842
1085485,14654.161358740388,14657.29604927323,14600.70532820363,14610.39564778874,14694.065676694985,14809.098336222853,134304.33372064243,78112.56770101326,178164.94493327523,14503.163144741036,14447.761884025485,398457.9462820312,410531.00230730476,8146.815428514634,431772.02011808613,14591.042360030573
1085486,14587.207848308912,14590.967278223725,14534.876879953124,14544.901852483838,14627.995165407465,14746.948181210175,135918.7282360799,79913.21070088664,181267.2383820648,14432.302757118025,14374.563241619742,413074.03996616125,425990.4936803162,8031.110406631949,448401.5534256194,14526.667720405529
1085487,14466.439630175975,14471.156521684623,14415.704624920458,14424.911739591496,14507.423291441739,14628.257242234942,137890.4487302082,80904.8311306393,185566.56719574062,14310.759291352408,14253.13431257868,419057.7764752973,430344.1939403992,7866.811712702504,452239.8917883189,14406.672486646916
1085488,14524.920200889726,14530.432969557032,14475.73739086046,14483.310593086984,14565.60557472028,14684.394711774601,140152.7215150366,83041.26188602051,187987.58976307116,14373.523797614067,14318.050106274215,409400.44178566243,419393.8504394151,7889.476233337178,439488.89740045095,14463.31115005438
