Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
999298,-648.8611545069864,-649.13760829244,-650.7066000009805,-652.2517360760562,-649.6258392821985,-649.0129868196839,-648.7441015688664,-555.5281120950426,4728.146788083616,-638.9391981178803,-651.7513836565053,78655.88031933116,102937.9703084259,2483.7035956614727,107487.29993841855,-648.8259065055711
999299,-247.50630721336222,-249.2550321766376,-251.4108467902649,-252.84766990759775,-249.1471193701855,-249.09105701022148,-248.52204484113435,-491.19302021388296,-6341.33700088713,-247.71435729035915,-279.25237018435575,140764.3284223468,211580.89842282073,7345.987846861811,227347.78968947145,-280.85628683151356
999300,-271.9625746212159,-274.2784897519601,-276.83897645895684,-279.4168762045883,-274.5183823732078,-274.72196724671016,-273.8568755236321,-377.0602223559672,-9044.372422445338,-287.361612823789,-332.4515154526412,195629.64975424917,291190.4773121071,8788.16020775329,312795.0557911579,-334.37702320808086
999301,-462.6593429908363,-463.76360431769206,-466.6661041950282,-471.31603369830907,-465.5316582584515,-465.98598304923814,-464.84194156967305,-312.059302169324,-6115.96753146091,-491.32380553404846,-537.7715113451209,208012.36236302363,301104.0294374189,7784.325891835604,322032.0245363752,-537.3987868116451
999302,-382.2001034813057,-380.70791127676404,-384.09715469249295,-390.5103247752109,-384.10935734774466,-385.2715135086121,-383.94694173145126,-364.0787701879316,-5558.543668862758,-412.914742426009,-451.7642212063578,175613.1499213301,256879.95760116418,7600.5525182747915,275027.0802983799,-450.2333345821703
999303,-182.44698976376839,-178.91656929212525,-182.6389454099372,-189.92981050070472,-182.1627349019169,-184.75819638302642,-183.2784909215301,-414.6147483480361,-7835.133721969871,-204.45632330518794,-240.13499518151914,153490.51218360924,233084.97313741525,8679.286598544051,250838.61495022944,-238.54986066241
999304,-266.8820418190747,-263.3243000807349,-266.7201701043062,-274.22011129622416,-264.0040261265377,-268.45760937414906,-266.8841897093081,-352.51875871821346,-7216.132265280196,-275.6474600359675,-316.6452504807204,171146.72582167608,255636.46192603864,8799.579607925978,274387.11546654615,-314.15962503631414
999305,-501.62107360702424,-499.6336538075666,-502.05374825530845,-509.2351995416403,-496.8798875814338,-502.6565945181242,-501.4844806213383,-271.1027955921252,-3706.9671712649797,-496.7535173344849,-540.8631847397123,187188.35324272906,269144.4828008176,7738.539742257345,287121.94783782086,-537.7517680279404
999306,-450.99679215151883,-451.1849492641838,-452.33222480259093,-458.673561292563,-445.96579521034647,-451.5322245139047,-451.6164604009915,-296.43934233645325,-3357.004603144046,-435.9117984548133,-474.8887367687836,168279.024294385,243247.1711964108,7788.542337670205,259584.3866952062,-473.7201972128677
999307,-196.30809599295222,-198.9596911537896,-198.64199915552712,-204.00368959690184,-192.83019208936756,-196.39199555038067,-198.15209548118509,-359.17810656778835,-6661.095866295406,-179.21861418688462,-213.5234018971403,148612.0031178121,224919.37768256184,9316.231104739822,241663.03895291314,-215.06479901430666
999308,-197.88008813996362,-202.89022281810134,-201.08764525535122,-205.83748463698404,-197.05976876866305,-197.98416451873635,-200.62297474290676,-328.950923963999,-7200.248221584978,-185.63479058037245,-222.84063881636266,162759.88086907793,245377.39165775638,9871.300238916305,263541.4802454534,-223.79202080447286
999309,-444.32084092190473,-450.52242792752025,-447.9039051607133,-452.42695617264894,-445.60785457782407,-445.150875754722,-447.1554830605345,-256.0755424507357,-3505.4547654439834,-434.31966499813643,-475.21803281716086,180462.9618052282,260660.37159277615,8701.228123244517,278050.73709128663,-472.6140874016122
999310,-472.9255975774089,-478.44276215464487,-476.17366790115403,-480.73042678837623,-474.6617132501674,-474.5175064005973,-475.2922151038436,-270.9461277712056,-2004.2026168812972,-456.8336313463211,-495.09326677971103,165017.16669567104,236720.06396226247,8247.10117089895,251994.76712399878,-490.5687060987875
999311,-228.14974901254965,-231.7196155960258,-230.61690926213305,-235.70859261575794,-229.1009896506343,-229.61159974889313,-230.04822159971025,-335.3722235682313,-5194.949726188402,-203.9629462624112,-238.89320997318353,143226.86778768885,215299.2965469647,9675.245653880054,230673.68559047693,-235.82035640092448
999312,-162.25901387741206,-164.0061270187123,-164.12727437240042,-170.37987760489904,-162.36035017067002,-162.76961988640568,-163.95893045048885,-313.7797760961666,-6887.106206692957,-136.18436848769537,-173.64767626736645,154403.10439753224,234511.05927151148,10682.12379307898,251756.41910469183,-172.2703551297204
999313,-392.27972822785233,-393.2907514595787,-394.00773502330964,-401.5983805482751,-392.17971926328187,-391.98344441494095,-394.1154390626926,-228.95323538553524,-3533.699862672854,-367.67072881190603,-407.6092656735682,175190.8576874273,254807.33233931274,9716.679825425894,271880.7664605351,-406.200030199193
999314,-482.64958286147476,-484.18851070902235,-484.5603636922722,-493.05445278577054,-482.87274137238785,-482.3457616624801,-485.208223375853,-221.5798521937882,-796.0985975640031,-455.2213281168179,-490.55116724810773,163100.39083848154,232557.78110789633,8848.056457177361,247340.00327171583,-489.3968676480383
999315,-254.52710653697312,-257.5552291687443,-256.9717856221788,-265.6693587880034,-255.1116232145329,-254.77542937679723,-258.5223719597277,-289.1931832459933,-3167.22036996706,-221.31730424791456,-251.31613681955707,137339.77931603743,203868.81682397367,9959.425866880309,218236.5575529985,-251.81578436044114
999316,-112.65775170684947,-117.46726558193832,-115.88835665352701,-124.04691984360042,-113.31612257445379,-113.4528322084055,-118.05579812735124,-293.7210113546373,-5810.477794831655,-77.41513380500075,-110.1466747668653,143683.0011880583,218602.4887099266,11299.889862375203,235156.94807780522,-111.2724453151922
999317,-286.26307051409674,-292.2939081216932,-289.9767875311529,-296.7767444525899,-286.5358634678197,-287.5097636329862,-291.9006938960434,-223.47645707351018,-3593.0533629169304,-251.99148579641655,-290.00779537118365,167969.72162169643,245944.33952842842,10752.560013194528,263234.9735778529,-289.5051808595765
999318,-405.23700564027484,-411.47461426837174,-408.8965822077768,-413.5885670954108,-404.7774085687505,-406.92655444698266,-409.89344122435784,-216.7311355936086,-452.98927014035974,-369.1639407012633,-404.48927588524316,161403.6719801367,230048.36501657622,9730.038538984903,245085.06309693313,-402.8639025833685
999319,-197.67126510805446,-203.43123124693417,-201.22798500593305,-203.6021989685178,-196.76124366330725,-199.17128300024012,-201.06553934176537,-300.2266117615379,-1878.8692730928572,-158.66301528179565,-186.80615258048357,132082.1331577674,194619.85794236598,10512.10519114052,208162.6908170971,-186.46677140123555
999320,3.4156891518992785,-1.78507038100323,-0.22313877643762758,-1.2030956556559556,3.979734531213957,3.3113913600419993,1.0684357451773154,-334.2080447344297,-4741.230853426843,39.057404208120644,11.307607005892221,131190.07343226648,200634.460974332,12045.375676843767,215658.1322744873,10.419582955449624
999321,-111.32425811084782,-115.95591131379847,-114.60993896634182,-116.20226028866914,-111.62029385276966,-109.89379221809031,-112.7309266023873,-270.5963258279223,-3325.852295427621,-85.34978947167372,-118.18777834084548,157906.76177066925,233463.96087697652,11972.385743750208,249709.72485144105,-118.03223128103278
999322,-250.4994037667489,-254.30890133485468,-252.60412158863943,-256.4758285162627,-251.62885574235526,-249.25797160239196,-251.27718458892446,-241.468583839473,-13.075646861955136,-232.301807460196,-264.6361365593189,160209.08305657835,229051.9947160647,10989.904232876144,243647.29482362478,-263.54472053960905
999323,-76.42126592053197,-79.20355356342299,-77.17746495343957,-83.09675508769665,-78.13191153565165,-77.18540440562448,-77.05876664741228,-311.9165587368459,-640.9324065503323,-61.08080096285828,-87.13359030565398,131146.02507142394,191778.14417490896,11423.083291985844,204628.88350819523,-87.86127912575417
999324,159.26624717233122,157.43716850420324,159.28047393892388,153.10941623564545,157.42989409040464,156.53276691478482,158.92488369457234,-360.57844357246995,-3511.271626107938,170.553161053481,145.70654520291774,121749.58254115634,185952.12628667813,12827.948450986943,199915.81188412127,142.56349628286858
999325,95.20725631011666,93.68626808454238,95.35903387277841,90.4470423953433,93.79138362777559,91.70397318837833,95.69909787213943,-310.6406599796345,-2742.811852873034,98.1850233677864,67.76042478851022,146376.24212114798,217069.8447990505,12905.868012938918,232720.5064415305,64.67777511230744
999326,-51.95186290901175,-54.57636612008664,-52.208429652186005,-55.67853283559009,-52.768271356427384,-55.65126613698425,-51.06834011324304,-277.3413336731251,525.8397660045455,-55.13796306904182,-87.67897027158352,156410.86999287442,222851.80455962743,11916.345707413391,237572.09213300014,-89.73578616409642
999327,107.76717489441305,102.79642391300324,106.6458705634927,103.99411009109976,107.25980537418987,103.97672225206225,107.8490548584468,-353.97949918730257,309.4388013116901,105.51788983098689,77.49753391414069,130752.40172860622,189142.50863285427,12209.997391561075,202029.91475612394,74.45736676941506
999328,397.40887159569934,390.4103479228514,395.4957085448747,392.95616270760615,396.8274115806729,394.3110139243482,396.51786505554946,-434.032258212389,-2800.849657143219,398.5140613089243,372.77583357442836,114441.61303118913,174819.5409369853,13768.511502718664,188146.55490628583,367.75985209571024
999329,392.99282686970486,385.85750198999426,391.01297039158874,388.22047745894423,392.4091977347298,391.5468869785445,392.3703404438788,-402.1918314608656,-2615.6563215547394,394.9264532863856,365.7808953302337,134482.63073787448,201504.88830914843,14207.402892573033,216204.69135602165,360.7081349958349
999330,211.56849926274535,206.35493088784236,210.3151137188154,207.72564064459235,211.63069821885816,211.66086022031206,212.4129279275733,-341.0587957396579,994.1672287722449,215.02401004806916,185.1315273171324,150501.78056295955,214894.530097697,13277.630029507447,228773.1591948022,181.49047563146257
999331,289.376396894224,287.01241964511576,289.13776885620956,287.7125299388974,290.67537212979954,290.3156649451306,291.8164707225457,-370.9883454464131,1746.9323017890424,297.3902727491649,273.0849084866459,131132.2814543632,187738.83531011225,13358.227595013226,199744.57055340573,269.82684979485384
999332,559.4795065116448,559.47140189335,560.1554955501705,560.0311631212503,562.089455363356,561.3192243584015,563.1061786530619,-424.28514252804666,-1254.6132555532233,568.675941295055,547.366152350251,112113.17957546844,169875.61574972048,14934.698852197049,182196.40319130966,544.0404427028004
999333,569.4940934936747,570.4459046183442,570.9498367970474,570.9078396620719,573.0096422706382,572.5235725272091,573.9937756473122,-374.9668645471995,-1715.161928435366,571.7340544298418,545.3691887825563,128215.93753644875,192978.29039005423,15571.585283952922,206908.4313549727,544.297031254164
999334,326.33304431754345,326.88708261426905,328.2488972006489,326.85362657044925,329.86589034213466,329.78685995718376,330.9730674630489,-277.5512970894242,2092.446061461925,320.250028805257,289.2548636134693,147945.45537198236,210890.44000047178,14422.840938792471,224330.7971619333,291.67307440536587
999335,289.40090967325233,288.96129495633136,291.05225428397864,287.9306538903037,291.8924327966688,292.20776467531283,292.8224024514093,-265.81857640162957,3962.476428904277,281.96191224778204,254.06805100330985,133312.3203420145,187452.660961518,13876.050436049327,198898.56075962487,256.8310172921316
999336,519.5626829127111,518.1807201473769,520.1956617045,516.0214987809745,520.4557409562792,521.8710295257865,521.0537061551502,-303.31364054139226,1253.845386135034,514.377820911624,490.4747226326868,111422.79957155824,165162.95269126876,15172.230477408924,176674.29535187728,489.9302812470854
999337,569.6093792425844,567.6595519610551,569.0805671562584,564.7419483517726,569.153285198004,572.2729318799917,569.987570801646,-254.2178227086327,-132.55100872701615,561.549262967733,535.0798211255805,123055.60453411978,184671.96029033046,16106.625170240475,198075.62286693804,531.7815148094389
999338,319.7676875548348,318.02664168920893,318.7161812320149,314.8529356140031,318.8737555354938,322.8907095985859,320.345340720492,-140.15573090493095,3306.6765500539846,304.22747955382437,275.16592780289,145335.23788011455,207082.6579180546,15114.654854332764,220458.55382052896,271.4699310693243
999339,200.5034192436967,199.88873560334125,199.7341222772509,196.73464460198701,200.22894930335755,203.59617712209493,201.7815699771889,-101.87708757837514,6119.685161257461,180.99797559535418,157.50863479615714,134550.7427538966,186639.87230036978,14169.979955927342,197823.16265263493,153.16825540025096
999340,391.72022591872025,392.4796164308064,391.34252465211193,389.2296741083039,392.4417221365748,394.8182045572942,393.5902771846294,-139.1400739655926,3955.5083899299916,373.56319713101175,357.24934854410503,108870.64619291354,157779.6698865252,15108.364834389151,168465.8481415143,351.2776289505079
999341,495.19373655498305,496.43449298898656,494.5278380397667,492.88085921009724,496.2751885100946,498.6899341938814,497.52816299468907,-115.27110010527585,1555.2634928518617,477.7569897297646,459.6462184319627,114795.85311592309,171590.0701064595,16222.499841579807,184287.84093138404,454.2247079231442
999342,286.43589464304773,286.61725954523945,284.81513251777795,283.075034358214,286.9096195158876,289.91140942061475,288.64787138215314,-15.913361667943311,3880.0000636376603,267.1492584011434,242.6446825337282,139521.58557964972,199439.52308132814,15459.865589434761,212777.50034850842,240.62037500762523
999343,135.3680270779267,133.49860547554874,132.8346162251923,130.56828500398245,134.83650722408635,137.61936783365084,136.1518092401288,24.161570860558875,6970.741368286788,115.32437650677628,91.538470600155,134179.37441442945,185376.0368306046,14252.461803832011,196474.824562172,91.42509285387139
999344,310.879743318595,307.2473525265715,308.04356791283675,304.7584845730493,309.64259613561046,311.2750817273171,309.2852061592431,-22.69028329691839,5480.7744119191475,291.01921779039367,273.5396110330798,105550.18538140765,151007.26484971546,14860.194180790377,160632.14357624407,271.28499524395124
999345,475.5929035557624,471.38575709372066,473.1438488324454,468.24620312613,474.17080407908156,474.707879112209,472.1130815830559,-19.78648168979669,2669.214068255438,452.9538301470111,436.74770000018015,104321.33035502736,156424.87501501117,16211.545606544067,167470.26563540165,431.466775756212
999346,317.02530816443704,313.5544984795589,315.58639599368996,309.0764889304082,315.97957244628446,315.8371358417906,313.24972033122214,80.841479310414,4238.572053839812,290.6816420479942,271.4533264746555,130686.55213969447,188527.28483348817,15967.458949977743,200669.43522351328,265.44082256781076
999347,129.95350407997051,127.94660439716361,129.87098518382598,122.8843108791962,129.8410397641144,128.9982816201644,127.11934997881995,148.39435806673987,7691.742056393692,106.33922239794268,89.90509345521411,133483.6616352217,184772.52814877,14879.680992869908,195152.51463631808,83.74856810582975
999348,260.42546085296203,259.3669925079662,261.1979859009527,255.34405692208475,261.2567920961732,259.9471697344529,258.38171093191056,117.2434187703329,7103.658698739739,246.27157173874969,237.5850907835935,105207.9124005444,148931.48535393004,15310.542567119885,157530.65411026715,229.77402176397487
999349,458.73332469189893,456.90943193858106,458.98114164202707,455.232509200315,459.7528088324058,458.97373532594315,456.4408527163598,109.4880192142464,4228.190987610515,452.14602875699063,444.44692115518365,95982.01154603303,143790.6321693331,16784.665596782143,153543.561441987,435.9605854804505
999350,355.21476934380064,351.0098158909353,353.65426548463745,351.87723359234786,355.5295552529002,355.94187064409925,351.9234982567644,206.64994245113627,5105.890782894454,350.3093730682717,335.23803762516457,120348.22784038218,174621.53084584087,16941.584157240068,186158.68384589243,329.6356523513296
999351,161.3896692894787,154.96208594496468,158.02002181002854,157.1415186183031,160.64412956003594,161.94775972003313,157.09855905795897,297.6924222386767,8659.29987287386,158.4100447437004,139.23034776481288,130538.50531388371,180191.42409849577,16041.124129598902,190954.77828849768,137.14978089438563
999352,275.95144995175207,269.4829490058831,272.1128975415986,270.8431343027366,274.4359678150027,276.52458709650625,271.2159571660276,287.32410989956594,8758.37206381058,279.2780714358418,263.6550307706173,105653.04254857166,147065.97897624044,16507.843140821766,156209.6580216337,261.543647250608
