Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
987567,1913.4313659199183,1916.0063705786706,1916.0999994399676,1915.8120300381315,1914.785819018387,1912.315667949612,1912.8823321488214,-855.2038307521111,-11903.047364719907,1887.573044094428,1857.6108268371647,1771.549944004541,-45853.390397437346,13999.850177380667,-35072.339998744406,1814.9369741147898
987568,2133.8011140389112,2137.3620487194485,2137.19272353738,2140.1429867969396,2136.394047398919,2132.2241067034,2132.4672145990967,-1205.3405315075238,-9973.340943102354,2094.48323450649,2024.1951399191635,1814.2624965802952,-101103.4809372246,9337.346757354411,-77891.0155045502,1919.1143997535733
987569,2660.4675505782016,2664.1317667644093,2663.3350459403227,2669.213873876296,2663.294193368137,2658.8304307740746,2657.6441983732457,-1470.9042913489166,-16081.645750389971,2617.3750605923524,2518.535051645954,2232.240343304732,-132574.99767078838,9803.902535662732,-101801.44016842495,2381.686179863347
987570,2926.088382902717,2928.853201045107,2928.0453577641356,2935.3132873280633,2928.4794527161803,2924.7099503643494,2922.0284130761165,-1520.0661405341125,-21227.365638680338,2891.1368315859436,2788.5352239270464,2502.280409773568,-128974.53996115172,12220.067259056086,-98498.52706998393,2658.1486250299713
987571,2520.770976124862,2522.309199773479,2522.9349295161455,2529.198788515436,2522.9454833787513,2519.167829535624,2516.5430696227068,-1393.728299030674,-16124.95833064073,2494.5014705319163,2406.464585726014,2161.742176583008,-110432.67391403456,11299.430923730852,-84301.58436735705,2293.7729619566
987572,2103.8699985481007,2104.643436266576,2107.401140562677,2111.297472223565,2106.500537092409,2101.1322460257843,2099.5924405367787,-1327.815467605913,-9552.424040026872,2076.8350421908794,1997.1149273994354,1767.9499444058256,-106724.44256544865,8936.750296009366,-81947.20647714249,1885.2489586317483
987573,2315.5193589021856,2315.982711594553,2320.475591488508,2322.6532749998005,2318.9900120496195,2311.4400367304006,2310.206949231462,-1411.5838888553772,-12901.374259326256,2286.4078911713914,2200.4207856255307,1952.978025528902,-115823.10623763924,10054.309389281121,-88970.08648718066,2080.3098036785614
987574,2648.4110678906427,2648.337443511412,2653.822421143129,2655.858065080874,2652.0714988487,2643.373208594058,2641.535998970393,-1471.809401051662,-19248.7961932857,2626.2695709536174,2536.3646113324453,2286.157390665964,-114636.2700682714,13027.483834484963,-87611.34206044448,2420.4201933125187
987575,2406.5274473089535,2405.6156779696553,2411.124478164691,2414.1529617306187,2409.069524102426,2400.645904676679,2398.6054269519404,-1408.1371854455183,-16248.57784197839,2391.5715529052804,2308.9389051053786,2082.9102263536975,-103248.60394013465,12576.331691947333,-78800.38883474046,2203.5875076638426
987576,1988.0923379411668,1987.1206318411903,1991.2619298035938,1995.677282916707,1989.1763264533133,1981.64841188684,1979.923925541526,-1368.9765351581461,-9059.283908840742,1967.4790179986994,1888.8552658775104,1671.321150085615,-102530.75479037655,9685.219329204509,-78680.35589669218,1781.0685387323106
