Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1624201,-926.1650628825114,-926.3159315260632,22259.530328529647,-932.1282666726622,-932.9064433281972,41241.26588815776,47954.37836324437,-14220.764152193004,2852.817285831391,-926.6608631243861,-934.5770191249419,48230.05931864429,48028.299152020045,-930.1497985610428,47911.59937219081,-934.4547886541465
1624202,-1465.759223240526,-1469.688058625501,52015.28367300891,-1480.4988929185413,-1484.538355337311,124858.9909296624,148237.21549715626,-16369.747821751314,4301.430542030759,-1471.7213930720163,-1496.2976061149745,145426.59703660404,151760.79438072263,-1487.178243950884,154826.665769558,-1494.784923546352
1624203,-1875.5808228586786,-1881.8148951212088,73359.14512373657,-1896.9297547197548,-1900.6848299918736,170683.80816878023,202347.24449224945,-18327.040667897505,6771.331322588525,-1885.9480005884539,-1918.4041031288957,198569.9476271458,206875.57086053246,-1906.9950695108387,210856.6418526081,-1917.2064777187466
1624204,-1939.3637557653472,-1945.7716153071258,75881.83333303622,-1962.0178677733086,-1963.7572632750807,167275.28356061134,197616.12606623757,-18717.81652576,7973.117054170079,-1951.658762732409,-1981.5938553703431,194548.1235285932,201371.6089799334,-1970.818458458146,204624.143290198,-1982.911561043827
1624205,-1717.8670284100685,-1722.8359923183875,64426.80631125298,-1737.2737930568094,-1739.672359000836,144990.8072079409,171451.5252546918,-17372.97794695055,6442.406755665645,-1729.5192683042471,-1753.8396053715473,168801.12859298114,174951.34594523872,-1744.6628933721745,177998.95502075925,-1757.984989865014
1624206,-1596.2718354337453,-1599.5720384704803,58601.22608680736,-1613.2231856167632,-1619.3283831961369,140621.1113978245,166908.26456274596,-16401.28095186757,4946.46882862842,-1606.2952853399595,-1629.3285006327621,163881.4443179586,171003.08115646738,-1620.7807479659425,174686.3215045083,-1634.2445895741926
1624207,-1725.4733735838245,-1728.0253251541844,64625.895493118194,-1743.4339356591322,-1752.394328360004,150082.72049718717,177814.3055540241,-17004.631751851484,5967.967085401293,-1734.8383001583288,-1759.781002184959,174805.79310779762,181846.51497964177,-1751.2915913734353,185486.92536671553,-1763.4603890319427
1624208,-1818.8266018696406,-1821.6380817276213,67914.88477435263,-1838.1471890474606,-1847.1537921858828,146963.8238854875,173330.21817430772,-17597.391829504068,7375.832072162182,-1829.1140671998,-1854.343289794343,171020.76263223618,176519.4897796868,-1846.6496361538475,179207.53122018086,-1856.658586034759
1624209,-1698.4069764351357,-1701.797186816473,61113.31394835556,-1716.9242568054829,-1725.4482184578978,134026.93626889025,158135.50439031282,-16804.99377901291,6463.0081798199535,-1709.3574158343818,-1734.0368132911574,155990.00982394238,161279.83018161904,-1727.534827323264,163665.72263397888,-1735.9125866739341
1624210,-1600.781024936265,-1604.3267970437948,56737.21267872655,-1618.4433733964013,-1627.446672311764,135074.62111553582,160121.18328113254,-15883.600504136835,4932.082105862957,-1609.4913056642333,-1636.2131878595578,157272.3042083282,164208.48393745162,-1630.074271736936,167353.32773585877,-1638.282139809565
1624211,-1705.4346579912071,-1708.273021491018,62416.277964149354,-1723.776044328465,-1732.2195593773251,146701.49662419996,173752.28040431696,-16205.054580219243,5620.402682777875,-1708.2994071362914,-1737.3274068606202,170641.92012628762,178026.32566844125,-1731.1393620749236,181457.91374298808,-1740.110934872214
1624212,-1794.1753998426034,-1795.515510877653,66313.4377065441,-1812.2541710536595,-1818.1724940932154,143742.35009116156,169313.81226601725,-16639.210410878724,7177.252262037493,-1789.0344284506773,-1815.8628978010324,166930.23817289347,172551.5127465899,-1810.5764539529964,175193.90968913163,-1820.2432173550887
1624213,-1675.5703801807117,-1675.3254012996292,59958.6132352315,-1691.0543468136125,-1695.2450684409946,128294.1530453148,150845.58321506117,-15727.907697835397,6647.3730890607185,-1662.667428682173,-1684.8168707407485,148882.33732548775,153615.7464312637,-1680.7791987041842,155862.9166109277,-1691.0227733422732
1624214,-1554.8187067174067,-1553.9279567787473,54610.59076140246,-1568.6793074017191,-1573.6064516682945,127479.68188398278,150642.32412842003,-14478.671962488137,5045.251475375064,-1536.7116629251673,-1557.8569716514394,148022.91838987576,154314.2506382759,-1553.387558249943,157331.0479895581,-1564.6175991242499
1624215,-1642.6086902914872,-1642.6194691702929,59780.40236041527,-1658.3657336748906,-1664.036824902832,141911.4016949471,167921.2089901156,-14488.926863061972,5439.214483623683,-1622.2279539491562,-1645.829037194348,164785.17796155665,172150.2484234163,-1639.4293523892513,175651.01428753755,-1651.943576836845
1624216,-1747.6407913584562,-1749.7027368480162,64714.42498295785,-1765.7619608002005,-1770.2801348886135,142631.8638838186,168005.32664543344,-14954.293086511874,7165.682864869655,-1726.1739567138059,-1749.9052019886935,165473.70715010352,171323.90489080275,-1742.5907956828257,173986.85812937102,-1755.8979354117969
