Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1077321,-254.82800061722128,-255.58384049616674,-257.52862319454164,-258.06696996577836,-251.25163473164014,-233.64516539321022,41795.2188003251,2142.891642783401,3493.6474987100387,-265.8457990117829,-277.06594366927493,52070.55718156657,57439.38078391845,-911.4877179508957,60208.15276529128,-274.5590926521911
1077322,-11.704667410585522,-14.433544984539118,-15.555197958789279,-13.730850375547533,-8.8348251724591,18.952369397131598,58306.066994117675,2633.4091337481796,-2649.803892163333,-4.998841218625795,-27.373969955247745,80474.24367535724,96793.73628786599,-651.8766034519929,104949.78488097973,-22.188975368855303
1077323,-61.70638101344774,-65.37118287162808,-66.38068345381153,-63.14938171135998,-58.752354595251916,-21.340488114658925,78251.70263418568,620.1152476143161,-4369.64786238896,-43.88660670991957,-75.55480647592927,108955.21552871916,130853.56706248879,-691.8753845077852,141964.71952167054,-66.99807062486063
1077324,-224.66393779652867,-227.3679580365078,-228.88928046007516,-225.49645871389075,-221.62313799735352,-181.40847379293655,85653.36793259217,-2758.2278880638996,-2669.863510288989,-201.64490567937588,-235.3201882873372,117309.35431372846,138527.62044194888,-846.7273361064783,149446.23210346908,-224.94489287166613
1077325,-198.18358987203595,-198.71893469004902,-200.95119603423854,-197.9158718188505,-195.41946710219804,-160.84305194340732,73649.59213651126,-4910.278539542287,-1680.4912434171422,-173.16849798124474,-201.3674514450687,100634.6188426133,119372.13929315966,-810.2677045462465,128914.80653099211,-192.415595177648
1077326,-86.64428591533128,-85.78117184044025,-88.75682130983971,-85.72267710283998,-83.23653562900373,-54.09458394954459,63640.707667993345,-5983.933362946784,-2307.865994490142,-63.701590411517884,-87.11159957997054,88296.47904120866,106829.50083569836,-693.0655845992127,116139.03313326833,-80.72831444972397
1077327,-168.40818848800998,-167.7201301575374,-171.46399009331103,-168.11384531304793,-163.1273488116934,-133.08495869475342,71390.96224919888,-7985.2813211738985,-1952.8334820200748,-151.12792978933788,-175.26656651589408,98546.57822013056,117875.78824037166,-776.449046329853,127776.75796902053,-169.77282322433877
1077328,-355.82603396798424,-355.8481028970066,-360.1771578272242,-356.75060635764737,-349.4330006335558,-317.376025860933,80406.99457466174,-10804.14734150091,-154.45322174798395,-342.1431178123895,-367.66603777478247,108934.82910738687,127200.4482388482,-963.474329760792,136862.28779277817,-361.96987378611925
1077329,-358.02218603054814,-358.30512796063744,-362.9152406509566,-359.74502369586463,-352.4469659664709,-322.77954035075624,73163.30315994966,-12558.451489917377,337.9274748428981,-342.82707209769137,-366.0166973710499,98980.83774595632,115537.28865758835,-957.222805830989,124423.58469774348,-361.3978759852921
1077330,-234.85508151479291,-234.95244490938398,-239.8533117492456,-237.24841849642135,-230.51291445016042,-203.10116810819167,63003.06527650396,-13447.304013930123,-1111.6238729029112,-218.72128526751436,-239.72879356257803,87120.58811890915,104009.94871767415,-827.0130337092644,113128.89515151095,-237.3983858377937
1077331,-294.645180771753,-294.3861160964537,-299.7018703740215,-298.3950042099895,-290.6024064412158,-259.8524967514099,68212.85993976511,-15680.009229430018,-1555.6698781160064,-284.50285177980413,-307.43772561798875,94670.98961644388,112647.2864477494,-890.9485789133807,122674.82340223242,-306.5511090792143
1077332,-519.0633656836028,-518.4205110874277,-523.7088096824157,-524.4277608963304,-515.3673750550272,-480.3075420008853,77661.36892206779,-19441.988594773626,132.73282370067915,-518.4390648905018,-543.5765620550658,105664.94645115093,122593.5681518987,-1123.157198784539,132517.9680444725,-542.9987207900291
1077333,-592.0385499752745,-591.132982883541,-595.6017047433318,-598.0617369592718,-589.6431344351672,-555.8348772052243,72219.41920620123,-22437.28816931713,1067.759488722974,-595.4081118689235,-618.7577320191873,97601.32574442774,112601.20064910082,-1193.4260706270538,121573.6238503838,-618.7327414056697
1077334,-485.27665194047427,-484.362452348979,-488.00616678250276,-490.82631810620904,-483.7784057739283,-452.9780172584058,60985.62373393329,-24001.422375491773,-333.14719931649915,-485.73112657773925,-506.8892359611472,84180.14273114465,99655.53295136013,-1074.6415680578205,108589.40295945959,-507.30534486284756
1077335,-509.13117142068205,-508.3950777557544,-512.2023900447933,-513.7324721514989,-506.83901089826037,-473.5067658513845,64019.16481999199,-26207.295105101635,-1317.1360697462123,-507.14825344812175,-530.0716492348257,89247.0520851106,106590.09288777006,-1089.3869447701488,116427.54461848413,-529.012327537951
1077336,-731.051704326529,-730.4722883995272,-735.0407935437518,-734.2318290930978,-727.6536633154902,-689.2063054347464,74424.33314652753,-29896.48762319706,205.49397654908722,-730.4460512259868,-755.4083253037788,101500.90693555702,118315.90966645458,-1306.7957332777985,128166.69364462022,-751.5525873785937
1077337,-844.2496949589929,-843.7089011190001,-848.506965553218,-845.4724606979809,-841.2949901540815,-803.3778608380297,71460.63427960486,-33022.281663629765,1790.717571040982,-844.4521175902817,-867.0538052989714,95867.3817807863,110142.91238986404,-1412.142726108811,118856.0383410623,-861.9302559274615
1077338,-731.8338790832781,-731.205539414871,-735.6214527789072,-731.7922355751577,-729.842875383139,-696.6154549694908,59961.08165075505,-34408.018075039305,905.8089219477756,-730.0525224188533,-749.8216662625517,81345.08266756078,95117.51135622003,-1289.1012259786976,103420.8913215798,-745.4671309957437
1077339,-677.281123207618,-676.4762705255707,-680.5731958303409,-677.7203878809103,-674.4575628940563,-641.9118242618664,61496.51580070362,-35929.92694558372,-471.94360516559436,-673.3209169102079,-695.4725454806114,84583.37220028476,100314.9384517077,-1228.0670378870482,109476.46767512117,-691.3388627864531
1077340,-834.9783697579661,-834.0409007479398,-838.0684057379926,-836.4390558320258,-829.8988970849832,-794.6130279794618,73592.59716476925,-39074.70569780979,463.97046664487266,-829.2329985215481,-855.5862262042697,99482.68456108292,115698.43469991631,-1381.1387985014699,125117.59125908802,-849.9578734408699
1077341,-952.6621147132565,-951.6710206583582,-955.7076612583082,-953.7875663771209,-946.2128288024028,-912.4869807991677,73928.5736695634,-42293.6625171724,2265.8814730279446,-943.7533569185123,-969.400429116763,97978.91616279165,112109.75492233393,-1488.5301984288817,120337.002387088,-962.375563884917
1077342,-856.4562431971476,-855.5092023979795,-859.5743268749786,-856.1630722251931,-849.7846849656942,-821.3995873445112,62160.7816678871,-44037.10702178483,2087.789211685299,-844.4994525552861,-866.5890043673219,82626.6952259967,95767.22343610268,-1379.032249730497,103157.9867113416,-859.2809535330798
1077343,-781.0799696784851,-780.4526642157296,-784.2613408619894,-779.8562891754008,-773.7008390731772,-746.0986500513148,60835.55358261585,-45747.12476230935,1007.2051560529267,-770.3285284254363,-793.0994641348211,82261.20415263131,97084.91280489242,-1297.1285249929638,105228.50050558207,-785.1961931029307
1077344,-928.9997800607257,-928.8201408802385,-931.5046130232482,-927.2721747858677,-920.4666086534513,-888.456810785147,73169.25499699257,-49222.29748168682,1911.1238945974935,-923.9069706053303,-950.8427259846999,98060.29801494963,113820.60210175623,-1445.5335550427676,122757.82014888272,-941.4991649212017
1077345,-1092.4781024522945,-1092.451350920467,-1093.3191892378231,-1089.7647059255596,-1084.0707124469977,-1051.034775156105,76699.71751481219,-53299.06043627525,4052.7620862049084,-1092.9183543879137,-1120.2583450874831,100817.25409608285,114677.9216420711,-1606.9392171321965,122940.57288114642,-1110.426902562333
1077346,-1047.5624923400933,-1047.5047697297114,-1047.1521625218293,-1044.4739112125148,-1040.5059759087505,-1012.0610715990593,65075.091754589506,-56014.60000140701,4484.568864158657,-1051.0205229174908,-1074.4382842066066,85101.57228808587,97267.70076594086,-1554.6323747310973,104572.45939430041,-1065.7192362225887
1077347,-975.066491153527,-975.1038045833085,-975.0440470615473,-973.851946607393,-968.3065574412302,-942.1345058807143,59980.21379488388,-58148.38591015204,3542.062767207826,-981.47206228515,-1003.6751228069918,79419.97098102042,92622.67199705566,-1476.8626530696831,100261.9610095491,-995.5159384387383
1077348,-1115.6925576671551,-1115.6243613068527,-1116.6393644733039,-1117.3689771390814,-1107.2970620138408,-1077.923901531755,70746.07123818516,-61561.43354954374,4047.109004411917,-1126.1831375864626,-1151.4007465282507,93252.96261803433,107724.96456290247,-1616.2909338032262,116065.84626950057,-1142.0266435253814
1077349,-1311.3163431330145,-1310.4942409847827,-1311.8741594877365,-1314.009226795615,-1301.2646130418757,-1270.3648823479525,76979.30356860271,-65596.78136832005,5867.011216560779,-1323.190382949998,-1348.9124676583192,99590.10547987255,112885.36149601357,-1805.5605852010665,120689.6129822552,-1338.5390630041104
1077350,-1300.9820397871026,-1298.9813363721987,-1299.640957106713,-1302.1621859879644,-1290.6647989864794,-1263.1273880023,66606.31359192682,-68398.54971342735,6173.898598120328,-1307.6431463627787,-1329.0555189944735,85314.08718818187,97063.77614569367,-1777.968743143505,103816.80787591913,-1319.5784355788983
1077351,-1216.6383277506166,-1213.5149931944725,-1213.367697523986,-1215.570101631784,-1206.2039215695322,-1179.6840856645867,58297.159294526056,-70660.97311450285,4864.690140328856,-1212.822106632256,-1231.338729151506,75388.59416616434,87927.63288137209,-1671.7471174491616,94769.38357790037,-1223.0890077462911
1077352,-1340.4437010509505,-1336.3446164529528,-1336.0877989185478,-1337.4648979560038,-1328.9400400307513,-1297.2270747489915,66595.36858059053,-74680.91401293794,4810.4884514931455,-1324.823807058668,-1344.788983082778,86167.18520981492,99978.17505368157,-1775.5838774628198,107565.90283072497,-1336.1284912820583
1077353,-1573.5883729144496,-1568.7474814692353,-1568.9630184916855,-1568.7070160580788,-1561.7217542309338,-1525.9862435374953,75038.24911369782,-80375.10232298206,6405.404515764643,-1547.1974171257693,-1567.5334076314189,95328.70786863411,108079.923516682,-1988.9510691692276,115458.68760109047,-1557.9176591937462
1077354,-1617.547622487028,-1612.774052070174,-1614.0314637493116,-1611.4205445083805,-1607.668822249148,-1574.9031876561332,67186.89079405577,-85629.36412235415,6738.075209513278,-1583.8116919159215,-1600.5675512233738,84068.57847775896,95079.58684396728,-2013.2397898054858,101629.5182607223,-1591.5178825877563
1077355,-1534.5489768006678,-1530.9557114127952,-1534.1465917167327,-1529.3723098073788,-1527.3566988526695,-1499.0685592361588,57146.74964712209,-90265.8173635923,5053.685158277795,-1500.0782090825185,-1514.8843911687432,71992.28517013544,83570.99404848105,-1918.094300166134,90253.7904377389,-1507.1990477190816
