Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1191661,92.17588093682231,93.57105891916127,92.3184370364396,91.28034164457506,96.13852876378877,116.84298303347087,39685.95992193148,6805.623266402369,3794.1685043779203,90.17331641211112,78.92683875526906,46006.94492135224,49631.58875576923,84.08427388399278,50653.38155243034,81.95999388362958
1191662,204.1387991277225,205.1543725607763,201.69797156622087,202.61258607402164,209.96231123184134,246.6194406350674,67583.09243297509,8608.446550025186,-1600.5393765241186,193.67796624177535,171.00859593143448,84318.5631339871,96169.61820233711,178.1726488594856,100253.83780350482,174.9246472426212
1191663,76.03688602627794,76.6632102854235,71.95189058504519,74.10950545511724,84.57354007339366,134.70618139211655,92468.7013716879,8313.96692672345,-3078.5535711120665,59.44699103872756,28.09221738740444,115690.2936821351,131527.99683264666,37.43640652406192,137174.4184828382,33.68178500586379
1191664,-109.06317687508249,-109.00158452654652,-113.15879045250325,-110.6129123637603,-98.98158312020647,-46.13919736164,98051.85863416328,7097.9101421867135,-1905.342083353736,-126.02893019259486,-158.84961629965974,121420.16518531812,136442.08512313676,-148.59114941469954,141946.55229828972,-152.57884032990904
1191665,-97.16829946116877,-97.49676177400532,-99.72486600102215,-97.28971452355623,-87.69254709043811,-42.554282670601744,82943.05540975943,7087.765465262052,-1855.8759969304651,-108.47229189677077,-136.89809086077344,102997.97418729877,116002.59011921441,-127.66211839793684,120919.23311206485,-131.8597988954116
1191666,-29.735710139341627,-29.75104348355056,-30.586205179356785,-27.94967624621902,-20.80540018949839,19.70015173933649,72368.18209162087,7675.862481016179,-3211.5508904953194,-32.987572097438736,-58.816298122709114,91265.26876140982,104157.34753461894,-51.07901005097893,109122.42561948251,-54.69259084638221
1191667,-167.91670243499777,-166.89784183823343,-168.26159563994815,-164.52316322357922,-158.22735915442303,-113.02444563453687,80114.34892665257,6948.833562607029,-3284.0732855929823,-163.07709448739885,-191.09021854736446,100668.58799947725,114232.52693215171,-184.11097441128047,119486.63564310229,-185.81212984795658
1191668,-393.92446970600673,-391.5525713428129,-394.71872241955066,-389.29639441583913,-384.0542144327566,-335.2620482326606,87222.87604748468,5428.859611352504,-1997.1047012042159,-382.22366712650756,-412.0231921778176,108122.05856176163,120951.42081830921,-405.52941606357274,125974.32188500706,-405.1674059814532
1191669,-424.2799325604667,-420.6653139856912,-425.44980499784106,-418.61477588426567,-415.9804036368964,-371.94792135687027,78132.830976473,5153.540111945336,-2156.6267426192508,-411.25254211458764,-439.12024103051294,97118.16411754275,108872.64972753593,-433.12252789835554,113503.20440834106,-432.36758288214236
1191670,-339.2177434951548,-335.0873318702734,-340.6553166855587,-333.4866458645764,-332.55246904680575,-292.8246832367009,68478.41151963778,5838.110930679148,-4041.9828067267995,-333.4271621145488,-359.84453659853244,86888.7726693289,99296.90624142563,-353.284007935756,104052.20763358862,-353.8547959350646
1191671,-436.0184720233188,-432.8083113357449,-438.3137112983167,-432.1763681771123,-429.941344745351,-386.4549246033017,74418.54986207167,5347.277272050274,-4654.181047121959,-441.0920346446708,-469.8280992656506,94525.92086444286,108158.90443097732,-461.4473728150628,113133.25320659304,-463.3394415941226
1191672,-674.5721653727007,-673.3284534489258,-678.05679051334,-673.7640566958394,-669.5397230175295,-621.9448273918132,82192.27932286524,3669.9972098008175,-3240.6882019677832,-685.4785978529824,-716.1414656483173,102696.5378617004,115787.33491604429,-706.6605606414992,120308.92378618455,-708.9127701502807
1191673,-748.5851022868721,-748.5993023063286,-752.456723049916,-749.8636902909036,-745.7154025429418,-701.7504066712647,74692.544226851,2986.117687327269,-2782.1346344962817,-758.1766354031831,-786.7599359871654,93160.35770820406,104910.83840590154,-778.1058440738659,108742.55981902682,-780.5006868014708
1191674,-651.9164702721673,-651.3711594495066,-655.0987757271627,-653.5063803381097,-649.9485009412534,-610.756414371561,64064.590022673765,3648.544002666238,-4507.6886323575,-659.1396002474602,-685.6403922593882,81691.93067211215,93833.46264494001,-678.2444078506167,97711.56734331485,-681.1102625405987
1191675,-687.1048613493433,-685.0687437336691,-689.2444098944912,-688.025059315267,-683.1953458223037,-641.43075079897,68605.44888551487,3539.8755963973613,-5572.23533787485,-695.9168094720008,-724.1777707609338,88062.11350830126,101550.64797199558,-717.2009318813114,105962.70131243757,-720.2021532198924
1191676,-902.0917757036159,-899.2785182511695,-903.296354746842,-901.9363357299311,-896.0229698224621,-849.9332048765266,77816.69986084421,2011.2646793674485,-4279.885653917958,-913.7449377180769,-943.8424203768727,98065.73718044838,111047.42416808859,-937.5941213640104,115436.38780668184,-940.050819790838
1191677,-1004.3376125848025,-1002.1836135413677,-1004.820310509306,-1002.8012647757174,-999.162566432873,-955.7196518379417,71995.09833752364,1089.757219227258,-3226.452143059739,-1014.9992497517404,-1042.8954178209942,90010.3332044144,101061.92649204494,-1038.7333964560057,104934.53958665198,-1040.8393958646452
1191678,-908.513404136918,-907.9831372879671,-908.8532720237137,-906.2808196953529,-906.073423342962,-867.1512439592335,59723.24676821821,1725.103941837781,-4536.304525203411,-914.7618676742868,-940.0494754221737,76161.4076331325,86963.57669691366,-937.8802778101219,90857.9507789359,-940.4181036361974
1191679,-893.4395735867948,-894.5661446865423,-894.4996013558739,-892.4838153494627,-891.9876712056431,-850.1985069874132,62194.70247291752,2056.083304855674,-5993.135161666411,-896.4635962122283,-923.4365283899523,80361.34596754989,92772.09148968062,-921.447666185243,97271.2940327108,-924.4503767482774
