Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1120626,1046.9293190522817,1047.431812368089,1047.5896828619514,1051.8429131174546,1036.6403609977851,29.06168198336686,-83824.10295596703,31607.67208726008,-16891.679024776044,1054.8270387352031,1073.3022852208492,-97359.90833640649,-98717.42180807418,1054.3146970684206,-99192.9535528589,1065.5373015886162
1120627,1480.0347985195967,1485.1905355483016,1486.8110282581586,1492.0716512738459,1459.0273072386767,381.63020128803987,-192668.5667805344,33629.16662768934,-18376.63691143033,1511.2205717890358,1565.1310096471461,-243149.78710225495,-261219.7528169959,1533.9283669567826,-266568.6933938451,1550.320687881446
1120628,1907.9592037015661,1916.230317618327,1918.7011496629207,1925.0731933490379,1880.910067743543,759.7255000198898,-256998.64605073983,36123.18405321554,-21887.301503263,1953.4401995246699,2026.4757410009197,-325781.6977450723,-349553.4131805925,1988.1008387250163,-356611.5589879578,2006.7258351945386
1120629,2022.854570671288,2031.6117076503708,2034.3835899529868,2041.7372152590804,1996.007887285532,865.5820444720002,-255319.0699187963,36126.295742673145,-23601.164934010514,2069.6431455289303,2141.0368248590235,-321238.442149786,-341894.980686568,2101.8247775137934,-348092.6643438672,2121.403015147106
1120630,1751.1448993929803,1758.0963304378156,1761.2837889252655,1769.2350799749186,1726.3329623558552,600.3024442218269,-221563.04662744666,31846.570038057544,-20820.45161356089,1792.8644304400254,1855.1075221093583,-279265.1850356181,-298175.8428061716,1817.4746642635166,-303850.4894547006,1839.519312125732
1120631,1538.5743300562358,1543.1985652408232,1546.9843300216248,1555.3907720133625,1512.2440072563968,377.52149611099554,-210819.09842848635,26375.410400908593,-18062.485131839356,1579.1669794636487,1639.5568455468454,-268599.3155710704,-289798.53546194575,1602.04441277399,-296088.5536389939,1626.893412372767
1120632,1664.7292060746825,1668.128185160827,1671.6268134652012,1680.5003182545424,1634.6073430268036,480.21967633308935,-225434.64083962876,22771.426011224947,-19636.55758281789,1709.0345215634893,1771.830578628606,-286593.64400676766,-307881.63316930307,1734.4873734950497,-314169.95441790647,1759.7139875803634
1120633,1793.1308227103823,1796.52616132325,1798.480603796551,1807.1643307966278,1761.946738294753,596.4242706668291,-225371.82829507266,19267.557968060813,-22060.596541183957,1838.7713007990515,1897.2860537933616,-283522.9793187664,-301151.533274194,1863.191743915169,-306358.89055395464,1886.9866529508595
1120634,1613.0108825718435,1616.7836680527282,1617.563916347153,1624.8783764854938,1583.5083197693657,414.5711518914163,-205957.90062925444,13386.051148020517,-20629.930740915734,1654.944995170155,1705.7909058172331,-259364.72007072624,-276068.50038531935,1675.771932639003,-280960.805515106,1698.8938148588963
1120635,1399.4435301472254,1403.3140484047926,1404.8775329269633,1410.4186992731609,1370.2981658224335,188.06861433611925,-202569.87456785515,7085.573192620928,-18073.25031692981,1437.9291156808474,1489.1575573814903,-258488.89913227066,-278909.7874863273,1459.456238262073,-284835.08874937287,1482.737179504788
1120636,1473.3471981228315,1476.6571565113504,1480.1692168337736,1484.7422439456623,1443.2828299557318,238.5467222532231,-219378.18261221756,3327.4102421079065,-19305.450849902576,1511.9200697602478,1569.197531759144,-279924.89550753817,-301791.7765627374,1536.854460099139,-308137.10716314614,1559.5414659407147
1120637,1595.7290735343877,1597.5665247910415,1602.0846807949629,1606.8233804100441,1567.245443423637,348.84247566019826,-220368.6211417976,639.3233719362742,-22225.660562532612,1633.4096048869596,1690.4565263797347,-277573.7962650764,-295601.783711417,1657.1605861953637,-300848.72608708206,1678.738336708395
