Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
995741,-8283.386789245455,-8287.880292788095,-7387.0510384174795,-7390.847562376799,-8289.948435814247,-8289.255563240346,-7991.764145037542,4898.054521364145,12889.489307845633,-8108.5736655080655,-8127.8101274842675,17932.267040942545,-1369.939972426484,-15838.767018389983,8069.562015877182,-8124.587154289179
995742,-8185.298241545215,-8187.2060186765075,-7279.325396726807,-7284.526324058911,-8186.72759007567,-8190.422903223793,-7890.12706348647,5052.475233330979,3877.7970491471942,-8029.268396870559,-8206.015144548046,-59421.17136804856,-215661.41841309163,-13943.327029613503,-173043.69767726026,-8165.153929481351
995743,-8456.645766951704,-8457.262800853758,-7535.98491269158,-7542.411064058669,-8455.678459198654,-8461.979781246657,-8156.212228219655,5403.028963762814,-2850.0995759499733,-8302.478434992245,-8559.3765476224,-97681.90638924295,-311704.5103549375,-12337.230003618475,-252751.96521330022,-8492.783441633439
995744,-9469.354012851876,-9470.423343336317,-8532.872238023961,-8540.683877228546,-9469.310829762466,-9475.979006729107,-9163.292308841665,6044.4326185047485,-1784.0671315695095,-9301.456113810551,-9543.284775172813,-88298.26935298034,-283235.79668211786,-13256.237553716279,-227041.42018106813,-9476.500897214115
995745,-11031.758292114118,-11034.269117927037,-10085.228338349661,-10094.627741214023,-11034.433383699514,-11040.255073855373,-10722.437533489778,6851.9276311293315,6537.554011163705,-10851.30141053292,-11045.546701365369,-64009.79753224924,-231861.93915630179,-17075.914912661763,-183760.14658800862,-10995.893874127956
995746,-12477.437070336551,-12481.202080824569,-11526.758104632976,-11537.160982942387,-12482.766593642851,-12487.69368510638,-12167.380229797984,7626.501386094821,13036.781852639353,-12296.150823557307,-12476.406350248011,-57879.32326343216,-229596.68492808097,-20521.31170913649,-182767.78739719652,-12435.783775418822
995747,-13602.420536217534,-13606.644493002541,-12645.895560031753,-12656.179637773099,-13609.464544494995,-13613.613121106511,-13290.683518533813,8353.182077987545,13432.581158611161,-13424.066580510573,-13611.339159699468,-63014.107237030796,-239021.7208678343,-21623.934079200582,-190600.91496327793,-13565.717858400121
995748,-14863.510616026979,-14867.554861916238,-13893.740299037385,-13903.69101686053,-14871.399186890443,-14874.708445206848,-14546.332458182036,9150.74397505567,14306.975317400691,-14682.30315930924,-14851.982432031136,-57259.18131138553,-211816.96634564904,-22762.24677699127,-167330.40891512512,-14806.00307011639
995749,-16470.194216749656,-16473.967189915373,-15483.327061804157,-15494.233218336878,-16478.276455404917,-16481.09492115628,-16145.273923371204,10019.980411971863,20330.182804395143,-16285.366792658422,-16423.9247117057,-45455.09858080684,-183620.97572681136,-26044.819025334884,-144342.35987346043,-16390.228292207994
995750,-18028.06662832985,-18032.057307175404,-17028.699711947593,-17042.00873187464,-18036.00903397779,-18039.088965882976,-17696.961953232658,10854.643378273453,25937.363902287863,-17844.032630813945,-17979.113369326835,-45486.834959195825,-198739.642492821,-29470.437421449915,-157751.56500869722,-17955.055047431455
995751,-19326.129179557225,-19330.967204180317,-18321.271459557567,-18336.956876857417,-19334.295666493148,-19337.909051657844,-18991.821401882655,11661.361847735769,26295.22019063244,-19136.97033937779,-19284.066915482497,-51735.05463455545,-218443.79036322763,-30803.825960429986,-173735.98832372483,-19257.63754431514
995752,-20724.019986979707,-20729.784944823336,-19713.38092084007,-19730.007721713184,-20733.02289345661,-20736.801696531234,-20386.743092573124,12538.252661993676,26444.24008814688,-20515.839646802,-20647.600243710323,-46695.4066670506,-192218.5955300132,-31732.244405651796,-151385.18027435284,-20619.05075894304
995753,-22407.71732716878,-22413.996098012656,-21383.76717991094,-21399.93746200827,-22417.70009773185,-22421.40398330562,-22065.02231553594,13442.718352506243,31488.74757957366,-22181.540191063814,-22281.992268885224,-35879.86222848297,-157217.5059563131,-34540.879345853195,-123370.52653788254,-22261.140796631473
995754,-23960.177611692685,-23966.85503304821,-22918.858675503165,-22934.228733848293,-23971.152636820807,-23974.886315294672,-23611.45652242078,14206.290839227931,36632.93412411899,-23735.355929185414,-23835.90580103432,-37828.02969155492,-172750.42728768586,-37705.52420924072,-137709.9056346532,-23822.22467179525
995755,-25089.00323448844,-25096.534532400154,-24036.017604623758,-24051.22862005855,-25101.282681347428,-25105.12100765942,-24737.451657248916,14791.782888558608,35982.39956286136,-24876.70738334693,-25001.701536198678,-48176.109949114216,-208002.5430857792,-38740.84121261425,-166532.3067392991,-24985.243128352322
995756,-26124.248640584985,-26133.093721029403,-25067.378141293935,-25083.39129656781,-26138.01987023508,-26142.028640092092,-25772.983428750173,15308.477338153296,33414.912334487,-25914.164222916355,-26036.53137589644,-47246.633437933575,-196620.2473314647,-38839.93712930329,-155890.67918876113,-26016.525811126634
995757,-27309.912098462228,-27320.042698736026,-26248.179622448843,-26265.228570209547,-27324.867913953804,-27329.261520279204,-26958.059476351424,15744.309829374766,34847.980023651515,-27092.26309247789,-27186.35048600241,-39029.43379060057,-162632.92269445123,-40437.87717363207,-128969.4680345908,-27170.05040449563
995758,-28223.461359041452,-28234.462818855776,-27148.684320146982,-27165.763630481055,-28239.10981849471,-28243.86391536457,-27867.667410939124,15925.541240210227,36502.98232534797,-28006.61616853503,-28102.989021776495,-46981.70259950204,-181107.94846754114,-42269.91930679515,-147775.856681466,-28086.74547914871
995759,-28470.65574911675,-28482.18909636418,-27379.210796261777,-27395.21669728575,-28486.71255014648,-28491.158557022667,-28109.38762282181,15808.461789743611,31627.292744847873,-28263.464589288244,-28399.95021467434,-69315.22814848358,-238924.6572696996,-41380.17999148631,-196853.21653334855,-28372.563511008113
995760,-28395.181439561264,-28407.407097351042,-27293.321630335275,-27308.603341179707,-28411.55223894997,-28414.978401616303,-28030.096583897124,15571.992004774947,23344.768398085573,-28187.528610363985,-28342.23780548532,-77300.19099479963,-253586.58526858376,-38484.333574981785,-205841.80304093665,-28307.517099447796
995761,-28450.89073419529,-28464.243163669944,-27345.844624810412,-27361.836654147362,-28467.392242300102,-28470.136361413344,-28084.026344972357,15319.37414483207,19297.498834036385,-28228.29544775196,-28360.432691870337,-67289.50892875523,-222350.2468901141,-36621.96027530549,-177806.97271675715,-28332.30380233389
995762,-28366.134622351037,-28380.48368690447,-27255.03851602058,-27272.369773779414,-28382.168536317306,-28385.501948947945,-27996.84748503615,14919.594164907814,17694.53297709943,-28132.645819586978,-28260.382587860335,-71605.94390004921,-228447.85802439842,-35507.03924212785,-186694.07886664214,-28234.625609004433
