Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1731616.408586502,4251.031,4195.909,4138.727,4387.5454,4219.606,4529.7275,4399.394,4299.9697,4527.667,3774.5151,4433.394,4235.5757,4251.031,4140.7876
1731620.5248832703,4252.5757,4191.788,4139.2427,4388.061,4218.0605,4529.2124,4399.394,4297.909,4528.6973,3776.0608,4433.394,4233.515,4252.5757,4139.2427
1731627.5119781494,4251.031,4192.3027,4139.2427,4384.9697,4216.0,4527.667,4398.879,4298.9395,4527.667,3775.546,4432.364,4224.2427,4252.5757,4133.061
1731636.494398117,4251.546,4197.97,4139.758,4387.0303,4216.5156,4528.182,4399.394,4308.212,4525.606,3779.1516,4431.3335,4219.091,4250.515,4135.1216
1731645.9500789642,4256.697,4203.121,4141.8184,4393.212,4217.5454,4530.758,4401.9697,4315.94,4528.182,3785.3333,4430.303,4227.8486,4254.121,4140.7876
1731653.9533138275,4264.9395,4204.6665,4142.848,4395.273,4218.0605,4531.788,4404.0303,4316.9697,4530.2427,3787.9092,4435.97,4237.636,4262.879,4143.879
1731664.59608078,4269.0605,4204.152,4147.485,4393.212,4217.0303,4530.758,4400.9395,4317.4854,4529.2124,3787.9092,4446.273,4239.697,4268.546,4149.0303
1731667.636871338,4269.0605,4203.6367,4153.1514,4395.788,4211.364,4529.2124,4395.788,4318.515,4527.152,3787.9092,4448.8486,4242.273,4268.031,4154.6973
1731675.540447235,4267.515,4204.6665,4152.6367,4400.425,4210.334,4527.667,4393.727,4315.94,4528.182,3788.9397,4447.303,4250.515,4271.121,4158.303
1731683.5713386536,4267.515,4206.2124,4151.606,4404.0303,4215.485,4528.182,4391.6665,4312.333,4527.667,3787.9092,4448.8486,4254.121,4273.697,4157.273
1731691.5550231934,4265.4546,4204.6665,4151.091,4403.0,4218.576,4528.6973,4390.1216,4312.333,4525.606,3786.3635,4447.819,4246.909,4269.0605,4148.0005
1731698.4958648682,4257.2124,4202.606,4144.3945,4396.8184,4216.5156,4529.7275,4396.8184,4313.879,4525.606,3785.3333,4441.6367,4240.2124,4268.031,4142.3335
1731706.5632343292,4251.031,4204.152,4136.6665,4393.727,4216.0,4530.758,4402.4854,4312.8486,4526.6367,3779.667,4435.97,4236.6064,4267.0,4140.273
