Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
4156770.0550556183,4240.7275,4218.576,4127.394,4386.515,4249.4854,4539.515,4373.6367,4295.8486,4463.788,3761.1213,4437.0005,4206.2124,4221.1514,4109.364
4156778.713941574,4241.7573,4220.121,4130.485,4397.3335,4249.4854,4546.2124,4378.2725,4297.909,4468.94,3770.9092,4439.576,4210.334,4230.9395,4112.4546
4156785.966396332,4240.2124,4220.121,4130.485,4400.9395,4251.546,4545.182,4372.091,4291.2124,4469.9697,3770.9092,4440.0913,4215.485,4234.5454,4111.9395
4156794.0068244934,4243.818,4220.121,4128.9395,4397.8486,4252.0605,4539.515,4365.9087,4288.121,4471.515,3764.7275,4443.6973,4217.0303,4229.909,4111.9395
4156800.9889125824,4248.4546,4222.6973,4129.9697,4399.909,4251.031,4539.0,4366.4243,4286.5757,4470.485,3764.2124,4444.2124,4218.576,4225.273,4113.485
4156809.102296829,4248.4546,4223.7275,4129.4546,4401.9697,4254.636,4541.5757,4366.4243,4282.97,4465.3335,3760.606,4437.5156,4217.0303,4224.2427,4111.4243
4156817.0278072357,4247.9395,4220.6367,4128.9395,4398.3643,4252.5757,4540.546,4365.394,4287.606,4463.273,3758.5454,4433.394,4213.9395,4225.273,4107.8184
4156824.983358383,4248.4546,4218.576,4128.9395,4392.697,4248.9697,4536.4243,4366.9395,4294.303,4461.7275,3759.5757,4434.94,4214.9697,4224.758,4108.8486
4156833.0533504486,4252.5757,4221.6665,4132.5454,4393.212,4250.515,4538.485,4374.6665,4297.909,4467.909,3762.667,4442.152,4221.1514,4228.879,4117.091
4156841.6607379913,4248.9697,4218.576,4131.0005,4396.8184,4252.5757,4541.061,4375.6973,4298.4243,4471.515,3765.2427,4445.758,4221.6665,4235.0605,4121.2124
4156849.102497101,4243.818,4216.5156,4128.9395,4401.9697,4251.031,4540.546,4370.5454,4299.9697,4468.94,3769.3638,4446.273,4223.2124,4236.091,4119.152
4156857.092857361,4242.788,4218.576,4127.909,4401.9697,4252.5757,4537.9697,4368.485,4298.9395,4469.4546,3767.8184,4448.334,4224.2427,4230.9395,4118.6367
4156864.0389442444,4243.303,4219.606,4129.4546,4400.9395,4251.031,4536.9395,4369.5156,4297.909,4473.576,3767.8184,4449.364,4220.6367,4231.4546,4119.667
4156872.027158737,4237.636,4216.5156,4127.909,4398.879,4250.515,4536.4243,4363.3335,4293.788,4466.364,3766.273,4441.6367,4214.9697,4228.879,4111.4243
4156880.8312416077,4239.182,4220.121,4127.909,4396.8184,4252.0605,4534.879,4359.727,4293.273,4462.7583,3763.1821,4444.2124,4217.0303,4228.879,4111.4243
4156888.0894184113,4246.909,4221.6665,4132.5454,4396.8184,4252.0605,4532.8184,4362.303,4297.394,4467.909,3762.1519,4455.0303,4222.6973,4236.6064,4122.2427
4156896.046638489,4253.6064,4222.1816,4140.7876,4406.091,4251.546,4536.4243,4369.0005,4303.061,4471.515,3766.273,4457.091,4228.364,4240.7275,4125.8486
4156904.0513038635,4259.788,4226.303,4148.5156,4415.364,4252.5757,4541.5757,4376.212,4308.7275,4474.0913,3769.879,4455.5454,4232.485,4237.636,4127.394
4156912.0602607727,4261.8486,4227.8486,4150.576,4416.909,4253.0913,4542.0913,4379.303,4314.3936,4475.1216,3769.879,4460.6978,4235.0605,4239.182,4135.6367
4156920.6795692444,4263.394,4227.3335,4152.1216,4413.8184,4253.0913,4542.6064,4381.364,4318.515,4476.667,3769.3638,4462.2427,4238.152,4245.364,4140.7876
4156928.0927181244,4269.5757,4230.4243,4156.2427,4414.8486,4251.031,4544.667,4384.4546,4319.0303,4479.758,3769.879,4462.7583,4242.273,4247.9395,4141.303
4156935.0225925446,4271.121,4230.9395,4157.788,4415.364,4248.4546,4544.667,4382.909,4318.515,4478.7275,3772.4546,4467.909,4244.8486,4248.4546,4143.879
4156943.0480003357,4263.9097,4228.879,4153.1514,4411.2427,4249.4854,4543.1216,4373.1216,4312.8486,4471.515,3771.4243,4464.819,4242.273,4246.909,4141.303
4156951.981782913,4255.667,4230.9395,4146.455,4411.758,4252.0605,4542.0913,4366.9395,4306.1514,4471.0005,3764.2124,4456.576,4237.1216,4242.788,4134.606
4156959.0227603912,4251.031,4232.485,4140.7876,4413.303,4253.6064,4542.0913,4367.4546,4304.091,4473.061,3758.0305,4455.0303,4235.5757,4237.636,4131.5156
4156967.011451721,4250.515,4229.394,4137.6973,4412.273,4252.0605,4543.636,4374.1514,4308.212,4471.515,3760.091,4457.091,4235.0605,4237.1216,4130.485
