Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1475751.520395279,4447.303,4188.6973,4191.273,4361.273,4206.727,4526.6367,4348.394,4273.1816,4504.485,3738.4548,4359.727,4220.6367,4250.515,4170.667
1475757.5170993805,4446.273,4187.667,4193.3335,4364.364,4212.3945,4525.606,4350.9697,4277.303,4509.121,3738.97,4359.727,4218.0605,4246.909,4170.1514
1475765.4712200165,4446.7876,4189.2124,4190.242,4370.5454,4217.5454,4526.6367,4356.6367,4282.97,4512.2124,3748.758,4369.0005,4221.1514,4254.636,4174.273
1475773.5812664032,4448.8486,4197.97,4195.394,4372.606,4222.1816,4531.788,4361.7876,4288.121,4513.2427,3755.97,4379.303,4223.7275,4267.515,4176.8486
1475781.3980579376,4448.8486,4204.152,4201.576,4371.061,4222.1816,4531.788,4362.303,4286.5757,4513.758,3749.273,4375.182,4221.6665,4262.879,4173.758
1475789.4704341888,4446.7876,4202.0913,4194.879,4371.061,4221.6665,4530.2427,4360.758,4281.9395,4512.2124,3743.6062,4364.364,4219.606,4249.4854,4170.667
1475797.3747253418,4447.819,4197.455,4187.667,4371.061,4222.6973,4539.515,4361.7876,4282.97,4512.727,3748.2424,4361.7876,4221.1514,4248.9697,4170.667
1475804.3808937073,4445.2427,4191.273,4189.2124,4364.879,4221.6665,4543.636,4362.8184,4286.5757,4514.2734,3749.273,4364.364,4222.1816,4255.667,4173.758
1475812.4461174011,4435.97,4187.152,4188.1816,4359.2124,4221.6665,4532.8184,4359.727,4282.4546,4512.2124,3745.1516,4363.3335,4217.5454,4251.031,4171.182
1475820.438861847,4431.8486,4186.6367,4185.0913,4360.2427,4222.6973,4527.152,4354.0605,4272.152,4508.606,3740.5154,4354.0605,4210.8486,4237.1216,4160.8794
1475828.4895420074,4431.3335,4185.6064,4184.576,4360.2427,4221.1514,4529.2124,4354.0605,4270.0913,4507.0605,3736.9094,4343.758,4204.6665,4229.394,4154.182
1475836.4865779877,4430.8184,4186.121,4185.0913,4358.6973,4219.091,4529.7275,4360.2427,4280.394,4509.6367,3740.5154,4345.8184,4202.606,4230.9395,4157.273
1475852.6329994202,4433.394,4192.3027,4189.2124,4364.364,4221.6665,4533.8486,4364.879,4286.0605,4511.6973,3747.7273,4354.5757,4208.273,4234.5454,4159.8486
1475854.5813560486,4436.485,4193.3335,4189.7275,4372.606,4224.2427,4533.8486,4362.8184,4281.4243,4510.6665,3747.7273,4354.5757,4214.9697,4235.0605,4156.758
1475863.9698028564,4436.485,4193.3335,4188.6973,4374.1514,4219.606,4527.152,4360.2427,4278.849,4508.0913,3741.5457,4351.485,4218.0605,4233.515,4161.394
1475873.6674785614,4439.576,4202.0913,4191.788,4372.091,4214.9697,4525.606,4359.727,4280.9097,4508.606,3742.576,4356.6367,4219.606,4234.5454,4171.182
1475884.6848011017,4442.152,4205.6973,4191.788,4373.1216,4217.5454,4529.7275,4361.7876,4284.0,4513.758,3753.394,4363.848,4222.1816,4246.394,4175.303
1475885.5907917023,4437.0005,4194.879,4189.2124,4375.182,4221.1514,4529.2124,4363.848,4287.606,4516.8486,3758.5454,4366.4243,4224.2427,4254.121,4177.879
1475903.671503067,4432.879,4186.6367,4187.667,4365.394,4220.121,4526.1216,4363.3335,4287.0913,4514.2734,3751.8489,4361.273,4221.6665,4242.273,4177.364
1475920.7139015198,4431.3335,4188.1816,4181.485,4354.0605,4216.5156,4526.6367,4362.8184,4283.485,4511.6973,3742.576,4354.5757,4217.0303,4231.9697,4170.667
1475923.1662750244,4426.6973,4187.667,4171.6973,4354.5757,4215.485,4527.152,4359.727,4280.394,4509.121,3741.0305,4353.0303,4217.5454,4234.5454,4167.061
1475923.5348701477,4423.0913,4186.6367,4170.667,4359.2124,4218.576,4527.152,4356.6367,4279.364,4503.455,3741.5457,4353.0303,4217.0303,4231.9697,4166.0303
1475925.526857376,4418.9697,4189.2124,4172.7275,4359.2124,4220.6367,4527.667,4358.6973,4280.9097,4498.3027,3736.3943,4350.4546,4208.7876,4222.1816,4159.3335
1475934.1073036194,4412.788,4186.121,4163.9697,4354.0605,4219.091,4528.6973,4362.303,4281.4243,4496.758,3730.2124,4341.1816,4203.121,4218.0605,4153.6665
