Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1497392.7524089813,4248.9697,4184.576,4136.6665,4423.0913,4209.8184,4541.061,4342.2124,4297.909,4511.1816,3760.091,4354.0605,4217.5454,4255.152,4137.182
1497400.6567001343,4252.0605,4194.3633,4139.2427,4426.182,4220.121,4543.1216,4345.303,4299.4546,4515.8184,3770.9092,4359.727,4219.091,4264.4243,4139.2427
1497408.5433483124,4251.031,4201.576,4138.2124,4434.4243,4220.121,4542.6064,4345.303,4297.909,4517.879,3772.4546,4363.848,4223.7275,4268.031,4140.273
1497416.4323806763,4250.515,4194.879,4134.606,4432.364,4217.5454,4540.546,4342.7275,4294.303,4516.334,3769.879,4362.303,4222.1816,4263.9097,4139.758
1497424.4139194489,4251.031,4186.121,4132.031,4423.0913,4219.606,4540.546,4344.788,4296.364,4516.334,3768.8486,4360.758,4221.6665,4265.97,4140.7876
1497431.4727783203,4241.2427,4186.121,4130.485,4418.4546,4213.9395,4541.061,4346.3335,4298.4243,4517.364,3767.3032,4361.273,4222.6973,4267.515,4143.879
1497439.54539299,4237.636,4186.6367,4131.0005,4416.909,4210.334,4539.515,4338.091,4290.182,4514.788,3765.2427,4360.2427,4221.1514,4265.97,4144.3945
1497447.5512504578,4249.4854,4187.152,4134.0913,4418.4546,4216.0,4540.031,4334.4854,4284.0,4513.2427,3765.2427,4357.152,4221.6665,4265.4546,4142.3335
1497455.5337429047,4251.031,4189.2124,4132.031,4420.515,4213.9395,4541.5757,4338.6064,4284.0,4512.727,3762.1519,4352.0,4220.121,4256.697,4138.727
1497463.5705947876,4235.5757,4183.0303,4123.273,4414.8486,4206.2124,4541.061,4339.636,4286.0605,4510.152,3754.9397,4341.6973,4218.0605,4249.4854,4136.152
1497482.6669692993,4236.091,4179.9395,4124.8184,4409.182,4204.6665,4541.061,4342.2124,4293.273,4509.6367,3754.9397,4340.667,4219.091,4250.515,4139.758
1497483.5500717163,4250.515,4186.6367,4136.6665,4414.8486,4207.758,4541.061,4347.364,4299.9697,4513.758,3760.606,4351.485,4221.6665,4254.636,4143.879
1497487.6580238342,4252.5757,4188.6973,4140.7876,4419.485,4209.3027,4541.5757,4348.394,4300.485,4514.2734,3760.091,4355.606,4222.6973,4258.7573,4145.4243
1497495.551109314,4247.9395,4187.667,4138.2124,4418.4546,4209.3027,4541.061,4345.8184,4297.394,4511.6973,3755.97,4352.515,4223.7275,4259.788,4146.455
1497502.48670578,4245.879,4187.667,4137.6973,4417.9395,4211.879,4536.4243,4339.636,4290.182,4509.6367,3754.9397,4353.0303,4223.2124,4254.636,4144.909
1497510.7474327087,4245.364,4186.6367,4138.727,4421.031,4216.5156,4530.758,4331.909,4280.394,4507.0605,3754.4243,4353.0303,4220.6367,4250.0,4140.273
