Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
3329.7617,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145189.53,-182212.64,-187500.03,-142076.33,-187500.03,-187500.03,-187500.03
3329.7842,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140315.3,-177898.48,-187500.03,-139340.5,-187500.03,-187500.03,-187500.03
3329.8064,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132919.2,-172273.95,-187500.03,-133244.33,-187500.03,-187500.03,-180996.58
3329.8289,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135493.19,-174791.69,-187500.03,-134307.73,-187500.03,-187500.03,-182453.02
3329.8513,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144432.0,-181724.52,-187500.03,-141318.83,-187500.03,-187500.03,-187500.03
3329.8735,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141975.8,-179244.47,-187500.03,-140516.83,-187500.03,-187500.03,-187500.03
3329.896,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133596.52,-172742.47,-187500.03,-133929.67,-187500.03,-187500.03,-181853.98
3329.9182,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134259.31,-173748.3,-187500.03,-133478.56,-187500.03,-187500.03,-181381.08
3329.9407,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143241.53,-180876.4,-187500.03,-140269.3,-187500.03,-187500.03,-187500.03
3329.963,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143428.27,-180447.11,-187500.03,-141480.53,-187500.03,-187500.03,-187500.03
