Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
3575.1392,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133577.42,-172835.38,-187500.03,-134082.33,-187500.03,-187500.03,-182348.22
3575.1616,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132341.94,-172331.06,-187500.03,-132217.44,-187500.03,-187500.03,-180069.83
3575.1838,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140729.33,-179136.06,-187500.03,-138250.12,-187500.03,-187500.03,-187500.03
3575.2063,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143576.67,-180803.47,-187500.03,-141357.06,-187500.03,-187500.03,-187500.03
3575.2285,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134823.58,-173769.05,-187500.03,-135125.55,-187500.03,-187500.03,-183684.98
3575.251,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131753.61,-171776.0,-187500.03,-131928.42,-187500.03,-187500.03,-179685.38
3575.2734,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139029.4,-177835.89,-187500.03,-136919.44,-187500.03,-187500.03,-186133.86
3575.2957,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144270.38,-181455.81,-187500.03,-141684.23,-187500.03,-187500.03,-187500.03
3575.318,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136316.75,-174914.45,-187500.03,-136312.88,-187500.03,-187500.03,-185201.17
3575.3403,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131514.1,-171493.14,-187500.03,-131916.84,-187500.03,-187500.03,-179647.97
3575.3628,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137289.5,-176464.72,-187500.03,-135603.2,-187500.03,-187500.03,-184464.84
3575.385,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144435.64,-181698.47,-187500.03,-141600.75,-187500.03,-187500.03,-187500.03
3575.4075,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137973.1,-176207.62,-187500.03,-137565.16,-187500.03,-187500.03,-186802.45
3575.4297,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131613.4,-171484.78,-187500.03,-132164.33,-187500.03,-187500.03,-179942.25
3575.4521,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135642.22,-175137.3,-187500.03,-134402.42,-187500.03,-187500.03,-182924.6
3575.4746,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144072.03,-181526.7,-187500.03,-141136.8,-187500.03,-187500.03,-187500.03
3575.4968,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139681.89,-177564.55,-187500.03,-138809.28,-187500.03,-187500.03,-187500.03
3575.5193,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132038.4,-171738.03,-187500.03,-132659.2,-187500.03,-187500.03,-180550.36
3575.5415,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134192.36,-173935.08,-187500.03,-133390.77,-187500.03,-187500.03,-181614.03
3575.564,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143199.83,-180943.16,-187500.03,-140312.25,-187500.03,-187500.03,-187500.03
3575.5862,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141304.81,-178878.27,-187500.03,-139931.16,-187500.03,-187500.03,-187500.03
3575.6086,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132769.81,-172241.36,-187500.03,-133367.84,-187500.03,-187500.03,-181446.73
3575.6309,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133019.08,-172930.89,-187500.03,-132621.97,-187500.03,-187500.03,-180607.97
3575.6533,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141922.42,-180022.8,-187500.03,-139222.92,-187500.03,-187500.03,-187500.03
3575.6755,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142700.7,-180042.61,-187500.03,-140838.86,-187500.03,-187500.03,-187500.03
3575.698,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133799.14,-172993.58,-187500.03,-134275.77,-187500.03,-187500.03,-182600.44
