Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1654.6326,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140735.81,-177221.48,-187500.03,-139430.44,-187500.03,-187500.03,-187500.03
1654.655,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133700.25,-171862.05,-187500.03,-133550.5,-187500.03,-187500.03,-180791.95
1654.6774,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136742.69,-174785.17,-187500.03,-135017.08,-187500.03,-187500.03,-182639.47
1654.6997,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145466.16,-181561.44,-187500.03,-141942.77,-187500.03,-187500.03,-187500.03
1654.722,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142370.14,-178554.16,-187500.03,-140607.72,-187500.03,-187500.03,-187500.03
1654.7444,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134284.8,-172257.89,-187500.03,-134161.23,-187500.03,-187500.03,-181606.2
1654.7667,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135480.27,-173715.22,-187500.03,-134148.53,-187500.03,-187500.03,-181519.6
1654.7891,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144432.98,-180837.2,-187500.03,-141006.97,-187500.03,-187500.03,-187500.03
1654.8114,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143863.12,-179798.08,-187500.03,-141627.34,-187500.03,-187500.03,-187500.03
1654.8337,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135162.33,-172899.39,-187500.03,-134978.38,-187500.03,-187500.03,-182679.66
