Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
5003.2593,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142409.5,-180815.73,-187500.03,-139922.55,-187500.03,-187500.03,-187500.03
5003.2817,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136133.69,-175463.67,-187500.03,-136129.17,-187500.03,-187500.03,-186066.3
5003.304,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129516.9,-170591.8,-187500.03,-130744.83,-187500.03,-187500.03,-179189.58
5003.3267,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133388.05,-174130.58,-187500.03,-132819.1,-187500.03,-187500.03,-182068.2
5003.349,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141995.45,-180606.84,-187500.03,-139448.53,-187500.03,-187500.03,-187500.03
5003.371,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137776.52,-176761.05,-187500.03,-137282.08,-187500.03,-187500.03,-187500.03
5003.3936,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129955.32,-170851.94,-187500.03,-131215.69,-187500.03,-187500.03,-179759.06
5003.416,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132014.7,-172998.48,-187500.03,-131888.48,-187500.03,-187500.03,-180840.75
5003.4385,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141131.8,-180039.53,-187500.03,-138672.67,-187500.03,-187500.03,-187500.03
5003.4604,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139335.58,-178020.67,-187500.03,-138332.06,-187500.03,-187500.03,-187500.03
5003.483,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130682.2,-171347.05,-187500.03,-131887.66,-187500.03,-187500.03,-180589.23
5003.5054,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130900.56,-172045.61,-187500.03,-131174.25,-187500.03,-187500.03,-179885.8
5003.528,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139895.08,-179159.66,-187500.03,-137653.48,-187500.03,-187500.03,-187500.03
5003.5503,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140688.34,-179147.38,-187500.03,-139191.89,-187500.03,-187500.03,-187500.03
5003.5723,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131688.75,-172076.97,-187500.03,-132742.14,-187500.03,-187500.03,-181669.72
5003.5947,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130087.29,-171322.9,-187500.03,-130704.625,-187500.03,-187500.03,-179245.48
5003.617,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138400.42,-178054.72,-187500.03,-136485.6,-187500.03,-187500.03,-186822.92
5003.6396,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141715.7,-180040.98,-187500.03,-139787.89,-187500.03,-187500.03,-187500.03
5003.6616,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132948.78,-173013.73,-187500.03,-133753.89,-187500.03,-187500.03,-182965.44
5003.684,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129578.45,-170829.22,-187500.03,-130474.95,-187500.03,-187500.03,-178912.33
5003.7065,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136766.97,-176807.9,-187500.03,-135252.84,-187500.03,-187500.03,-185227.14
5003.729,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142323.23,-180619.27,-187500.03,-140056.47,-187500.03,-187500.03,-187500.03
5003.7515,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134421.25,-174129.33,-187500.03,-134879.9,-187500.03,-187500.03,-184417.81
5003.7734,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129394.01,-170586.08,-187500.03,-130492.15,-187500.03,-187500.03,-178890.67
5003.796,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135112.58,-175508.95,-187500.03,-134043.5,-187500.03,-187500.03,-183652.33
5003.8184,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142444.7,-180826.38,-187500.03,-139965.06,-187500.03,-187500.03,-187500.03
5003.841,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136028.19,-175373.89,-187500.03,-136058.14,-187500.03,-187500.03,-185956.7
5003.863,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129517.39,-170594.16,-187500.03,-130739.195,-187500.03,-187500.03,-179167.34
5003.8853,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133554.2,-174262.67,-187500.03,-132945.4,-187500.03,-187500.03,-182213.95
5003.9077,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142087.95,-180667.75,-187500.03,-139541.92,-187500.03,-187500.03,-187500.03
5003.93,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137671.34,-176673.7,-187500.03,-137221.5,-187500.03,-187500.03,-187487.75
5003.9526,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129938.42,-170843.84,-187500.03,-131199.98,-187500.03,-187500.03,-179723.11
5003.9746,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132165.55,-173121.75,-187500.03,-131998.14,-187500.03,-187500.03,-180968.53
5003.997,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141259.33,-180132.14,-187500.03,-138784.61,-187500.03,-187500.03,-187500.03
5004.0195,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139233.17,-177940.95,-187500.03,-138275.08,-187500.03,-187500.03,-187500.03
5004.042,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130639.41,-171326.33,-187500.03,-131854.42,-187500.03,-187500.03,-180537.81
5004.064,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131020.25,-172155.58,-187500.03,-131262.45,-187500.03,-187500.03,-179990.56
5004.0864,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140057.28,-179288.69,-187500.03,-137791.39,-187500.03,-187500.03,-187500.03
5004.109,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140614.55,-179090.33,-187500.03,-139160.92,-187500.03,-187500.03,-187500.03
5004.1313,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131629.69,-172043.6,-187500.03,-132700.83,-187500.03,-187500.03,-181603.02
5004.154,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130186.11,-171417.7,-187500.03,-130774.734,-187500.03,-187500.03,-179325.08
5004.176,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138586.45,-178208.25,-187500.03,-136633.67,-187500.03,-187500.03,-187002.31
5004.198,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141675.97,-180013.95,-187500.03,-139779.14,-187500.03,-187500.03,-187500.03
