Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
2368.5923,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144989.47,-181458.22,-187500.03,-142054.11,-187500.03,-187500.03,-187500.03
2368.6145,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136830.45,-174743.75,-187500.03,-136455.92,-187500.03,-187500.03,-185426.39
2368.637,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132436.0,-171650.92,-187500.03,-132354.36,-187500.03,-187500.03,-180126.95
2368.6592,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138575.53,-176926.27,-187500.03,-136370.5,-187500.03,-187500.03,-185301.48
2368.6816,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145291.06,-181812.83,-187500.03,-142086.45,-187500.03,-187500.03,-187500.03
2368.7039,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138438.16,-176003.38,-187500.03,-137692.2,-187500.03,-187500.03,-186991.31
2368.7263,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132463.45,-171583.33,-187500.03,-132548.56,-187500.03,-187500.03,-180373.6
2368.7485,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136942.47,-175610.08,-187500.03,-135173.97,-187500.03,-187500.03,-183776.1
2368.771,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145068.11,-181750.4,-187500.03,-141733.95,-187500.03,-187500.03,-187500.03
2368.7935,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140104.58,-177328.97,-187500.03,-138918.23,-187500.03,-187500.03,-187500.03
2368.8157,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132805.16,-171771.58,-187500.03,-132971.02,-187500.03,-187500.03,-180920.77
2368.8381,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135482.62,-174403.34,-187500.03,-134140.16,-187500.03,-187500.03,-182446.98
2368.8604,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144363.53,-181302.97,-187500.03,-141039.31,-187500.03,-187500.03,-187500.03
