Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
4513.2197,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142066.19,-179487.6,-187500.03,-139621.19,-187500.03,-187500.03,-187500.03
4513.242,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133386.56,-172484.5,-187500.03,-133545.69,-187500.03,-187500.03,-182624.58
4513.2646,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129907.83,-170156.34,-187500.03,-130072.92,-187500.03,-187500.03,-178335.81
4513.287,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136929.77,-176037.31,-187500.03,-134797.72,-187500.03,-187500.03,-184553.62
4513.3096,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142631.33,-180041.27,-187500.03,-139844.83,-187500.03,-187500.03,-187500.03
4513.3315,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134893.48,-173650.08,-187500.03,-134721.08,-187500.03,-187500.03,-184144.83
4513.354,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129738.05,-169938.05,-187500.03,-130112.98,-187500.03,-187500.03,-178354.28
4513.3765,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135235.25,-174702.14,-187500.03,-133535.66,-187500.03,-187500.03,-182923.42
4513.399,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142697.05,-180206.52,-187500.03,-139697.9,-187500.03,-187500.03,-187500.03
4513.421,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136534.02,-174935.95,-187500.03,-135948.81,-187500.03,-187500.03,-185746.05
4513.4434,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129894.87,-169978.78,-187500.03,-130400.33,-187500.03,-187500.03,-178688.89
4513.466,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133646.39,-173417.16,-187500.03,-132388.98,-187500.03,-187500.03,-181437.72
4513.4883,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142254.53,-179969.81,-187500.03,-139177.66,-187500.03,-187500.03,-187500.03
4513.5107,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138208.06,-176268.95,-187500.03,-137145.56,-187500.03,-187500.03,-187321.17
4513.5327,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130364.445,-170271.05,-187500.03,-130917.97,-187500.03,-187500.03,-179314.66
4513.555,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132264.66,-172267.28,-187500.03,-131439.97,-187500.03,-187500.03,-180187.56
4513.5776,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141345.97,-179353.84,-187500.03,-138341.23,-187500.03,-187500.03,-187500.03
4513.6,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139779.72,-177545.06,-187500.03,-138218.03,-187500.03,-187500.03,-187500.03
4513.622,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131130.56,-170805.33,-187500.03,-131640.6,-187500.03,-187500.03,-180207.47
