Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
3842.5334,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131703.44,-171524.5,-187500.03,-131406.11,-187500.03,-187500.03,-179438.11
3842.5557,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139652.36,-178037.23,-187500.03,-137038.9,-187500.03,-187500.03,-186690.55
3842.5781,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143651.11,-180645.11,-187500.03,-140991.06,-187500.03,-187500.03,-187500.03
3842.6003,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135170.11,-173769.55,-187500.03,-135057.38,-187500.03,-187500.03,-183960.25
3842.6228,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131279.44,-171094.27,-187500.03,-131250.16,-187500.03,-187500.03,-179211.39
3842.645,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137916.78,-176688.11,-187500.03,-135696.12,-187500.03,-187500.03,-184985.03
3842.6675,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144107.84,-181108.69,-187500.03,-141131.62,-187500.03,-187500.03,-187500.03
3842.6897,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136753.28,-174990.88,-187500.03,-136295.83,-187500.03,-187500.03,-185542.33
3842.7122,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131199.86,-170940.89,-187500.03,-131366.06,-187500.03,-187500.03,-179332.5
3842.7346,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136219.06,-175336.86,-187500.03,-134426.61,-187500.03,-187500.03,-183367.86
3842.7568,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144041.6,-181168.14,-187500.03,-140878.42,-187500.03,-187500.03,-187500.03
3842.7793,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138445.5,-176323.05,-187500.03,-137562.9,-187500.03,-187500.03,-187170.31
3842.8015,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131448.14,-171057.33,-187500.03,-131731.6,-187500.03,-187500.03,-179774.02
3842.824,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134651.52,-174062.61,-187500.03,-133297.47,-187500.03,-187500.03,-181917.23
3842.8462,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143442.7,-180809.17,-187500.03,-140238.47,-187500.03,-187500.03,-187500.03
3842.8687,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140128.48,-177672.19,-187500.03,-138765.78,-187500.03,-187500.03,-187500.03
3842.8909,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132015.84,-171432.62,-187500.03,-132330.23,-187500.03,-187500.03,-180516.14
3842.9133,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133338.16,-172965.5,-187500.03,-132397.3,-187500.03,-187500.03,-180751.72
3842.9355,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142404.19,-180090.48,-187500.03,-139297.58,-187500.03,-187500.03,-187500.03
3842.958,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141660.47,-178930.75,-187500.03,-139804.38,-187500.03,-187500.03,-187500.03
3842.9805,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132881.55,-172055.39,-187500.03,-133134.89,-187500.03,-187500.03,-181525.98
3843.0027,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132308.1,-172075.05,-187500.03,-131743.8,-187500.03,-187500.03,-179893.08
3843.0251,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140987.53,-179052.45,-187500.03,-138111.47,-187500.03,-187500.03,-187500.03
3843.0474,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142923.42,-180001.92,-187500.03,-140596.39,-187500.03,-187500.03,-187500.03
3843.0698,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134046.23,-172923.31,-187500.03,-134137.42,-187500.03,-187500.03,-182795.3
3843.092,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131602.31,-171429.89,-187500.03,-131359.08,-187500.03,-187500.03,-179377.72
3843.1145,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139333.16,-177796.97,-187500.03,-136789.14,-187500.03,-187500.03,-186377.27
3843.1367,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143771.08,-180765.28,-187500.03,-141043.47,-187500.03,-187500.03,-187500.03
3843.1592,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135450.77,-173993.98,-187500.03,-135278.23,-187500.03,-187500.03,-184249.25
3843.1816,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131249.94,-171064.36,-187500.03,-131255.52,-187500.03,-187500.03,-179221.4
3843.2039,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137626.47,-176469.42,-187500.03,-135471.84,-187500.03,-187500.03,-184707.89
3843.2263,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144132.83,-181157.11,-187500.03,-141112.62,-187500.03,-187500.03,-187500.03
3843.2485,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137030.31,-175218.47,-187500.03,-136503.62,-187500.03,-187500.03,-185816.47
3843.271,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131220.33,-170953.98,-187500.03,-131408.9,-187500.03,-187500.03,-179387.75
3843.2932,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135939.86,-175122.66,-187500.03,-134220.7,-187500.03,-187500.03,-183106.31
3843.3157,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143967.84,-181139.31,-187500.03,-140788.06,-187500.03,-187500.03,-187500.03
3843.338,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138732.3,-176560.44,-187500.03,-137769.77,-187500.03,-187500.03,-187439.16
3843.3604,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131524.69,-171110.34,-187500.03,-131816.89,-187500.03,-187500.03,-179879.7
3843.3828,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134398.8,-173859.61,-187500.03,-133119.06,-187500.03,-187500.03,-181686.78
3843.405,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143287.86,-180712.34,-187500.03,-140091.48,-187500.03,-187500.03,-187500.03
3843.4275,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140414.9,-177914.14,-187500.03,-138964.81,-187500.03,-187500.03,-187500.03
3843.4497,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132152.72,-171536.44,-187500.03,-132461.27,-187500.03,-187500.03,-180679.72
3843.4722,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133112.38,-172777.7,-187500.03,-132245.83,-187500.03,-187500.03,-180553.58
3843.4944,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142148.3,-179908.1,-187500.03,-139076.3,-187500.03,-187500.03,-187500.03
3843.5168,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141924.78,-179153.06,-187500.03,-139973.45,-187500.03,-187500.03,-187500.03
3843.539,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133088.08,-172208.4,-187500.03,-133313.7,-187500.03,-187500.03,-181751.97
3843.5615,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132141.23,-171927.19,-187500.03,-131640.81,-187500.03,-187500.03,-179757.75
3843.584,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140677.97,-178821.97,-187500.03,-137854.78,-187500.03,-187500.03,-187500.03
3843.6062,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143130.84,-180183.14,-187500.03,-140712.75,-187500.03,-187500.03,-187500.03
3843.6287,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134303.27,-173117.27,-187500.03,-134346.75,-187500.03,-187500.03,-183066.66
3843.651,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131501.16,-171331.36,-187500.03,-131309.22,-187500.03,-187500.03,-179315.67
3843.6733,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138995.84,-177537.4,-187500.03,-136520.95,-187500.03,-187500.03,-186040.52
3843.6956,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143901.05,-180887.67,-187500.03,-141098.58,-187500.03,-187500.03,-187500.03
3843.718,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135768.1,-174236.88,-187500.03,-135526.44,-187500.03,-187500.03,-184569.02
3843.7402,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131211.53,-171012.23,-187500.03,-131258.14,-187500.03,-187500.03,-179223.94
3843.7627,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137252.92,-176170.92,-187500.03,-135185.89,-187500.03,-187500.03,-184345.81
3843.785,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144152.53,-181192.83,-187500.03,-141078.56,-187500.03,-187500.03,-187500.03
3843.8074,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137405.3,-175507.88,-187500.03,-136783.6,-187500.03,-187500.03,-186177.2
3843.8298,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131260.78,-170963.36,-187500.03,-131474.08,-187500.03,-187500.03,-179468.44
3843.852,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135578.08,-174826.16,-187500.03,-133951.86,-187500.03,-187500.03,-182764.81
3843.8745,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143866.1,-181081.83,-187500.03,-140663.1,-187500.03,-187500.03,-187500.03
3843.8967,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139115.2,-176862.62,-187500.03,-138042.3,-187500.03,-187500.03,-187500.03
3843.9192,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131638.3,-171178.89,-187500.03,-131935.27,-187500.03,-187500.03,-180026.78
3843.9414,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134088.1,-173596.55,-187500.03,-132897.58,-187500.03,-187500.03,-181402.89
3843.9639,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143072.34,-180560.77,-187500.03,-139885.38,-187500.03,-187500.03,-187500.03
3843.986,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140768.6,-178196.88,-187500.03,-139200.2,-187500.03,-187500.03,-187500.03
3844.0085,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132331.25,-171658.56,-187500.03,-132623.72,-187500.03,-187500.03,-180886.33
3844.031,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132876.1,-172572.73,-187500.03,-132088.28,-187500.03,-187500.03,-180349.97
3844.0532,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141858.31,-179696.28,-187500.03,-138825.39,-187500.03,-187500.03,-187500.03
3844.0757,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142207.77,-179391.06,-187500.03,-140148.39,-187500.03,-187500.03,-187500.03
3844.098,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133316.36,-172377.92,-187500.03,-133506.86,-187500.03,-187500.03,-182002.81
3844.1204,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131989.16,-171790.17,-187500.03,-131550.34,-187500.03,-187500.03,-179644.23
3844.1426,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140353.69,-178577.66,-187500.03,-137590.58,-187500.03,-187500.03,-187395.95
3844.165,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143312.22,-180345.88,-187500.03,-140810.11,-187500.03,-187500.03,-187500.03
3844.1873,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134567.52,-173319.73,-187500.03,-134560.89,-187500.03,-187500.03,-183341.28
3844.2097,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131422.17,-171254.3,-187500.03,-131277.77,-187500.03,-187500.03,-179272.77
3844.2322,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138658.53,-177276.61,-187500.03,-136255.88,-187500.03,-187500.03,-185708.62
3844.2544,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143988.52,-180979.45,-187500.03,-141121.56,-187500.03,-187500.03,-187500.03
3844.2769,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136075.44,-174478.55,-187500.03,-135764.1,-187500.03,-187500.03,-184874.92
3844.299,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131202.02,-170992.8,-187500.03,-131283.4,-187500.03,-187500.03,-179250.84
3844.3215,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136925.44,-175914.6,-187500.03,-134941.94,-187500.03,-187500.03,-184032.56
3844.3438,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144149.95,-181218.36,-187500.03,-141041.0,-187500.03,-187500.03,-187500.03
3844.3662,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137744.53,-175778.3,-187500.03,-137039.12,-187500.03,-187500.03,-186500.42
3844.3884,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131318.06,-170995.38,-187500.03,-131550.44,-187500.03,-187500.03,-179559.94
3844.411,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135293.8,-174597.22,-187500.03,-133747.64,-187500.03,-187500.03,-182500.58
3844.4333,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143766.92,-181025.8,-187500.03,-140553.05,-187500.03,-187500.03,-187500.03
3844.4556,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139435.14,-177120.69,-187500.03,-138270.78,-187500.03,-187500.03,-187500.03
3844.478,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131749.44,-171258.94,-187500.03,-132050.03,-187500.03,-187500.03,-180171.34
3844.5002,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133868.56,-173420.12,-187500.03,-132748.02,-187500.03,-187500.03,-181211.69
3844.5227,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142904.16,-180453.39,-187500.03,-139731.58,-187500.03,-187500.03,-187500.03
3844.545,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141060.55,-178441.58,-187500.03,-139401.33,-187500.03,-187500.03,-187500.03
3844.5674,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132501.45,-171785.86,-187500.03,-132779.33,-187500.03,-187500.03,-181083.34
3844.5896,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132704.81,-172425.66,-187500.03,-131978.88,-187500.03,-187500.03,-180209.47
3844.612,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141613.88,-179519.61,-187500.03,-138617.9,-187500.03,-187500.03,-187500.03
