Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
6532.789,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135221.06,-175057.58,-187500.03,-133531.67,-187500.03,-187500.03,-183735.9
6532.8115,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139638.77,-178027.5,-187500.03,-137730.6,-187500.03,-187500.03,-187500.03
6532.834,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131405.44,-171232.61,-187500.03,-132084.1,-187500.03,-187500.03,-181344.2
6532.8564,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127219.87,-168279.06,-187500.03,-128109.07,-187500.03,-187500.03,-176535.62
6532.8784,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133512.19,-173683.94,-187500.03,-132223.89,-187500.03,-187500.03,-182086.08
6532.901,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139950.73,-178372.17,-187500.03,-137758.88,-187500.03,-187500.03,-187500.03
6532.9233,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132913.47,-172415.47,-187500.03,-133236.92,-187500.03,-187500.03,-182848.55
6532.946,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127162.63,-168152.67,-187500.03,-128228.336,-187500.03,-187500.03,-176653.53
6532.9683,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131875.2,-172361.73,-187500.03,-131011.35,-187500.03,-187500.03,-180534.95
6532.99,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139773.44,-178328.17,-187500.03,-137427.95,-187500.03,-187500.03,-187500.03
6533.0127,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134507.19,-173666.38,-187500.03,-134408.89,-187500.03,-187500.03,-184392.03
6533.035,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127425.94,-168265.11,-187500.03,-128597.09,-187500.03,-187500.03,-177071.22
6533.0576,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130371.87,-171111.34,-187500.03,-129946.16,-187500.03,-187500.03,-179129.86
6533.0796,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139123.83,-177921.81,-187500.03,-136762.48,-187500.03,-187500.03,-187500.03
6533.102,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136115.84,-174979.22,-187500.03,-135534.61,-187500.03,-187500.03,-185873.53
6533.1245,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127992.96,-168649.33,-187500.03,-129172.055,-187500.03,-187500.03,-177749.75
6533.147,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129101.086,-170036.81,-187500.03,-129075.555,-187500.03,-187500.03,-177960.66
6533.169,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138054.47,-177176.08,-187500.03,-135806.11,-187500.03,-187500.03,-186658.4
6533.1914,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137594.25,-176223.75,-187500.03,-136518.81,-187500.03,-187500.03,-187164.95
6533.214,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128871.695,-169299.36,-187500.03,-129977.836,-187500.03,-187500.03,-178700.11
6533.2363,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128120.65,-169174.81,-187500.03,-128467.75,-187500.03,-187500.03,-177098.88
6533.259,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136645.73,-176115.9,-187500.03,-134642.34,-187500.03,-187500.03,-185167.53
6533.281,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138803.47,-177240.1,-187500.03,-137262.38,-187500.03,-187500.03,-187500.03
6533.303,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130037.695,-170153.94,-187500.03,-130968.06,-187500.03,-187500.03,-179920.02
6533.3257,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127471.555,-168553.72,-187500.03,-128127.695,-187500.03,-187500.03,-176591.1
6533.348,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135035.92,-174876.4,-187500.03,-133366.95,-187500.03,-187500.03,-183525.0
6533.37,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139599.86,-177975.34,-187500.03,-137663.77,-187500.03,-187500.03,-187500.03
6533.3926,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131431.25,-171228.86,-187500.03,-132083.3,-187500.03,-187500.03,-181328.1
6533.415,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127144.84,-168191.05,-187500.03,-128042.625,-187500.03,-187500.03,-176425.77
6533.4375,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133348.56,-173526.58,-187500.03,-132084.06,-187500.03,-187500.03,-181874.64
6533.46,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139904.08,-178308.4,-187500.03,-137696.36,-187500.03,-187500.03,-187500.03
6533.482,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132974.42,-172426.6,-187500.03,-133272.0,-187500.03,-187500.03,-182852.83
6533.5044,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127121.61,-168077.28,-187500.03,-128199.35,-187500.03,-187500.03,-176566.4
6533.527,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131694.47,-172184.62,-187500.03,-130865.57,-187500.03,-187500.03,-180300.19
6533.5493,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139700.17,-178258.44,-187500.03,-137340.34,-187500.03,-187500.03,-187500.03
6533.5713,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134601.17,-173731.47,-187500.03,-134452.98,-187500.03,-187500.03,-184426.5
6533.5938,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127414.27,-168245.77,-187500.03,-128576.445,-187500.03,-187500.03,-177029.55
6533.616,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130205.17,-170974.77,-187500.03,-129805.375,-187500.03,-187500.03,-178941.64
