Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
2599.1729,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137673.92,-176644.2,-187500.03,-136413.44,-187500.03,-187500.03,-184728.6
2599.195,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145360.69,-182372.38,-187500.03,-142714.39,-187500.03,-187500.03,-187500.03
2599.2175,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139628.7,-177386.38,-187500.03,-139290.25,-187500.03,-187500.03,-187500.03
2599.2397,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132770.3,-172221.02,-187500.03,-133608.08,-187500.03,-187500.03,-181094.11
2599.2622,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136112.64,-175367.19,-187500.03,-135293.34,-187500.03,-187500.03,-183305.06
2599.2844,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144819.3,-182055.7,-187500.03,-142126.05,-187500.03,-187500.03,-187500.03
2599.307,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141301.84,-178727.34,-187500.03,-140480.3,-187500.03,-187500.03,-187500.03
2599.329,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133310.17,-172567.25,-187500.03,-134173.86,-187500.03,-187500.03,-181833.6
2599.3516,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134786.25,-174248.81,-187500.03,-134383.45,-187500.03,-187500.03,-182140.19
2599.374,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143818.78,-181361.8,-187500.03,-141222.67,-187500.03,-187500.03,-187500.03
2599.3962,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142839.39,-179989.7,-187500.03,-141522.78,-187500.03,-187500.03,-187500.03
2599.4187,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134137.94,-173152.98,-187500.03,-134944.0,-187500.03,-187500.03,-182828.75
2599.441,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133734.78,-173331.12,-187500.03,-133714.3,-187500.03,-187500.03,-181266.8
2599.4634,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142448.28,-180356.38,-187500.03,-140079.53,-187500.03,-187500.03,-187500.03
2599.4856,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144124.78,-181079.4,-187500.03,-142332.53,-187500.03,-187500.03,-187500.03
2599.508,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135261.52,-173985.77,-187500.03,-135907.98,-187500.03,-187500.03,-184062.58
2599.5303,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133010.52,-172664.61,-187500.03,-133314.9,-187500.03,-187500.03,-180739.88
2599.5527,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140833.28,-179128.38,-187500.03,-138798.33,-187500.03,-187500.03,-187500.03
2599.5752,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145015.33,-181880.33,-187500.03,-142821.31,-187500.03,-187500.03,-187500.03
2599.5974,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136633.03,-175031.02,-187500.03,-137020.78,-187500.03,-187500.03,-185465.72
2599.6199,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132623.0,-172264.05,-187500.03,-133184.23,-187500.03,-187500.03,-180556.66
2599.642,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139122.69,-177796.16,-187500.03,-137489.1,-187500.03,-187500.03,-186073.2
2599.6646,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145429.38,-182320.81,-187500.03,-142934.36,-187500.03,-187500.03,-187500.03
2599.6868,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138198.52,-176251.38,-187500.03,-138231.23,-187500.03,-187500.03,-186979.3
2599.7092,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132561.08,-172128.47,-187500.03,-133308.17,-187500.03,-187500.03,-180712.47
2599.7314,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137442.84,-176456.94,-187500.03,-136246.72,-187500.03,-187500.03,-184519.75
2599.754,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145323.2,-182356.95,-187500.03,-142660.27,-187500.03,-187500.03,-187500.03
2599.7764,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139870.94,-177575.88,-187500.03,-139469.61,-187500.03,-187500.03,-187500.03
2599.7986,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132830.03,-172254.08,-187500.03,-133681.1,-187500.03,-187500.03,-181192.64
2599.821,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135909.02,-175195.7,-187500.03,-135154.5,-187500.03,-187500.03,-183131.39
2599.8433,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144703.03,-181977.2,-187500.03,-142017.1,-187500.03,-187500.03,-187500.03
2599.8657,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141539.5,-178920.78,-187500.03,-140649.08,-187500.03,-187500.03,-187500.03
2599.888,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133410.19,-172638.14,-187500.03,-134278.1,-187500.03,-187500.03,-181968.25
2599.9104,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134608.58,-174099.45,-187500.03,-134272.9,-187500.03,-187500.03,-181991.98
2599.9326,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143634.64,-181231.0,-187500.03,-141069.38,-187500.03,-187500.03,-187500.03
2599.955,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143057.61,-180172.88,-187500.03,-141670.78,-187500.03,-187500.03,-187500.03
2599.9775,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134293.9,-173270.7,-187500.03,-135087.94,-187500.03,-187500.03,-183005.52
2599.9998,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133608.31,-173220.55,-187500.03,-133644.08,-187500.03,-187500.03,-181167.64
2600.0222,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142213.4,-180180.55,-187500.03,-139890.98,-187500.03,-187500.03,-187500.03
