Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
3406.5847,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141350.03,-179584.0,-187500.03,-138705.7,-187500.03,-187500.03,-187500.03
3406.6072,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144018.98,-181115.22,-187500.03,-141719.25,-187500.03,-187500.03,-187500.03
3406.6294,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135240.88,-174068.28,-187500.03,-135403.38,-187500.03,-187500.03,-183905.3
3406.6519,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132291.02,-172166.39,-187500.03,-132258.56,-187500.03,-187500.03,-179987.78
3406.674,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139652.97,-178285.25,-187500.03,-137362.36,-187500.03,-187500.03,-186506.9
3406.6965,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144734.23,-181781.47,-187500.03,-142061.08,-187500.03,-187500.03,-187500.03
3406.7188,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136720.56,-175203.8,-187500.03,-136591.28,-187500.03,-187500.03,-185401.89
3406.7412,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132025.58,-171865.52,-187500.03,-132227.94,-187500.03,-187500.03,-179926.56
3406.7634,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137912.19,-176918.06,-187500.03,-136033.44,-187500.03,-187500.03,-184844.2
3406.786,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144946.0,-182060.55,-187500.03,-142014.81,-187500.03,-187500.03,-187500.03
3406.8083,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138370.69,-176490.25,-187500.03,-137854.72,-187500.03,-187500.03,-186988.06
3406.8306,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132106.5,-171841.7,-187500.03,-132466.08,-187500.03,-187500.03,-180207.23
3406.853,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136260.6,-175586.69,-187500.03,-134815.7,-187500.03,-187500.03,-183303.53
