Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1071.7438,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147045.0,-181645.0,-187500.03,-142571.97,-187500.03,-187500.03,-187500.03
1071.7661,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141726.05,-176947.03,-187500.03,-139427.6,-187500.03,-187500.03,-187500.03
1071.7885,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134684.75,-171579.61,-187500.03,-133523.69,-187500.03,-187500.03,-180530.6
1071.8108,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137741.38,-174509.44,-187500.03,-134999.33,-187500.03,-187500.03,-182336.53
1071.8331,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146458.12,-181276.33,-187500.03,-141945.25,-187500.03,-187500.03,-187500.03
1071.8556,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143284.98,-178210.89,-187500.03,-140549.19,-187500.03,-187500.03,-187500.03
1071.8779,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135226.92,-171940.38,-187500.03,-134097.58,-187500.03,-187500.03,-181317.95
1071.9003,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136483.8,-173444.9,-187500.03,-134128.53,-187500.03,-187500.03,-181217.28
1071.9226,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145438.89,-180559.83,-187500.03,-141018.17,-187500.03,-187500.03,-187500.03
1071.945,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144736.81,-179414.25,-187500.03,-141542.03,-187500.03,-187500.03,-187500.03
1071.9673,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136056.31,-172535.11,-187500.03,-134874.1,-187500.03,-187500.03,-182368.58
1071.9896,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135507.3,-172584.69,-187500.03,-133497.88,-187500.03,-187500.03,-180413.55
1072.012,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144108.2,-179572.73,-187500.03,-139887.31,-187500.03,-187500.03,-187500.03
1072.0343,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145924.19,-180434.22,-187500.03,-142295.6,-187500.03,-187500.03,-187500.03
