Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
5118.55,-105424.17,-71402.03,-99557.84,-77467.51,-66646.664,-50595.613,-87136.336,-58784.668,-13762.7295,72639.58,31175.791,8097.8804,71774.945,6974.4595,10344.164,23556.191
5118.5723,-110844.36,-74661.47,-106358.66,-89607.3,-71932.37,-53930.402,-89686.36,-63895.95,-16446.771,67975.34,26986.268,-1157.5076,69070.94,3697.046,1113.7205,19773.963
5118.5947,-117784.9,-102560.22,-114270.7,-110742.46,-82751.016,-67702.766,-95918.16,-72016.97,-25135.297,59911.04,20916.83,-23728.635,62730.996,-1792.8335,-15458.154,11601.204
5118.6167,-111813.17,-99788.945,-106500.234,-97135.3,-76956.97,-64284.266,-93122.0,-66349.56,-22312.16,65078.355,25507.81,-14224.158,65631.94,1849.8529,-5367.66,15739.696
5118.639,-105555.58,-74313.945,-99584.89,-78309.72,-67236.75,-51814.52,-87565.266,-59085.77,-14470.52,72280.83,30962.777,6642.9385,71341.81,6724.031,9620.214,23062.664
5118.6616,-109398.914,-71459.05,-104616.78,-85771.83,-70133.76,-52123.53,-88738.58,-62386.652,-15259.626,69392.95,28142.947,2330.6614,70032.87,4655.2876,4023.5598,21080.043
5118.684,-117434.42,-98665.21,-113966.2,-109065.16,-81789.24,-66030.2,-95326.22,-71453.57,-24179.94,60511.453,21264.557,-21370.549,63316.145,-1421.2134,-14089.623,12332.352
5118.706,-113450.91,-103318.64,-108483.88,-101401.125,-79011.055,-66330.43,-94239.45,-68081.76,-23731.832,63404.367,24137.807,-18190.186,64465.85,676.67676,-8702.808,14203.461
5118.7285,-105978.97,-77922.48,-99949.54,-79926.54,-68203.33,-53414.277,-88189.055,-59694.406,-15434.797,71626.086,30505.863,4418.024,70701.68,6273.6206,8283.668,22292.379
5118.751,-108117.914,-69328.23,-103055.23,-82557.984,-68667.89,-50806.945,-87990.664,-61099.77,-14363.901,70581.516,29144.463,5113.744,70800.34,5465.9854,6458.403,22134.129
5118.7734,-116649.266,-93993.47,-113120.75,-106281.14,-80313.42,-63881.13,-94458.79,-70441.195,-22890.355,61536.277,21966.646,-18069.398,64185.785,-748.6047,-11881.36,13443.703
5118.796,-114987.66,-105827.96,-110391.6,-105240.06,-80807.84,-67936.766,-95196.62,-69657.336,-24884.266,61905.105,22882.062,-21497.484,63472.094,-380.4714,-11655.071,12871.163
5118.818,-106694.96,-82014.91,-100665.6,-82256.95,-69505.38,-55316.746,-88986.164,-60593.953,-16607.928,70703.29,29827.936,1524.2325,69882.59,5638.764,6388.4863,21280.65
5118.8403,-107092.71,-68328.48,-101783.41,-80135.1,-67613.94,-50040.504,-87488.58,-60114.17,-13805.153,71478.445,29928.562,7053.6743,71325.18,6075.0703,8290.15,22875.312
5118.863,-115540.44,-88981.05,-111863.95,-102706.83,-78491.64,-61472.508,-93421.13,-69107.836,-21402.848,62867.992,22933.115,-14171.767,65237.566,135.54097,-9083.459,14809.484
5118.8853,-116308.17,-107152.52,-112076.68,-108359.16,-82213.66,-68991.43,-95928.37,-70960.16,-25696.705,60686.11,21822.568,-23914.959,62712.2,-1252.1671,-14012.376,11834.243
5118.907,-107682.17,-86464.46,-101721.49,-85250.61,-71108.53,-57465.598,-89937.055,-61767.863,-17964.635,69524.27,28934.646,-1955.2635,68902.18,4825.921,3969.2227,20048.912
5118.9297,-106328.08,-68397.88,-100806.91,-78504.336,-66962.02,-49796.492,-87221.67,-59435.684,-13574.125,72075.266,30484.83,8157.2246,71613.164,6480.464,9509.438,23309.965
5118.952,-114180.24,-83924.01,-110284.336,-98597.62,-76439.305,-58947.03,-92268.32,-67545.2,-19820.121,64403.38,24096.277,-9939.352,66404.44,1165.8,-5905.3535,16333.448
5118.9746,-117311.91,-107132.72,-113398.36,-110488.48,-83106.74,-69387.32,-96364.03,-71887.71,-26093.494,59846.777,21049.086,-25235.143,62256.094,-1867.4884,-15582.207,11180.656
5118.997,-108922.51,-91077.016,-103096.84,-88828.01,-72963.68,-59776.66,-91005.04,-63186.37,-19456.682,68116.36,27848.016,-5893.9766,67792.35,3853.0164,1091.0557,18632.371
5119.019,-105847.65,-69487.86,-100141.12,-77687.96,-66723.734,-50065.316,-87188.46,-59077.496,-13666.46,72356.875,30793.754,8404.435,71657.375,6670.588,10091.276,23430.15
5119.0415,-112683.17,-79190.2,-108514.81,-94277.25,-74325.62,-56501.992,-91100.26,-65882.91,-18264.818,66008.99,25347.84,-5685.6357,67582.42,2252.1619,-2590.2097,17891.545
5119.064,-117898.086,-105695.26,-114232.66,-111401.19,-83390.99,-69058.53,-96456.56,-72341.41,-26025.523,59464.316,20627.443,-25311.273,62144.312,-2167.0686,-16198.667,10980.898
5119.0864,-110374.836,-95594.95,-104765.24,-92853.914,-74995.12,-62136.715,-92153.05,-64794.51,-21012.586,66532.0,26604.791,-10091.902,66596.484,2755.5457,-2119.5713,17089.898
5119.1084,-105670.71,-71501.85,-99818.266,-77693.69,-66893.72,-50813.496,-87387.55,-59044.195,-14065.931,72322.27,30848.023,7810.348,71464.81,6644.7046,10032.111,23242.484
5119.131,-111185.54,-75131.06,-106724.04,-90110.55,-72323.14,-54331.594,-90022.91,-64264.527,-16863.967,67550.836,26575.889,-1732.2379,68675.35,3294.2896,588.4544,19350.488
5119.1533,-118045.25,-103015.82,-114529.984,-111066.695,-83068.05,-68067.875,-96220.914,-72311.01,-25519.904,59552.023,20567.785,-24187.494,62369.754,-2147.6003,-15852.796,11230.724
5119.176,-111948.94,-99747.14,-106618.41,-97086.68,-77080.35,-64404.586,-93311.586,-66497.516,-22545.691,64858.125,25262.904,-14287.66,65378.227,1591.0867,-5471.9087,15511.508
5119.198,-105779.01,-74304.625,-99817.22,-78464.95,-67444.195,-51981.91,-87790.44,-59314.695,-14748.018,71979.17,30649.898,6423.5117,71042.055,6409.497,9356.844,22771.11
5119.22,-109743.555,-71883.51,-104985.34,-86276.71,-70517.1,-52508.742,-89063.8,-62750.31,-15674.876,68955.87,27726.625,1747.1688,69628.81,4249.536,3487.6768,20655.629
5119.2427,-117721.46,-99199.93,-114257.85,-109470.266,-82140.37,-66439.64,-95644.484,-71771.1,-24598.633,60111.51,20889.293,-21922.436,62923.38,-1800.6118,-14555.769,11929.909
5119.265,-113575.01,-103285.83,-108585.695,-101323.61,-79119.03,-66451.71,-94421.8,-68212.36,-23965.967,63187.58,23903.023,-18251.564,64212.293,420.39163,-8792.507,13983.296
5119.2876,-106180.195,-77826.57,-100158.44,-80009.84,-68370.5,-53540.99,-88394.266,-59893.023,-15692.02,71342.08,30211.09,4259.639,70416.27,5968.8994,8069.628,22026.885
5119.3096,-108451.914,-69652.64,-103413.61,-83010.516,-69019.62,-51149.645,-88298.086,-61443.855,-14764.223,70153.9,28734.71,4571.8486,70405.055,5062.335,5951.599,21727.53
5119.332,-116966.32,-94554.836,-113451.35,-106750.86,-80691.32,-64312.99,-94791.41,-70785.34,-23337.904,61101.246,21562.281,-18690.285,63766.35,-1156.7922,-12409.354,13014.304
5119.3545,-115124.586,-105877.04,-110508.28,-105210.445,-80938.84,-68095.95,-95390.5,-69804.14,-25158.588,61653.74,22621.598,-21639.754,63185.23,-663.0645,-11806.103,12619.349
5119.377,-106871.445,-81888.57,-100846.49,-82284.4,-69647.19,-55424.93,-89175.69,-60771.65,-16863.117,70426.8,29540.94,1399.4204,69597.34,5338.6025,6197.2227,21024.209
5119.399,-107400.78,-68562.99,-102115.984,-80519.55,-67929.766,-50340.938,-87771.62,-60434.18,-14187.904,71064.43,29531.305,6571.838,70941.445,5681.456,7818.171,22488.38
5119.4214,-115869.74,-89554.77,-112215.21,-103220.67,-78884.48,-61917.22,-93754.266,-69469.13,-21871.139,62405.85,22508.477,-14836.53,64802.914,-291.735,-9661.855,14357.822
5119.444,-116454.87,-107267.86,-112203.21,-108365.125,-82365.94,-69184.64,-96132.06,-71123.59,-25996.174,60415.16,21549.027,-24109.174,62410.12,-1549.6241,-14203.841,11559.697
