Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
6763.3027,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131969.33,-172493.75,-187500.03,-131016.3,-187500.03,-187500.03,-180567.08
6763.325,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139748.64,-178357.16,-187500.03,-137353.28,-187500.03,-187500.03,-187500.03
6763.3477,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134270.44,-173539.45,-187500.03,-134165.08,-187500.03,-187500.03,-184086.16
6763.3696,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127327.516,-168256.34,-187500.03,-128445.73,-187500.03,-187500.03,-176895.97
6763.392,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130473.66,-171255.81,-187500.03,-129952.76,-187500.03,-187500.03,-179168.11
6763.4146,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139170.05,-178002.61,-187500.03,-136740.64,-187500.03,-187500.03,-187500.03
6763.437,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135881.3,-174844.66,-187500.03,-135300.78,-187500.03,-187500.03,-185590.66
6763.459,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127864.48,-168610.89,-187500.03,-129006.92,-187500.03,-187500.03,-177564.77
6763.4814,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129195.39,-170171.6,-187500.03,-129085.836,-187500.03,-187500.03,-178015.98
6763.504,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138158.34,-177291.92,-187500.03,-135836.2,-187500.03,-187500.03,-186749.42
