Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
4893.401,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132749.45,-173350.55,-187500.03,-132295.62,-187500.03,-187500.03,-181149.28
4893.423,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141817.11,-180352.56,-187500.03,-139125.89,-187500.03,-187500.03,-187500.03
4893.4453,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139519.34,-177974.48,-187500.03,-138426.84,-187500.03,-187500.03,-187500.03
4893.468,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130991.1,-171403.22,-187500.03,-131991.75,-187500.03,-187500.03,-180501.05
4893.49,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131573.12,-172369.48,-187500.03,-131531.23,-187500.03,-187500.03,-180131.34
4893.5127,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140645.23,-179523.05,-187500.03,-138141.19,-187500.03,-187500.03,-187500.03
4893.5347,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140916.64,-179121.44,-187500.03,-139328.9,-187500.03,-187500.03,-187500.03
4893.557,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131942.06,-172086.33,-187500.03,-132818.84,-187500.03,-187500.03,-181539.72
4893.5796,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130698.14,-171607.55,-187500.03,-131020.45,-187500.03,-187500.03,-179426.94
4893.602,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139197.94,-178469.67,-187500.03,-137004.22,-187500.03,-187500.03,-187235.2
4893.624,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142010.27,-180069.11,-187500.03,-139987.62,-187500.03,-187500.03,-187500.03
4893.6465,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133146.69,-172976.0,-187500.03,-133803.94,-187500.03,-187500.03,-182789.69
4893.669,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130141.27,-171063.88,-187500.03,-130746.914,-187500.03,-187500.03,-179042.81
4893.6914,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137610.9,-177246.81,-187500.03,-135785.33,-187500.03,-187500.03,-185672.61
4893.714,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142697.62,-180701.77,-187500.03,-140318.16,-187500.03,-187500.03,-187500.03
4893.736,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134555.36,-174052.19,-187500.03,-134904.67,-187500.03,-187500.03,-184196.28
4893.7583,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129892.16,-170782.47,-187500.03,-130730.87,-187500.03,-187500.03,-178966.16
4893.781,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135963.14,-175957.52,-187500.03,-134585.27,-187500.03,-187500.03,-184104.17
4893.803,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142941.27,-180987.81,-187500.03,-140329.47,-187500.03,-187500.03,-187500.03
4893.825,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136145.06,-175263.05,-187500.03,-136091.67,-187500.03,-187500.03,-185735.53
4893.8477,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129956.71,-170734.3,-187500.03,-130932.14,-187500.03,-187500.03,-179183.58
4893.87,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134388.95,-174702.72,-187500.03,-133454.08,-187500.03,-187500.03,-182626.3
4893.8926,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142707.94,-180930.28,-187500.03,-139983.9,-187500.03,-187500.03,-187500.03
4893.915,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137797.64,-176579.28,-187500.03,-137285.39,-187500.03,-187500.03,-187279.44
4893.937,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130313.98,-170939.9,-187500.03,-131364.05,-187500.03,-187500.03,-179680.64
4893.9595,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132956.56,-173525.72,-187500.03,-132475.2,-187500.03,-187500.03,-181326.62
4893.982,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141987.5,-180468.22,-187500.03,-139302.06,-187500.03,-187500.03,-187500.03
4894.0044,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139401.03,-177864.95,-187500.03,-138383.84,-187500.03,-187500.03,-187500.03
4894.0264,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130965.17,-171383.95,-187500.03,-131989.95,-187500.03,-187500.03,-180445.75
4894.049,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131760.67,-172526.88,-187500.03,-131692.62,-187500.03,-187500.03,-180285.75
4894.0713,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140869.16,-179694.98,-187500.03,-138354.16,-187500.03,-187500.03,-187500.03
4894.0938,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140836.27,-179055.9,-187500.03,-139318.19,-187500.03,-187500.03,-187500.03
4894.1157,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131889.81,-172055.16,-187500.03,-132794.84,-187500.03,-187500.03,-181479.78
4894.138,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130849.52,-171733.62,-187500.03,-131137.6,-187500.03,-187500.03,-179565.22
4894.1606,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139440.77,-178649.98,-187500.03,-137208.77,-187500.03,-187500.03,-187486.58
