Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
3158.3687,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133538.58,-172809.22,-187500.03,-132734.77,-187500.03,-187500.03,-180684.33
3158.3909,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142199.81,-179793.39,-187500.03,-139139.4,-187500.03,-187500.03,-187500.03
3158.4133,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144110.98,-180739.88,-187500.03,-141631.45,-187500.03,-187500.03,-187500.03
3158.4358,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135246.38,-173650.45,-187500.03,-135131.14,-187500.03,-187500.03,-183639.8
3158.458,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132835.55,-172169.23,-187500.03,-132349.5,-187500.03,-187500.03,-180177.7
3158.4805,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140575.7,-178560.45,-187500.03,-137830.45,-187500.03,-187500.03,-187113.08
3158.5027,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144970.48,-181514.33,-187500.03,-142094.98,-187500.03,-187500.03,-187500.03
3158.5251,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136646.22,-174722.89,-187500.03,-136284.25,-187500.03,-187500.03,-185077.38
3158.5474,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132470.95,-171793.9,-187500.03,-132242.83,-187500.03,-187500.03,-180011.7
3158.5698,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138858.78,-177217.61,-187500.03,-136498.88,-187500.03,-187500.03,-185457.81
3158.592,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145341.16,-181910.48,-187500.03,-142170.27,-187500.03,-187500.03,-187500.03
3158.6145,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138236.77,-175958.67,-187500.03,-137526.42,-187500.03,-187500.03,-186628.53
3158.637,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132447.44,-171688.14,-187500.03,-132401.36,-187500.03,-187500.03,-180195.84
3158.6592,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137187.08,-175877.44,-187500.03,-135247.23,-187500.03,-187500.03,-183889.34
3158.6816,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145190.48,-181898.77,-187500.03,-141855.62,-187500.03,-187500.03,-187500.03
3158.7039,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139933.3,-177297.44,-187500.03,-138803.34,-187500.03,-187500.03,-187500.03
3158.7263,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132745.4,-171839.97,-187500.03,-132813.16,-187500.03,-187500.03,-180698.4
3158.7485,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135644.5,-174608.05,-187500.03,-134138.14,-187500.03,-187500.03,-182479.48
3158.771,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144507.27,-181463.2,-187500.03,-141149.38,-187500.03,-187500.03,-187500.03
3158.7932,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141604.39,-178643.25,-187500.03,-139997.19,-187500.03,-187500.03,-187500.03
3158.8157,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133361.84,-172255.98,-187500.03,-133451.77,-187500.03,-187500.03,-181511.33
3158.8381,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134353.3,-173518.14,-187500.03,-133254.22,-187500.03,-187500.03,-181351.8
3158.8604,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143377.94,-180662.77,-187500.03,-140134.97,-187500.03,-187500.03,-187500.03
3158.8828,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143111.23,-179884.75,-187500.03,-141014.5,-187500.03,-187500.03,-187500.03
3158.905,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134287.8,-172927.11,-187500.03,-134308.44,-187500.03,-187500.03,-182592.89
3158.9275,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133376.78,-172664.8,-187500.03,-132643.61,-187500.03,-187500.03,-180557.48
3158.9497,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141905.17,-179571.78,-187500.03,-138901.61,-187500.03,-187500.03,-187500.03
3158.9722,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144313.83,-180915.94,-187500.03,-141756.3,-187500.03,-187500.03,-187500.03
3158.9944,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135500.33,-173843.44,-187500.03,-135350.36,-187500.03,-187500.03,-183905.25
3159.0168,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132736.64,-172074.08,-187500.03,-132310.95,-187500.03,-187500.03,-180115.03
3159.0393,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140244.44,-178302.33,-187500.03,-137573.45,-187500.03,-187500.03,-186787.16
3159.0615,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145086.94,-181622.81,-187500.03,-142147.42,-187500.03,-187500.03,-187500.03
3159.084,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136943.77,-174950.61,-187500.03,-136523.72,-187500.03,-187500.03,-185373.0
3159.1062,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132445.52,-171755.6,-187500.03,-132258.89,-187500.03,-187500.03,-180024.77
3159.1287,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138532.4,-176958.61,-187500.03,-136253.58,-187500.03,-187500.03,-185146.53
3159.151,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145352.02,-181939.25,-187500.03,-142142.98,-187500.03,-187500.03,-187500.03
3159.1733,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138553.23,-176206.1,-187500.03,-137772.12,-187500.03,-187500.03,-186922.2
3159.1956,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132484.47,-171698.73,-187500.03,-132466.7,-187500.03,-187500.03,-180263.72
