Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
5232.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-154813.34,-67198.75,-107102.38,-141393.62,-67890.43,-131870.58,-134256.47,-116860.42
5232.052,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-185133.84,-187500.03,-187500.03,-149264.78,-63245.49,-104392.195,-127770.93,-64204.066,-129275.16,-125812.516,-112318.055
5232.074,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-154122.55,-69813.305,-109994.37,-142527.75,-68481.09,-133819.72,-138985.5,-118094.35
5232.0967,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-161621.72,-76021.58,-114433.22,-161482.62,-73718.07,-137964.73,-151993.67,-124708.64
5232.119,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-156340.05,-68735.1,-108308.24,-145559.17,-69056.516,-132916.08,-137420.83,-118356.05
5232.141,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-185770.06,-187500.03,-187500.03,-149578.75,-63185.855,-104264.43,-128185.47,-64322.22,-129224.09,-125721.945,-112407.55
5232.1636,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-152626.62,-68183.91,-108705.61,-138392.16,-67306.06,-132713.34,-135667.12,-116535.96
5232.186,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-161131.77,-75960.06,-114520.15,-160473.89,-73498.914,-137956.8,-151752.5,-124474.66
5232.2085,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-157857.8,-70378.85,-109628.71,-149791.86,-70255.69,-134044.95,-140785.92,-119912.375
5232.231,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-186818.56,-187500.03,-187500.03,-150182.1,-63435.973,-104394.85,-129426.21,-64672.156,-129385.92,-126273.26,-112797.63
5232.253,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-151346.0,-66686.516,-107492.42,-134732.4,-66266.125,-131694.38,-132630.92,-115146.42
5232.2754,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-160218.7,-75415.77,-114217.64,-158291.22,-72939.41,-137618.48,-150536.12,-123796.46
5232.298,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-159258.66,-72014.484,-110961.52,-153779.94,-71400.69,-135176.6,-144112.8,-121426.33
5232.3203,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-151046.03,-63981.777,-104762.9,-131453.33,-65232.09,-129751.12,-127447.68,-113473.8
5232.3423,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-186225.8,-187500.03,-187500.03,-150348.64,-65403.527,-106419.27,-131761.92,-65417.855,-130818.76,-130051.06,-114004.984
5232.3647,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-158945.97,-74424.03,-113541.25,-155114.33,-72080.266,-136968.75,-148438.23,-122720.2
5232.387,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-160431.27,-73519.79,-112208.87,-157209.23,-72403.03,-136220.45,-147142.31,-122778.05
5232.4097,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-152143.88,-64815.992,-105357.945,-134195.88,-65984.72,-130306.81,-129212.98,-114409.53
5232.432,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-185360.22,-187500.03,-187500.03,-149672.3,-64393.633,-105535.71,-129579.14,-64792.766,-130122.23,-128027.75,-113154.19
