Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1148.4104,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139841.27,-176106.94,-187500.03,-138621.48,-187500.03,-187500.03,-186640.61
1148.4327,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135549.11,-173080.61,-187500.03,-134506.94,-187500.03,-187500.03,-181273.12
1148.4551,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141761.34,-178424.95,-187500.03,-138645.98,-187500.03,-187500.03,-186414.83
1148.4774,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-148314.53,-183199.38,-187500.03,-144360.25,-187500.03,-187500.03,-187500.03
1148.4998,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141375.73,-177313.72,-187500.03,-139824.2,-187500.03,-187500.03,-187500.03
1148.5221,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135537.84,-172984.5,-187500.03,-134668.86,-187500.03,-187500.03,-181511.52
1148.5444,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140134.58,-177110.62,-187500.03,-137423.44,-187500.03,-187500.03,-184917.92
1148.5669,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-148125.2,-183160.23,-187500.03,-144018.0,-187500.03,-187500.03,-187500.03
1148.5892,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143015.78,-178624.47,-187500.03,-141051.69,-187500.03,-187500.03,-187500.03
1148.6116,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135845.44,-173151.83,-187500.03,-135075.88,-187500.03,-187500.03,-182073.48
1148.6339,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138658.42,-175893.0,-187500.03,-136357.53,-187500.03,-187500.03,-183588.12
1148.6562,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147457.56,-182738.28,-187500.03,-143332.06,-187500.03,-187500.03,-187500.03
1148.6786,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144630.52,-179937.16,-187500.03,-142210.28,-187500.03,-187500.03,-187500.03
1148.7009,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136458.2,-173566.36,-187500.03,-135707.5,-187500.03,-187500.03,-182919.39
1148.7233,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137438.77,-174853.39,-187500.03,-135522.45,-187500.03,-187500.03,-182530.25
1148.7456,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146394.47,-181986.94,-187500.03,-142373.34,-187500.03,-187500.03,-187500.03
1148.768,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146082.89,-181147.0,-187500.03,-143194.02,-187500.03,-187500.03,-187500.03
1148.7904,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137344.53,-174212.11,-187500.03,-136525.22,-187500.03,-187500.03,-184003.39
1148.8127,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136506.27,-174031.4,-187500.03,-134932.5,-187500.03,-187500.03,-181791.81
1148.8351,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145014.92,-180963.38,-187500.03,-141215.61,-187500.03,-187500.03,-187500.03
1148.8574,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147242.84,-182148.12,-187500.03,-143923.4,-187500.03,-187500.03,-187500.03
1148.8798,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138403.11,-175008.33,-187500.03,-137449.17,-187500.03,-187500.03,-185183.33
1148.9021,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135548.78,-173193.45,-187500.03,-134329.55,-187500.03,-187500.03,-181019.95
1148.9244,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142907.83,-179353.14,-187500.03,-139477.06,-187500.03,-187500.03,-187488.38
1148.9468,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147392.6,-182387.31,-187500.03,-143735.33,-187500.03,-187500.03,-187500.03
1148.9691,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139185.64,-175607.73,-187500.03,-137961.31,-187500.03,-187500.03,-185865.0
1148.9916,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134837.16,-172516.69,-187500.03,-133770.1,-187500.03,-187500.03,-180338.89
1149.0139,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140969.61,-177777.2,-187500.03,-137818.27,-187500.03,-187500.03,-185479.97
1149.0363,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147560.56,-182561.42,-187500.03,-143537.81,-187500.03,-187500.03,-187500.03
1149.0586,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140656.69,-176678.62,-187500.03,-139023.94,-187500.03,-187500.03,-187271.55
1149.0809,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134735.55,-172262.64,-187500.03,-133803.12,-187500.03,-187500.03,-180460.97
1149.1033,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139265.81,-176317.83,-187500.03,-136494.14,-187500.03,-187500.03,-183856.42
1149.1256,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147274.1,-182368.31,-187500.03,-143090.11,-187500.03,-187500.03,-187500.03
