Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
2791.5542,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135836.9,-174169.5,-187500.03,-136116.34,-187500.03,-187500.03,-184628.95
2791.5767,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132286.03,-171766.25,-187500.03,-132550.1,-187500.03,-187500.03,-180096.23
2791.5989,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139169.5,-177558.03,-187500.03,-137218.3,-187500.03,-187500.03,-186078.1
2791.6213,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144986.34,-181679.1,-187500.03,-142404.25,-187500.03,-187500.03,-187500.03
2791.6436,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137404.44,-175381.06,-187500.03,-137353.02,-187500.03,-187500.03,-186190.94
2791.666,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132140.95,-171558.92,-187500.03,-132617.89,-187500.03,-187500.03,-180167.52
2791.6882,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137427.64,-176173.86,-187500.03,-135908.7,-187500.03,-187500.03,-184428.88
2791.7107,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145003.88,-181805.48,-187500.03,-142208.56,-187500.03,-187500.03,-187500.03
2791.733,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139098.53,-176711.34,-187500.03,-138626.17,-187500.03,-187500.03,-187500.03
2791.7554,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132333.7,-171623.28,-187500.03,-132937.62,-187500.03,-187500.03,-180570.77
2791.7778,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135826.66,-174869.95,-187500.03,-134743.56,-187500.03,-187500.03,-182949.23
2791.8,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144491.0,-181515.39,-187500.03,-141628.17,-187500.03,-187500.03,-187500.03
2791.8225,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140806.86,-178082.25,-187500.03,-139857.27,-187500.03,-187500.03,-187500.03
2791.8447,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132859.34,-171963.66,-187500.03,-133509.64,-187500.03,-187500.03,-181303.81
2791.8672,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134438.12,-173706.83,-187500.03,-133783.94,-187500.03,-187500.03,-181715.9
2791.8894,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143482.34,-180817.5,-187500.03,-140701.34,-187500.03,-187500.03,-187500.03
2791.9119,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142394.36,-179382.72,-187500.03,-140942.03,-187500.03,-187500.03,-187500.03
2791.934,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133694.94,-172558.58,-187500.03,-134294.33,-187500.03,-187500.03,-182318.94
