Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
6322.392,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130664.93,-171241.33,-187500.03,-130255.36,-187500.03,-187500.03,-179422.48
6322.4146,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139318.52,-177938.02,-187500.03,-137024.78,-187500.03,-187500.03,-187500.03
6322.437,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135839.1,-174633.48,-187500.03,-135430.95,-187500.03,-187500.03,-185645.61
6322.4595,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127896.59,-168468.38,-187500.03,-129180.33,-187500.03,-187500.03,-177668.94
6322.4814,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129357.01,-170133.05,-187500.03,-129365.99,-187500.03,-187500.03,-178237.3
6322.504,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138327.64,-177247.38,-187500.03,-136132.89,-187500.03,-187500.03,-186993.81
6322.5264,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137360.45,-175892.45,-187500.03,-136456.14,-187500.03,-187500.03,-187016.3
6322.549,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128722.58,-169062.98,-187500.03,-129945.086,-187500.03,-187500.03,-178599.89
6322.5713,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128333.79,-169237.67,-187500.03,-128718.16,-187500.03,-187500.03,-177353.72
6322.5933,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136989.53,-176260.03,-187500.03,-135018.27,-187500.03,-187500.03,-185584.84
6322.6157,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138626.89,-176970.94,-187500.03,-137251.4,-187500.03,-187500.03,-187500.03
6322.638,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129824.37,-169885.22,-187500.03,-130891.63,-187500.03,-187500.03,-179769.25
6322.6606,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127626.75,-168582.45,-187500.03,-128332.03,-187500.03,-187500.03,-176794.6
