Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
4760.8994,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140298.4,-178384.31,-187500.03,-138713.8,-187500.03,-187500.03,-187500.03
4760.922,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131478.75,-171511.12,-187500.03,-132178.16,-187500.03,-187500.03,-180949.16
4760.9443,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130984.11,-171624.34,-187500.03,-130904.14,-187500.03,-187500.03,-179512.52
4760.967,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139755.75,-178642.86,-187500.03,-137193.53,-187500.03,-187500.03,-187500.03
4760.989,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141527.56,-179422.3,-187500.03,-139472.6,-187500.03,-187500.03,-187500.03
4761.011,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132573.77,-172316.1,-187500.03,-133098.64,-187500.03,-187500.03,-182116.5
4761.0337,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130281.34,-170981.03,-187500.03,-130519.69,-187500.03,-187500.03,-178981.12
4761.056,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138184.1,-177457.4,-187500.03,-135963.97,-187500.03,-187500.03,-186136.31
4761.0786,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142391.62,-180190.92,-187500.03,-139930.5,-187500.03,-187500.03,-187500.03
4761.1006,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133903.61,-173316.39,-187500.03,-134149.44,-187500.03,-187500.03,-183473.67
4761.123,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129893.75,-170583.7,-187500.03,-130381.11,-187500.03,-187500.03,-178767.61
4761.1455,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136524.5,-176174.31,-187500.03,-134715.33,-187500.03,-187500.03,-184516.27
4761.168,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142807.52,-180624.11,-187500.03,-140051.42,-187500.03,-187500.03,-187500.03
4761.19,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135421.53,-174481.62,-187500.03,-135301.02,-187500.03,-187500.03,-184969.3
4761.2124,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129821.75,-170433.77,-187500.03,-130483.79,-187500.03,-187500.03,-178863.95
4761.235,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134886.9,-174872.47,-187500.03,-133516.7,-187500.03,-187500.03,-182963.7
4761.2573,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142730.05,-180675.16,-187500.03,-139808.23,-187500.03,-187500.03,-187500.03
4761.28,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137029.73,-175741.83,-187500.03,-136472.95,-187500.03,-187500.03,-186510.88
4761.302,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130039.14,-170522.11,-187500.03,-130802.62,-187500.03,-187500.03,-179242.48
4761.324,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133356.92,-173631.05,-187500.03,-132435.33,-187500.03,-187500.03,-181555.83
4761.3467,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142169.55,-180345.81,-187500.03,-139218.38,-187500.03,-187500.03,-187500.03
4761.369,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138672.89,-177048.95,-187500.03,-137615.56,-187500.03,-187500.03,-187500.03
4761.391,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130572.664,-170860.6,-187500.03,-131345.55,-187500.03,-187500.03,-179917.61
4761.4136,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132043.95,-172532.25,-187500.03,-131547.08,-187500.03,-187500.03,-180390.3
4761.436,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141170.06,-179659.67,-187500.03,-138332.42,-187500.03,-187500.03,-187500.03
4761.4585,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140199.97,-178293.03,-187500.03,-138632.1,-187500.03,-187500.03,-187500.03
4761.481,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131395.39,-171438.16,-187500.03,-132093.48,-187500.03,-187500.03,-180852.5
4761.503,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131007.36,-171636.2,-187500.03,-130896.23,-187500.03,-187500.03,-179517.73
4761.5254,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139814.39,-178673.78,-187500.03,-137222.17,-187500.03,-187500.03,-187500.03
4761.548,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141458.14,-179352.47,-187500.03,-139410.45,-187500.03,-187500.03,-187500.03
4761.5703,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132492.06,-172242.88,-187500.03,-133013.36,-187500.03,-187500.03,-182025.03
4761.5923,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130287.02,-170979.64,-187500.03,-130498.875,-187500.03,-187500.03,-178971.73
4761.6147,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138243.22,-177492.39,-187500.03,-135995.64,-187500.03,-187500.03,-186188.88
4761.637,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142339.62,-180135.62,-187500.03,-139887.19,-187500.03,-187500.03,-187500.03
4761.6597,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133818.73,-173240.17,-187500.03,-134068.39,-187500.03,-187500.03,-183380.16
4761.682,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129886.57,-170569.8,-187500.03,-130348.92,-187500.03,-187500.03,-178743.53
4761.704,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136579.73,-176204.89,-187500.03,-134734.42,-187500.03,-187500.03,-184562.3
4761.7266,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142775.86,-180585.61,-187500.03,-140017.22,-187500.03,-187500.03,-187500.03
4761.749,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135329.97,-174403.05,-187500.03,-135213.97,-187500.03,-187500.03,-184877.02
4761.7715,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129800.42,-170414.53,-187500.03,-130442.55,-187500.03,-187500.03,-178832.98
4761.7935,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134951.02,-174916.38,-187500.03,-133545.08,-187500.03,-187500.03,-183020.27
4761.816,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142731.9,-180661.84,-187500.03,-139801.27,-187500.03,-187500.03,-187500.03
4761.8384,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136943.02,-175663.12,-187500.03,-136393.14,-187500.03,-187500.03,-186426.56
4761.861,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130010.93,-170494.28,-187500.03,-130757.125,-187500.03,-187500.03,-179204.45
4761.8833,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133419.31,-173674.81,-187500.03,-132462.66,-187500.03,-187500.03,-181609.02
4761.9053,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142194.0,-180352.77,-187500.03,-139230.53,-187500.03,-187500.03,-187500.03
4761.9277,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138577.36,-176966.83,-187500.03,-137537.08,-187500.03,-187500.03,-187500.03
