Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
2116.8442,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146131.7,-182712.33,-187500.03,-142987.31,-187500.03,-187500.03,-187500.03
2116.8667,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141358.72,-178433.36,-187500.03,-140309.08,-187500.03,-187500.03,-187500.03
2116.889,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133974.39,-172780.08,-187500.03,-134238.27,-187500.03,-187500.03,-181793.42
2116.9114,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136482.64,-175275.73,-187500.03,-135272.67,-187500.03,-187500.03,-183093.25
2116.9336,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145376.39,-182216.12,-187500.03,-142240.27,-187500.03,-187500.03,-187500.03
2116.956,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142960.47,-179738.03,-187500.03,-141441.6,-187500.03,-187500.03,-187500.03
2116.9785,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134626.44,-173228.53,-187500.03,-134891.88,-187500.03,-187500.03,-182648.81
2117.0007,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135272.4,-174242.56,-187500.03,-134451.98,-187500.03,-187500.03,-182051.14
2117.0232,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144203.9,-181378.39,-187500.03,-141208.69,-187500.03,-187500.03,-187500.03
2117.0454,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144395.28,-180936.95,-187500.03,-142398.88,-187500.03,-187500.03,-187500.03
2117.0679,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135579.6,-173924.72,-187500.03,-135755.77,-187500.03,-187500.03,-183764.22
2117.09,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134364.2,-173432.69,-187500.03,-133889.94,-187500.03,-187500.03,-181336.98
2117.1125,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142724.67,-180268.08,-187500.03,-139982.31,-187500.03,-187500.03,-187500.03
2117.1348,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145498.33,-181893.45,-187500.03,-143066.69,-187500.03,-187500.03,-187500.03
2117.1572,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136791.14,-174841.1,-187500.03,-136783.14,-187500.03,-187500.03,-185070.12
2117.1797,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133788.25,-172885.2,-187500.03,-133603.7,-187500.03,-187500.03,-180972.2
2117.202,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141078.56,-178998.38,-187500.03,-138679.2,-187500.03,-187500.03,-187318.81
2117.2244,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146179.31,-182533.17,-187500.03,-143394.81,-187500.03,-187500.03,-187500.03
2117.2466,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138224.75,-175944.4,-187500.03,-137936.81,-187500.03,-187500.03,-186501.27
2117.269,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133540.3,-172591.9,-187500.03,-133576.3,-187500.03,-187500.03,-180941.31
2117.2913,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139385.5,-177654.17,-187500.03,-137377.92,-187500.03,-187500.03,-185738.62
2117.3137,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146372.11,-182795.5,-187500.03,-143340.33,-187500.03,-187500.03,-187500.03
2117.336,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139821.47,-177200.36,-187500.03,-139168.47,-187500.03,-187500.03,-187500.03
2117.3584,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133612.11,-172559.81,-187500.03,-133806.2,-187500.03,-187500.03,-181235.34
2117.3806,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137778.2,-176345.7,-187500.03,-136192.22,-187500.03,-187500.03,-184258.1
2117.403,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146065.28,-182657.36,-187500.03,-142917.27,-187500.03,-187500.03,-187500.03
2117.4255,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141472.75,-178515.4,-187500.03,-140384.23,-187500.03,-187500.03,-187500.03
2117.4478,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133992.81,-172780.89,-187500.03,-134259.27,-187500.03,-187500.03,-181830.52
2117.4702,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136350.36,-175158.2,-187500.03,-135172.88,-187500.03,-187500.03,-182974.84
2117.4924,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145277.66,-182135.97,-187500.03,-142148.19,-187500.03,-187500.03,-187500.03
2117.515,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143050.83,-179800.03,-187500.03,-141494.2,-187500.03,-187500.03,-187500.03
2117.537,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134663.2,-173239.75,-187500.03,-134923.2,-187500.03,-187500.03,-182699.69
2117.5596,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135164.89,-174137.95,-187500.03,-134370.47,-187500.03,-187500.03,-181958.02
2117.5818,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144079.4,-181271.23,-187500.03,-141094.69,-187500.03,-187500.03,-187500.03
2117.6042,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144448.83,-180971.14,-187500.03,-142417.97,-187500.03,-187500.03,-187500.03
2117.6267,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135623.77,-173945.7,-187500.03,-135786.84,-187500.03,-187500.03,-183816.2
2117.649,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134286.27,-173355.14,-187500.03,-133831.33,-187500.03,-187500.03,-181272.27
2117.6714,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142582.9,-180148.5,-187500.03,-139859.81,-187500.03,-187500.03,-187500.03
2117.6936,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145519.84,-181906.03,-187500.03,-143059.1,-187500.03,-187500.03,-187500.03
2117.716,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136848.33,-174872.97,-187500.03,-136818.95,-187500.03,-187500.03,-185123.73
2117.7383,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133728.92,-172820.2,-187500.03,-133555.11,-187500.03,-187500.03,-180920.12
2117.7607,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140926.47,-178866.36,-187500.03,-138545.97,-187500.03,-187500.03,-187171.61
2117.783,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146176.22,-182527.14,-187500.03,-143363.44,-187500.03,-187500.03,-187500.03
2117.8054,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138294.83,-175991.1,-187500.03,-137979.1,-187500.03,-187500.03,-186564.67
2117.828,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133498.52,-172545.08,-187500.03,-133543.08,-187500.03,-187500.03,-180906.6
2117.85,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139228.23,-177520.73,-187500.03,-137246.6,-187500.03,-187500.03,-185581.45
2117.8726,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146334.92,-182764.3,-187500.03,-143281.73,-187500.03,-187500.03,-187500.03
2117.8948,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139908.23,-177258.03,-187500.03,-139213.53,-187500.03,-187500.03,-187500.03
2117.9172,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133599.4,-172535.52,-187500.03,-133788.2,-187500.03,-187500.03,-181226.97
2117.9395,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137627.11,-176217.4,-187500.03,-136062.47,-187500.03,-187500.03,-184109.36
2117.962,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145985.17,-182598.27,-187500.03,-142824.89,-187500.03,-187500.03,-187500.03
2117.9841,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141563.02,-178584.11,-187500.03,-140431.66,-187500.03,-187500.03,-187500.03
2118.0066,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134005.33,-172778.52,-187500.03,-134266.3,-187500.03,-187500.03,-181853.72
2118.029,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136210.77,-175032.86,-187500.03,-135059.44,-187500.03,-187500.03,-182843.05
2118.0513,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145164.17,-182045.5,-187500.03,-142033.03,-187500.03,-187500.03,-187500.03
2118.0737,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143161.28,-179884.1,-187500.03,-141553.1,-187500.03,-187500.03,-187500.03
2118.096,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134714.27,-173270.02,-187500.03,-134961.69,-187500.03,-187500.03,-182765.45
2118.1184,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135078.88,-174059.77,-187500.03,-134304.33,-187500.03,-187500.03,-181888.05
2118.1406,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143966.8,-181181.83,-187500.03,-140990.98,-187500.03,-187500.03,-187500.03
2118.163,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144531.72,-181035.16,-187500.03,-142460.12,-187500.03,-187500.03,-187500.03
2118.1853,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135692.83,-173987.88,-187500.03,-135839.1,-187500.03,-187500.03,-183895.31
2118.2078,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134225.58,-173291.83,-187500.03,-133785.47,-187500.03,-187500.03,-181225.64
2118.23,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142458.95,-180046.0,-187500.03,-139750.16,-187500.03,-187500.03,-187500.03
2118.2524,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145595.16,-181965.78,-187500.03,-143092.44,-187500.03,-187500.03,-187500.03
2118.275,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136955.3,-174947.8,-187500.03,-136897.11,-187500.03,-187500.03,-185235.33
2118.297,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133693.23,-172777.39,-187500.03,-133530.92,-187500.03,-187500.03,-180902.9
2118.3196,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140778.52,-178743.38,-187500.03,-138422.16,-187500.03,-187500.03,-187033.14
2118.3418,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146215.48,-182560.7,-187500.03,-143367.69,-187500.03,-187500.03,-187500.03
2118.3643,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138442.39,-176098.06,-187500.03,-138086.42,-187500.03,-187500.03,-186702.53
2118.3865,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133498.08,-172528.75,-187500.03,-133550.14,-187500.03,-187500.03,-180923.8
2118.409,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139090.64,-177401.16,-187500.03,-137135.19,-187500.03,-187500.03,-185454.23
2118.4312,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146330.98,-182762.81,-187500.03,-143254.31,-187500.03,-187500.03,-187500.03
