Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
3977.0906,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-118657.22,-158332.1,-184106.0,-117000.01,-182712.97,-182733.56,-165998.95
3977.113,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127348.65,-164934.03,-187500.03,-123809.09,-187500.03,-187500.03,-174774.94
3977.1353,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-123462.59,-161348.05,-187500.03,-121914.67,-186062.16,-187500.03,-172066.95
3977.1577,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-115528.93,-155299.72,-181017.75,-115666.234,-180464.92,-177529.36,-164043.58
3977.18,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-117292.98,-157200.72,-181780.33,-116079.695,-181754.83,-180428.12,-164771.12
3977.2024,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-126423.24,-164315.12,-187500.03,-122969.65,-187500.03,-187500.03,-173707.4
3977.2246,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-125084.38,-162668.73,-187500.03,-123021.8,-187244.25,-187500.03,-173517.9
3977.247,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-116365.69,-155890.44,-183171.66,-116447.78,-181046.38,-179112.19,-165011.06
3977.2693,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-116219.82,-156279.56,-179924.1,-115402.414,-181004.58,-178520.89,-163859.45
3977.2917,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-125110.94,-163375.92,-187500.03,-121878.125,-187328.45,-187500.03,-172307.95
3977.3142,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-126450.6,-163821.62,-187500.03,-123893.83,-187500.03,-187500.03,-174682.22
3977.3364,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-117486.74,-156722.95,-185598.0,-117413.74,-181834.12,-181130.81,-166226.69
3977.359,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-115476.195,-155610.39,-178725.98,-114995.93,-180488.27,-177159.0,-163294.72
3977.381,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-123547.555,-162208.5,-187500.03,-120643.19,-186222.02,-187500.03,-170708.92
3977.4036,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127437.13,-164693.31,-187500.03,-124455.1,-187500.03,-187500.03,-175444.94
3977.4258,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-118863.91,-157765.47,-187500.03,-118535.29,-182812.02,-183464.44,-167646.06
3977.4482,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-115063.05,-155195.97,-178274.75,-114856.25,-180202.72,-176382.06,-163066.5
3977.4705,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-121840.24,-160896.47,-187500.03,-119344.625,-185008.5,-187500.03,-169017.95
3977.493,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127957.87,-165218.83,-187500.03,-124648.04,-187500.03,-187500.03,-175738.83
3977.5154,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-120474.15,-159011.48,-187500.03,-119783.81,-183956.34,-185978.5,-169247.48
3977.5376,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-114980.93,-155044.81,-178629.7,-114974.875,-180141.36,-176255.6,-163177.27
3977.56,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-120135.02,-159554.33,-186324.11,-118097.016,-183807.17,-184968.2,-167382.27
3977.5823,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127941.695,-165332.08,-187500.03,-124442.945,-187500.03,-187500.03,-175511.89
3977.6047,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-122205.33,-160372.14,-187500.03,-121067.65,-185207.16,-187500.03,-170906.83
3977.627,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-115240.88,-155165.95,-179759.1,-115348.88,-180322.19,-176793.23,-163617.44
3977.6494,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-118566.49,-158281.62,-183799.39,-116987.18,-182701.2,-182445.5,-165920.72
3977.6716,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127397.52,-165020.77,-187500.03,-123854.0,-187500.03,-187500.03,-174780.73
3977.694,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-123949.125,-161765.77,-187500.03,-122300.7,-186469.03,-187500.03,-172512.03
3977.7166,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-115834.945,-155558.81,-181532.03,-115963.24,-180731.12,-177948.23,-164363.52
3977.7388,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-117249.64,-157185.23,-181547.02,-116104.664,-181777.81,-180203.4,-164742.66
3977.7612,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-126386.625,-164335.0,-187500.03,-122952.75,-187500.03,-187500.03,-173636.5
3977.7834,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-125529.766,-163060.56,-187500.03,-123363.76,-187500.03,-187500.03,-173916.22
3977.806,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-116723.29,-156193.48,-183742.61,-116777.945,-181351.03,-179612.45,-165379.5
3977.8281,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-116233.32,-156306.25,-179809.03,-115475.7,-181068.1,-178392.33,-163894.72
3977.8506,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-125011.1,-163340.12,-187500.03,-121822.734,-187314.39,-187500.03,-172184.67
3977.8728,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-126835.96,-164168.89,-187500.03,-124185.516,-187500.03,-187500.03,-175012.03
3977.8953,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-117893.37,-157063.72,-186172.3,-117773.336,-182174.75,-181687.38,-166630.39
3977.9175,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-115545.24,-155678.27,-178741.56,-115112.87,-180587.08,-177128.08,-163383.08
3977.94,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-123399.63,-162129.66,-187500.03,-120556.555,-186163.58,-187500.03,-170542.89
