Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
5738.4307,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140287.5,-179141.08,-187500.03,-138385.36,-187500.03,-187500.03,-187500.03
5738.453,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134502.61,-174095.7,-187500.03,-135022.11,-187500.03,-187500.03,-185190.52
5738.4756,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127709.11,-169025.52,-187500.03,-129650.875,-187500.03,-187500.03,-178239.55
5738.4976,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131170.03,-172290.52,-187500.03,-131392.81,-187500.03,-187500.03,-180801.97
5738.52,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139801.67,-178875.62,-187500.03,-137879.14,-187500.03,-187500.03,-187500.03
5738.5425,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136109.33,-175381.95,-187500.03,-136125.23,-187500.03,-187500.03,-186656.89
5738.565,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128209.92,-169334.1,-187500.03,-130157.29,-187500.03,-187500.03,-178837.97
5738.587,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129869.71,-171192.08,-187500.03,-130538.52,-187500.03,-187500.03,-179628.78
5738.6094,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138874.38,-178245.03,-187500.03,-137083.38,-187500.03,-187500.03,-187500.03
5738.632,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137610.52,-176611.16,-187500.03,-137109.44,-187500.03,-187500.03,-187500.03
5738.6543,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128979.266,-169867.78,-187500.03,-130837.766,-187500.03,-187500.03,-179700.39
5738.677,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128820.97,-170277.98,-187500.03,-129881.56,-187500.03,-187500.03,-178739.02
5738.6987,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137590.3,-177313.5,-187500.03,-136052.64,-187500.03,-187500.03,-186985.62
5738.721,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138881.98,-177687.14,-187500.03,-137892.64,-187500.03,-187500.03,-187500.03
5738.7437,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130020.766,-170631.48,-187500.03,-131696.39,-187500.03,-187500.03,-180821.39
5738.766,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128074.42,-169598.92,-187500.03,-129468.266,-187500.03,-187500.03,-178174.89
5738.788,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136066.45,-176172.7,-187500.03,-134889.23,-187500.03,-187500.03,-185485.8
5738.8105,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139825.39,-178532.25,-187500.03,-138412.53,-187500.03,-187500.03,-187500.03
5738.833,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131323.16,-171617.23,-187500.03,-132712.12,-187500.03,-187500.03,-182157.03
5738.8555,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127634.52,-169157.61,-187500.03,-129294.07,-187500.03,-187500.03,-177909.92
5738.878,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134412.83,-174900.4,-187500.03,-133675.02,-187500.03,-187500.03,-183887.2
5738.9,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140319.9,-179044.19,-187500.03,-138598.52,-187500.03,-187500.03,-187500.03
5738.9224,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132816.56,-172775.56,-187500.03,-133824.28,-187500.03,-187500.03,-183613.64
5738.945,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127521.086,-168978.31,-187500.03,-129361.555,-187500.03,-187500.03,-177935.16
5738.9673,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132793.33,-173617.28,-187500.03,-132519.52,-187500.03,-187500.03,-182335.77
5738.9893,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140336.48,-179178.39,-187500.03,-138439.89,-187500.03,-187500.03,-187500.03
5739.0117,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134416.55,-174033.48,-187500.03,-134969.2,-187500.03,-187500.03,-185124.39
5739.034,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127707.18,-169036.23,-187500.03,-129645.17,-187500.03,-187500.03,-178244.75
5739.0566,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131283.67,-172388.42,-187500.03,-131477.2,-187500.03,-187500.03,-180925.45
5739.0786,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139876.55,-178931.11,-187500.03,-137950.12,-187500.03,-187500.03,-187500.03
5739.101,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136040.56,-175328.7,-187500.03,-136086.34,-187500.03,-187500.03,-186615.77
5739.1235,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128190.875,-169329.1,-187500.03,-130139.84,-187500.03,-187500.03,-178830.33
5739.146,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129968.05,-171279.12,-187500.03,-130607.53,-187500.03,-187500.03,-179732.64
5739.1685,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138977.69,-178322.67,-187500.03,-137168.94,-187500.03,-187500.03,-187500.03
5739.1904,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137562.62,-176570.2,-187500.03,-137088.6,-187500.03,-187500.03,-187500.03
5739.213,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128954.945,-169854.14,-187500.03,-130821.9,-187500.03,-187500.03,-179680.83
5739.2354,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128912.34,-170357.98,-187500.03,-129949.914,-187500.03,-187500.03,-178826.8
5739.258,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137715.0,-177407.39,-187500.03,-136155.6,-187500.03,-187500.03,-187111.42
5739.28,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138849.75,-177655.4,-187500.03,-137885.53,-187500.03,-187500.03,-187500.03
5739.3022,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129981.92,-170602.7,-187500.03,-131670.1,-187500.03,-187500.03,-180771.08
5739.3247,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128147.766,-169660.62,-187500.03,-129519.58,-187500.03,-187500.03,-178224.38
5739.347,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136207.55,-176276.5,-187500.03,-134999.22,-187500.03,-187500.03,-185607.25
5739.3696,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139807.17,-178504.97,-187500.03,-138414.38,-187500.03,-187500.03,-187500.03
5739.3916,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131251.86,-171558.55,-187500.03,-132661.36,-187500.03,-187500.03,-182067.34
5739.414,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127677.414,-169196.11,-187500.03,-129320.79,-187500.03,-187500.03,-177923.92
5739.4365,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134544.34,-174998.56,-187500.03,-133772.78,-187500.03,-187500.03,-183997.28
5739.459,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140318.47,-179027.66,-187500.03,-138609.81,-187500.03,-187500.03,-187500.03
5739.481,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132730.52,-172700.06,-187500.03,-133761.11,-187500.03,-187500.03,-183521.08
5739.5034,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127527.74,-168981.58,-187500.03,-129357.13,-187500.03,-187500.03,-177928.3
5739.526,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132888.86,-173687.83,-187500.03,-132585.66,-187500.03,-187500.03,-182425.64
5739.5483,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140351.73,-179178.7,-187500.03,-138458.42,-187500.03,-187500.03,-187500.03
5739.571,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134336.61,-173964.5,-187500.03,-134910.7,-187500.03,-187500.03,-185056.16
5739.593,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127698.47,-169029.33,-187500.03,-129630.46,-187500.03,-187500.03,-178238.88
5739.615,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131367.12,-172452.62,-187500.03,-131534.34,-187500.03,-187500.03,-181014.53
5739.6377,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139913.23,-178950.5,-187500.03,-137984.81,-187500.03,-187500.03,-187500.03
5739.66,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135958.0,-175261.25,-187500.03,-136031.55,-187500.03,-187500.03,-186557.3
5739.682,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128162.086,-169311.84,-187500.03,-130111.32,-187500.03,-187500.03,-178812.22
5739.7046,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130040.03,-171342.84,-187500.03,-130652.56,-187500.03,-187500.03,-179810.4
5739.727,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139038.08,-178368.33,-187500.03,-137217.45,-187500.03,-187500.03,-187500.03
5739.7495,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137486.19,-176511.42,-187500.03,-137039.22,-187500.03,-187500.03,-187500.03
5739.772,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128912.64,-169827.64,-187500.03,-130784.836,-187500.03,-187500.03,-179641.06
5739.794,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128971.625,-170412.62,-187500.03,-129987.05,-187500.03,-187500.03,-178879.98
5739.8164,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137800.33,-177475.06,-187500.03,-136222.42,-187500.03,-187500.03,-187198.42
5739.839,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138793.92,-177610.78,-187500.03,-137850.66,-187500.03,-187500.03,-187500.03
5739.8613,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129930.51,-170567.95,-187500.03,-131624.05,-187500.03,-187500.03,-180710.53
5739.8833,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128194.21,-169705.23,-187500.03,-129543.19,-187500.03,-187500.03,-178255.8
5739.906,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136309.7,-176357.83,-187500.03,-135076.19,-187500.03,-187500.03,-185704.0
5739.928,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139766.97,-178470.8,-187500.03,-138397.2,-187500.03,-187500.03,-187500.03
5739.9507,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131185.02,-171510.89,-187500.03,-132610.42,-187500.03,-187500.03,-181997.1
5739.973,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127717.15,-169233.8,-187500.03,-129341.586,-187500.03,-187500.03,-177950.75
5739.995,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134683.42,-175106.62,-187500.03,-133875.86,-187500.03,-187500.03,-184129.22
5740.0176,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140322.73,-179021.25,-187500.03,-138627.53,-187500.03,-187500.03,-187500.03
5740.04,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132653.0,-172639.44,-187500.03,-133709.9,-187500.03,-187500.03,-183448.12
5740.0625,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127548.58,-169002.94,-187500.03,-129367.875,-187500.03,-187500.03,-177941.36
5740.0845,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133022.6,-173793.05,-187500.03,-132684.45,-187500.03,-187500.03,-182554.34
5740.107,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140390.08,-179198.02,-187500.03,-138501.6,-187500.03,-187500.03,-187500.03
5740.1294,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134246.55,-173891.94,-187500.03,-134850.48,-187500.03,-187500.03,-184970.12
5740.152,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127696.84,-169032.33,-187500.03,-129619.77,-187500.03,-187500.03,-178222.45
5740.1743,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131488.02,-172551.5,-187500.03,-131617.89,-187500.03,-187500.03,-181120.98
5740.1963,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139983.81,-178997.98,-187500.03,-138046.11,-187500.03,-187500.03,-187500.03
5740.2188,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135863.2,-175182.98,-187500.03,-135967.58,-187500.03,-187500.03,-186464.89
5740.241,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128136.16,-169294.06,-187500.03,-130080.875,-187500.03,-187500.03,-178771.02
5740.2637,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130133.95,-171419.2,-187500.03,-130711.24,-187500.03,-187500.03,-179888.16
5740.2856,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139123.23,-178426.34,-187500.03,-137283.45,-187500.03,-187500.03,-187500.03
5740.308,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137391.78,-176429.34,-187500.03,-136972.4,-187500.03,-187500.03,-187500.03
5740.3306,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128860.13,-169785.94,-187500.03,-130728.68,-187500.03,-187500.03,-179576.47
5740.353,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129040.42,-170468.98,-187500.03,-130019.56,-187500.03,-187500.03,-178934.9
5740.3755,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137907.0,-177551.58,-187500.03,-136298.86,-187500.03,-187500.03,-187307.86
5740.3975,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138718.14,-177541.84,-187500.03,-137801.39,-187500.03,-187500.03,-187500.03
5740.42,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129851.33,-170504.89,-187500.03,-131553.61,-187500.03,-187500.03,-180635.38
5740.4424,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128230.04,-169734.97,-187500.03,-129553.06,-187500.03,-187500.03,-178289.86
5740.465,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136409.55,-176430.44,-187500.03,-135145.11,-187500.03,-187500.03,-185814.28
5740.487,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139724.1,-178426.22,-187500.03,-138371.36,-187500.03,-187500.03,-187500.03
5740.5093,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131107.55,-171446.88,-187500.03,-132545.44,-187500.03,-187500.03,-181930.92
5740.5317,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127736.54,-169246.88,-187500.03,-129338.84,-187500.03,-187500.03,-177970.0
5740.554,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134768.08,-175165.84,-187500.03,-133928.12,-187500.03,-187500.03,-184219.16
5740.5767,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140313.42,-179002.12,-187500.03,-138622.2,-187500.03,-187500.03,-187500.03
5740.5986,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132581.2,-172577.3,-187500.03,-133650.06,-187500.03,-187500.03,-183384.86
5740.621,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127565.19,-169014.31,-187500.03,-129366.56,-187500.03,-187500.03,-177952.6
5740.6436,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133129.58,-173873.88,-187500.03,-132758.75,-187500.03,-187500.03,-182655.39
5740.666,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140418.11,-179208.17,-187500.03,-138530.17,-187500.03,-187500.03,-187500.03
5740.688,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134160.92,-173817.03,-187500.03,-134788.52,-187500.03,-187500.03,-184883.62
5740.7104,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127704.414,-169036.95,-187500.03,-129614.13,-187500.03,-187500.03,-178212.94
