Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
6102.6074,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127502.664,-168869.72,-187500.03,-129194.734,-187500.03,-187500.03,-177513.23
6102.63,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134264.45,-174619.23,-187500.03,-133634.31,-187500.03,-187500.03,-183523.8
6102.6523,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140137.64,-178784.38,-187500.03,-138662.34,-187500.03,-187500.03,-187500.03
6102.675,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132655.08,-172519.73,-187500.03,-133835.14,-187500.03,-187500.03,-183276.81
6102.697,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127361.7,-168688.94,-187500.03,-129260.54,-187500.03,-187500.03,-177524.17
6102.719,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132591.31,-173307.84,-187500.03,-132426.25,-187500.03,-187500.03,-181912.05
6102.7417,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140107.38,-178900.08,-187500.03,-138464.17,-187500.03,-187500.03,-187500.03
6102.764,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134222.98,-173776.8,-187500.03,-134982.39,-187500.03,-187500.03,-184773.78
6102.7866,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127527.28,-168745.77,-187500.03,-129542.6,-187500.03,-187500.03,-177827.27
6102.8086,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131092.78,-172085.83,-187500.03,-131373.58,-187500.03,-187500.03,-180508.86
6102.831,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139646.62,-178643.84,-187500.03,-137958.31,-187500.03,-187500.03,-187500.03
6102.8535,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135814.55,-175052.7,-187500.03,-136094.03,-187500.03,-187500.03,-186264.16
6102.876,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128001.945,-169039.19,-187500.03,-130036.98,-187500.03,-187500.03,-178427.16
6102.898,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129769.74,-170969.14,-187500.03,-130475.23,-187500.03,-187500.03,-179306.83
6102.9204,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138744.86,-178028.44,-187500.03,-137145.11,-187500.03,-187500.03,-187500.03
6102.943,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137353.47,-176313.94,-187500.03,-137118.83,-187500.03,-187500.03,-187500.03
6102.9653,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128788.875,-169587.4,-187500.03,-130753.89,-187500.03,-187500.03,-179317.02
6102.988,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-128725.11,-170048.92,-187500.03,-129813.88,-187500.03,-187500.03,-178406.9
6103.01,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137501.61,-177114.16,-187500.03,-136116.53,-187500.03,-187500.03,-186744.64
6103.032,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138688.73,-177431.97,-187500.03,-137957.2,-187500.03,-187500.03,-187500.03
6103.0547,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-129861.83,-170372.44,-187500.03,-131657.12,-187500.03,-187500.03,-180463.53
6103.077,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127994.586,-169373.81,-187500.03,-129412.16,-187500.03,-187500.03,-177835.77
6103.099,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136009.3,-175989.16,-187500.03,-134957.31,-187500.03,-187500.03,-185238.8
6103.1216,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139656.52,-178299.83,-187500.03,-138509.38,-187500.03,-187500.03,-187500.03
6103.144,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131169.95,-171377.23,-187500.03,-132709.64,-187500.03,-187500.03,-181807.58
6103.1665,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-127567.125,-168952.02,-187500.03,-129252.23,-187500.03,-187500.03,-177570.9
6103.189,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134376.3,-174731.64,-187500.03,-133730.08,-187500.03,-187500.03,-183635.16
6103.211,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140180.56,-178835.88,-187500.03,-138712.89,-187500.03,-187500.03,-187500.03
6103.2334,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132660.55,-172545.42,-187500.03,-133849.7,-187500.03,-187500.03,-183287.45
