Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1225.3004,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138362.64,-175439.98,-187500.03,-135640.7,-187500.03,-187500.03,-183414.19
1225.3228,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146571.84,-181694.5,-187500.03,-142328.77,-187500.03,-187500.03,-187500.03
1225.3451,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141934.03,-177503.77,-187500.03,-139753.47,-187500.03,-187500.03,-187500.03
1225.3674,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134521.16,-171821.17,-187500.03,-133663.73,-187500.03,-187500.03,-180965.0
1225.3898,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136961.25,-174277.5,-187500.03,-134644.81,-187500.03,-187500.03,-182131.78
1225.4121,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145828.69,-181214.62,-187500.03,-141599.52,-187500.03,-187500.03,-187500.03
1225.4344,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143541.05,-178820.67,-187500.03,-140897.83,-187500.03,-187500.03,-187500.03
1225.4568,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135202.39,-172293.56,-187500.03,-134347.64,-187500.03,-187500.03,-181886.97
1225.4791,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135780.48,-173265.73,-187500.03,-133850.98,-187500.03,-187500.03,-181108.02
1225.5016,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144662.52,-180380.08,-187500.03,-140573.73,-187500.03,-187500.03,-187500.03
1225.5239,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144948.3,-180005.47,-187500.03,-141834.89,-187500.03,-187500.03,-187500.03
