Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
796.5268,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-148305.48,-181882.64,-187500.03,-144711.39,-187500.03,-187500.03,-187500.03
796.54913,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139642.97,-174832.05,-187500.03,-138299.86,-187500.03,-187500.03,-185318.55
796.5715,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136787.4,-172969.62,-187500.03,-135129.73,-187500.03,-187500.03,-181068.78
796.5939,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144113.2,-179137.03,-187500.03,-140355.7,-187500.03,-187500.03,-187500.03
796.6162,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-149015.25,-182549.61,-187500.03,-145066.5,-187500.03,-187500.03,-187500.03
796.63855,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141039.66,-175919.5,-187500.03,-139460.94,-187500.03,-187500.03,-186755.64
796.6609,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136530.1,-172675.92,-187500.03,-135102.16,-187500.03,-187500.03,-181053.1
796.6832,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142479.66,-177836.39,-187500.03,-139073.53,-187500.03,-187500.03,-185953.89
796.7056,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-149265.11,-182852.27,-187500.03,-145058.36,-187500.03,-187500.03,-187500.03
796.72797,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142595.73,-177148.47,-187500.03,-140696.28,-187500.03,-187500.03,-187500.03
796.7503,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136579.64,-172629.25,-187500.03,-135317.14,-187500.03,-187500.03,-181350.98
796.77264,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140887.39,-176539.2,-187500.03,-137861.84,-187500.03,-187500.03,-184450.86
796.795,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-149021.61,-182767.27,-187500.03,-144663.23,-187500.03,-187500.03,-187500.03
796.8174,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144245.61,-178475.84,-187500.03,-141944.67,-187500.03,-187500.03,-187500.03
796.8397,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136942.81,-172844.0,-187500.03,-135776.61,-187500.03,-187500.03,-181978.88
796.86206,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139457.58,-175346.81,-187500.03,-136818.81,-187500.03,-187500.03,-183142.34
796.8844,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-148292.17,-182289.4,-187500.03,-143917.03,-187500.03,-187500.03,-187500.03
796.90674,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145848.64,-179790.8,-187500.03,-143106.83,-187500.03,-187500.03,-187500.03
796.92914,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137598.89,-173302.67,-187500.03,-136456.86,-187500.03,-187500.03,-182897.16
796.9515,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138268.36,-174328.78,-187500.03,-136002.62,-187500.03,-187500.03,-182115.72
796.9738,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147144.81,-181464.45,-187500.03,-142880.2,-187500.03,-187500.03,-187500.03
796.99615,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147260.78,-180979.33,-187500.03,-144070.95,-187500.03,-187500.03,-187500.03
797.01855,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138523.9,-173986.3,-187500.03,-137324.31,-187500.03,-187500.03,-184036.53
797.0409,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137395.6,-173548.75,-187500.03,-135459.61,-187500.03,-187500.03,-181436.19
797.06323,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145734.81,-180401.31,-187500.03,-141683.4,-187500.03,-187500.03,-187500.03
797.0856,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-148343.19,-181922.73,-187500.03,-144744.81,-187500.03,-187500.03,-187500.03
797.1079,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139679.22,-174869.5,-187500.03,-138336.9,-187500.03,-187500.03,-185339.83
797.1303,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136813.89,-172999.17,-187500.03,-135160.02,-187500.03,-187500.03,-181080.92
797.15265,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144128.27,-179155.86,-187500.03,-140375.34,-187500.03,-187500.03,-187500.03
797.175,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-149055.17,-182589.36,-187500.03,-145104.61,-187500.03,-187500.03,-187500.03
797.1973,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141094.38,-175970.64,-187500.03,-139514.3,-187500.03,-187500.03,-186799.53
797.21967,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136551.48,-172701.31,-187500.03,-135130.47,-187500.03,-187500.03,-181072.75
797.24207,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142459.9,-177831.06,-187500.03,-139064.8,-187500.03,-187500.03,-185930.62
797.2644,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-149290.58,-182887.14,-187500.03,-145077.47,-187500.03,-187500.03,-187500.03
797.28674,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142677.36,-177225.66,-187500.03,-140766.67,-187500.03,-187500.03,-187500.03
797.3091,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136609.75,-172665.23,-187500.03,-135357.3,-187500.03,-187500.03,-181399.0
797.3314,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140861.95,-176532.61,-187500.03,-137855.86,-187500.03,-187500.03,-184439.38
797.3538,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-149023.97,-182787.67,-187500.03,-144671.81,-187500.03,-187500.03,-187500.03
797.37616,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144328.89,-178557.2,-187500.03,-142019.11,-187500.03,-187500.03,-187500.03
797.3985,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136978.31,-172883.88,-187500.03,-135822.97,-187500.03,-187500.03,-182042.14
797.42084,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139430.83,-175337.02,-187500.03,-136813.67,-187500.03,-187500.03,-183138.81
797.44324,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-148271.47,-182287.8,-187500.03,-143906.22,-187500.03,-187500.03,-187500.03
797.4656,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145920.97,-179862.28,-187500.03,-143169.7,-187500.03,-187500.03,-187500.03
797.4879,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137641.75,-173346.33,-187500.03,-136508.17,-187500.03,-187500.03,-182966.06
797.51025,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138247.53,-174319.56,-187500.03,-136001.11,-187500.03,-187500.03,-182116.34
797.5326,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147114.83,-181451.44,-187500.03,-142860.98,-187500.03,-187500.03,-187500.03
797.555,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147333.02,-181047.39,-187500.03,-144129.92,-187500.03,-187500.03,-187500.03
797.57733,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138588.12,-174044.81,-187500.03,-137390.7,-187500.03,-187500.03,-184126.53
797.5997,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137362.19,-173526.34,-187500.03,-135448.39,-187500.03,-187500.03,-181428.55
