Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
5443.544,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-182298.88,-94652.13,-133890.06,-177190.83,-94258.65,-158274.6,-167337.78,-144512.48
5443.5664,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-174130.89,-86618.42,-127708.64,-154957.52,-88191.45,-152830.27,-150743.89,-136614.78
5443.589,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-173466.44,-88037.58,-129381.31,-155190.73,-88384.164,-153897.19,-153324.36,-137174.38
5443.6113,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-182030.38,-97063.664,-136493.39,-178425.31,-94942.414,-160071.69,-171636.16,-145845.52
5443.6333,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-183470.25,-96152.47,-135132.02,-180592.42,-95237.26,-159320.27,-170342.17,-145857.5
5443.656,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-175209.34,-87442.98,-128294.32,-157666.0,-88920.984,-153384.72,-152485.23,-137531.61
5443.678,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-172811.05,-87052.3,-128517.3,-153090.08,-87786.5,-153214.48,-151363.88,-136344.47
5443.7007,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-180563.7,-95760.555,-135540.56,-174626.95,-93909.9,-159192.4,-168938.22,-144512.95
5443.723,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-184298.23,-97377.1,-136174.33,-183086.86,-95990.15,-160174.31,-172749.84,-146906.16
5443.745,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-176455.52,-88515.7,-129083.55,-160925.02,-89801.42,-154103.17,-154720.8,-138652.39
5443.7676,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-172452.45,-86345.95,-127862.516,-151761.58,-87399.82,-152716.44,-149957.92,-135791.45
5443.79,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-178947.53,-94213.21,-134372.34,-170377.53,-92726.71,-158140.98,-165754.73,-142968.39
5443.8125,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-184745.86,-98270.43,-136987.17,-184585.38,-96474.805,-160808.42,-174453.25,-147606.55
5443.8345,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-177881.42,-89852.14,-130104.99,-164756.47,-90845.695,-155007.0,-157488.62,-139990.19
5443.857,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-172430.23,-85954.82,-127463.49,-151301.73,-87266.96,-152438.44,-149195.86,-135554.02
5443.8794,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-177339.6,-92567.05,-133099.1,-166052.47,-91519.6,-157022.98,-162396.98,-141367.22
5443.902,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-184742.05,-98720.04,-137460.53,-184868.25,-96625.88,-161143.45,-175240.11,-147869.73
5443.9243,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-179394.75,-91382.18,-131292.27,-168903.89,-91984.92,-156047.88,-160628.19,-141472.1
5443.9463,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-172727.0,-85885.734,-127315.79,-151704.94,-87372.28,-152377.08,-149086.02,-135629.66
5443.9688,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-175843.97,-90933.67,-131798.61,-161936.75,-90358.25,-155904.34,-159081.05,-139814.72
5443.991,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-184275.0,-98673.88,-137551.16,-183886.95,-96421.02,-161137.69,-175020.92,-147661.81
5444.0137,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-180912.92,-93026.555,-132595.36,-173132.2,-93163.305,-157172.98,-163972.62,-143025.11
5444.0356,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-173320.67,-86132.54,-127423.305,-152945.81,-87707.67,-152532.12,-149619.44,-136011.9
5444.058,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-174571.89,-89441.09,-130572.8,-158322.3,-89332.64,-154880.39,-156058.7,-138436.73
5444.0806,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-183386.38,-98144.59,-137244.08,-181741.12,-95878.305,-160801.3,-173827.89,-147008.52
5444.103,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-182321.33,-94670.64,-133910.67,-177126.38,-94290.414,-158305.61,-167289.36,-144539.6
5444.1255,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-174170.4,-86672.36,-127759.92,-154953.08,-88245.945,-152886.8,-150766.7,-136667.94
5444.1475,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-173568.16,-88153.23,-129476.445,-155360.83,-88485.62,-153990.72,-153473.81,-137285.11
5444.17,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-182144.61,-97174.86,-136573.52,-178615.89,-95045.61,-160156.66,-171774.2,-145955.44
5444.1924,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-183515.03,-96189.016,-135153.92,-180584.53,-95286.45,-159355.25,-170324.55,-145894.11
5444.215,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-175253.25,-87491.7,-128328.61,-157661.3,-88968.305,-153429.73,-152492.23,-137571.12
