Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1962.8408,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135710.17,-173492.52,-187500.03,-135407.4,-187500.03,-187500.03,-183497.69
1962.8632,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134551.28,-173036.5,-187500.03,-133563.56,-187500.03,-187500.03,-181082.84
1962.8855,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142920.56,-179889.44,-187500.03,-139717.88,-187500.03,-187500.03,-187500.03
1962.9078,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145591.62,-181446.97,-187500.03,-142761.88,-187500.03,-187500.03,-187500.03
1962.9302,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136900.34,-174395.34,-187500.03,-136431.16,-187500.03,-187500.03,-184797.66
1962.9525,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133964.2,-172478.02,-187500.03,-133262.31,-187500.03,-187500.03,-180699.84
1962.9749,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141269.1,-178612.08,-187500.03,-138389.88,-187500.03,-187500.03,-187136.42
1962.9972,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146290.75,-182103.62,-187500.03,-143098.7,-187500.03,-187500.03,-187500.03
1963.0197,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138330.95,-175504.58,-187500.03,-137594.81,-187500.03,-187500.03,-186257.45
1963.042,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133704.5,-172183.25,-187500.03,-133233.7,-187500.03,-187500.03,-180668.28
1963.0643,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139581.58,-177275.22,-187500.03,-137089.14,-187500.03,-187500.03,-185538.45
1963.0867,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146508.02,-182388.05,-187500.03,-143066.48,-187500.03,-187500.03,-187500.03
1963.109,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139929.6,-176764.31,-187500.03,-138839.47,-187500.03,-187500.03,-187500.03
1963.1313,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133768.64,-172145.64,-187500.03,-133456.86,-187500.03,-187500.03,-180960.47
1963.1537,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137947.77,-175945.14,-187500.03,-135866.52,-187500.03,-187500.03,-184015.66
1963.176,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146191.08,-182245.72,-187500.03,-142621.64,-187500.03,-187500.03,-187500.03
1963.1984,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141594.94,-178099.38,-187500.03,-140075.88,-187500.03,-187500.03,-187500.03
1963.2208,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134145.5,-172366.62,-187500.03,-133919.17,-187500.03,-187500.03,-181566.73
1963.2432,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136492.88,-174730.61,-187500.03,-134822.06,-187500.03,-187500.03,-182694.1
1963.2655,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145388.05,-181706.86,-187500.03,-141829.36,-187500.03,-187500.03,-187500.03
1963.2878,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143191.02,-179400.44,-187500.03,-141204.83,-187500.03,-187500.03,-187500.03
1963.3102,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134824.98,-172834.34,-187500.03,-134597.62,-187500.03,-187500.03,-182457.8
1963.3325,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135308.23,-173709.9,-187500.03,-134015.9,-187500.03,-187500.03,-181671.34
1963.3549,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144184.92,-180833.98,-187500.03,-140763.94,-187500.03,-187500.03,-187500.03
1963.3772,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144581.8,-180565.64,-187500.03,-142130.44,-187500.03,-187500.03,-187500.03
1963.3995,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135785.36,-173538.64,-187500.03,-135471.33,-187500.03,-187500.03,-183585.75
1963.4219,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134438.66,-172928.22,-187500.03,-133483.0,-187500.03,-187500.03,-180987.62
1963.4443,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142701.02,-179711.4,-187500.03,-139529.05,-187500.03,-187500.03,-187500.03
1963.4667,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145648.9,-181495.55,-187500.03,-142771.28,-187500.03,-187500.03,-187500.03
1963.489,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137009.66,-174468.73,-187500.03,-136510.55,-187500.03,-187500.03,-184913.0
1963.5114,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133885.97,-172396.38,-187500.03,-133209.6,-187500.03,-187500.03,-180643.2
1963.5337,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141058.12,-178434.75,-187500.03,-138217.58,-187500.03,-187500.03,-186937.5
1963.556,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146293.48,-182103.75,-187500.03,-143071.89,-187500.03,-187500.03,-187500.03
1963.5784,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138448.0,-175579.4,-187500.03,-137676.5,-187500.03,-187500.03,-186363.8
1963.6007,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133660.66,-172121.45,-187500.03,-133202.19,-187500.03,-187500.03,-180634.03
1963.623,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139379.73,-177095.2,-187500.03,-136921.28,-187500.03,-187500.03,-185341.0
1963.6455,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146450.7,-182335.4,-187500.03,-142986.86,-187500.03,-187500.03,-187500.03
1963.6678,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140041.84,-176837.45,-187500.03,-138906.52,-187500.03,-187500.03,-187500.03
1963.6902,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133751.66,-172107.86,-187500.03,-133443.92,-187500.03,-187500.03,-180954.56
1963.7125,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137776.28,-175787.27,-187500.03,-135725.64,-187500.03,-187500.03,-183847.36
1963.7349,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146113.28,-182174.56,-187500.03,-142532.0,-187500.03,-187500.03,-187500.03
1963.7572,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141716.25,-178178.52,-187500.03,-140150.98,-187500.03,-187500.03,-187500.03
1963.7795,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134163.88,-172354.89,-187500.03,-133936.7,-187500.03,-187500.03,-181602.48
1963.8019,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136346.0,-174589.45,-187500.03,-134705.95,-187500.03,-187500.03,-182561.42
1963.8242,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145273.17,-181606.95,-187500.03,-141714.06,-187500.03,-187500.03,-187500.03
1963.8466,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143311.14,-179486.05,-187500.03,-141275.17,-187500.03,-187500.03,-187500.03
1963.869,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134878.56,-172857.94,-187500.03,-134643.81,-187500.03,-187500.03,-182533.39
1963.8914,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135191.3,-173597.31,-187500.03,-133930.25,-187500.03,-187500.03,-181575.22
1963.9137,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144047.55,-180720.39,-187500.03,-140640.81,-187500.03,-187500.03,-187500.03
1963.936,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144688.19,-180646.06,-187500.03,-142188.67,-187500.03,-187500.03,-187500.03
1963.9584,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135872.31,-173592.61,-187500.03,-135539.81,-187500.03,-187500.03,-183692.28
1963.9807,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134348.88,-172838.58,-187500.03,-133417.02,-187500.03,-187500.03,-180924.77
1964.003,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142539.69,-179579.53,-187500.03,-139388.14,-187500.03,-187500.03,-187500.03
1964.0254,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145720.8,-181553.89,-187500.03,-142801.16,-187500.03,-187500.03,-187500.03
1964.0477,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137118.1,-174545.27,-187500.03,-136594.44,-187500.03,-187500.03,-185035.36
1964.0702,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133826.14,-172333.39,-187500.03,-133169.95,-187500.03,-187500.03,-180611.36
1964.0925,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140880.75,-178289.06,-187500.03,-138068.0,-187500.03,-187500.03,-186772.45
1964.1149,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146323.39,-182132.61,-187500.03,-143064.23,-187500.03,-187500.03,-187500.03
1964.1372,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138581.34,-175680.56,-187500.03,-137772.34,-187500.03,-187500.03,-186505.3
1964.1595,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133632.89,-172088.75,-187500.03,-133188.19,-187500.03,-187500.03,-180640.95
1964.1819,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139208.5,-176956.73,-187500.03,-136781.77,-187500.03,-187500.03,-185189.1
1964.2042,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146432.52,-182330.2,-187500.03,-142945.45,-187500.03,-187500.03,-187500.03
1964.2266,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140181.06,-176947.6,-187500.03,-139006.02,-187500.03,-187500.03,-187500.03
1964.2489,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133758.02,-172105.4,-187500.03,-133458.86,-187500.03,-187500.03,-180993.75
1964.2714,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137619.19,-175659.6,-187500.03,-135602.97,-187500.03,-187500.03,-183713.03
1964.2937,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146036.58,-182126.02,-187500.03,-142448.5,-187500.03,-187500.03,-187500.03
1964.316,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141823.1,-178270.77,-187500.03,-140215.05,-187500.03,-187500.03,-187500.03
1964.3384,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134185.97,-172372.81,-187500.03,-133954.86,-187500.03,-187500.03,-181651.25
1964.3607,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136221.9,-174491.47,-187500.03,-134608.27,-187500.03,-187500.03,-182456.62
1964.383,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145174.97,-181541.77,-187500.03,-141620.44,-187500.03,-187500.03,-187500.03
1964.4054,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143403.98,-179566.14,-187500.03,-141331.1,-187500.03,-187500.03,-187500.03
1964.4277,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134923.42,-172890.19,-187500.03,-134683.92,-187500.03,-187500.03,-182593.97
