Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1712.7024,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134536.92,-173009.94,-187500.03,-134112.19,-187500.03,-187500.03,-181524.3
1712.7249,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139940.4,-177749.67,-187500.03,-137539.39,-187500.03,-187500.03,-185815.42
1712.7472,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147301.19,-183231.75,-187500.03,-143736.44,-187500.03,-187500.03,-187500.03
1712.7695,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141243.83,-177988.66,-187500.03,-139981.23,-187500.03,-187500.03,-187500.03
1712.7919,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134679.9,-173038.64,-187500.03,-134389.67,-187500.03,-187500.03,-181905.03
1712.8142,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138360.45,-176457.97,-187500.03,-136378.86,-187500.03,-187500.03,-184385.62
1712.8365,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146845.72,-182978.78,-187500.03,-143201.66,-187500.03,-187500.03,-187500.03
1712.8589,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142873.67,-179298.23,-187500.03,-141168.45,-187500.03,-187500.03,-187500.03
1712.8812,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135132.88,-173316.69,-187500.03,-134900.4,-187500.03,-187500.03,-182587.66
1712.9036,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136981.23,-175296.17,-187500.03,-135407.1,-187500.03,-187500.03,-183168.77
1712.926,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145931.69,-182350.77,-187500.03,-142341.12,-187500.03,-187500.03,-187500.03
1712.9484,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144414.5,-180565.4,-187500.03,-142238.11,-187500.03,-187500.03,-187500.03
1712.9707,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135883.31,-173847.4,-187500.03,-135627.39,-187500.03,-187500.03,-183536.36
1712.993,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135875.56,-174335.94,-187500.03,-134678.25,-187500.03,-187500.03,-182238.98
1713.0154,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144648.7,-181409.36,-187500.03,-141239.45,-187500.03,-187500.03,-187500.03
1713.0377,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145719.34,-181665.84,-187500.03,-143085.34,-187500.03,-187500.03,-187500.03
1713.06,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136901.52,-174596.69,-187500.03,-136526.05,-187500.03,-187500.03,-184690.73
1713.0824,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135089.69,-173617.77,-187500.03,-134212.73,-187500.03,-187500.03,-181648.3
1713.1047,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143119.12,-180244.47,-187500.03,-139989.36,-187500.03,-187500.03,-187500.03
