Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
3957.8235,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-122850.41,-160033.22,-187500.03,-119893.65,-183979.72,-187500.03,-170904.8
3957.8457,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-114292.12,-153112.72,-184827.03,-113996.49,-178037.11,-179473.58,-163116.75
3957.8682,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-110468.734,-150522.11,-173681.3,-110300.54,-175468.89,-171779.11,-158510.5
3957.8904,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-117249.98,-156226.45,-186137.64,-114784.61,-180198.67,-184281.56,-164471.1
3957.9128,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-123345.2,-160533.11,-187500.03,-120069.84,-184344.33,-187500.03,-171177.95
3957.935,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-115852.47,-154316.95,-187500.03,-115202.97,-179115.75,-182310.23,-164668.12
3957.9575,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-110374.97,-150359.98,-173998.14,-110402.555,-175399.56,-171618.86,-158601.88
3957.9797,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-115538.94,-154875.7,-183046.05,-113525.07,-179020.23,-181256.58,-162819.08
3958.0022,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-123315.97,-160629.97,-187500.03,-119847.02,-184343.27,-187500.03,-170927.78
3958.0247,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-117566.02,-155660.03,-187500.03,-116466.85,-180295.27,-185286.95,-166302.0
