Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
815.68225,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140513.08,-176335.16,-187500.03,-137673.28,-187500.03,-187500.03,-184185.89
815.7046,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-148923.47,-182825.89,-187500.03,-144609.5,-187500.03,-187500.03,-187500.03
815.7269,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144812.98,-179040.31,-187500.03,-142448.62,-187500.03,-187500.03,-187500.03
815.74927,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137181.36,-173117.05,-187500.03,-136103.75,-187500.03,-187500.03,-182388.56
815.7716,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139148.6,-175183.02,-187500.03,-136694.47,-187500.03,-187500.03,-182968.84
815.794,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-148066.23,-182236.9,-187500.03,-143773.06,-187500.03,-187500.03,-187500.03
815.81635,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146362.9,-180316.55,-187500.03,-143551.33,-187500.03,-187500.03,-187500.03
815.8387,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137912.44,-173637.61,-187500.03,-136833.47,-187500.03,-187500.03,-183374.25
815.861,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138041.11,-174225.34,-187500.03,-135946.97,-187500.03,-187500.03,-182037.23
815.8834,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146813.25,-181320.75,-187500.03,-142664.81,-187500.03,-187500.03,-187500.03
815.90576,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147681.22,-181434.36,-187500.03,-144428.23,-187500.03,-187500.03,-187500.03
815.9281,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138910.05,-174380.77,-187500.03,-137745.56,-187500.03,-187500.03,-184559.4
815.95044,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137242.2,-173499.5,-187500.03,-135465.25,-187500.03,-187500.03,-181436.02
815.9728,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145316.84,-180179.48,-187500.03,-141407.44,-187500.03,-187500.03,-187500.03
815.9952,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-148683.34,-182317.88,-187500.03,-145021.5,-187500.03,-187500.03,-187500.03
816.0175,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140169.84,-175344.9,-187500.03,-138824.44,-187500.03,-187500.03,-185920.72
816.03986,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136760.8,-173022.47,-187500.03,-135250.56,-187500.03,-187500.03,-181181.64
816.0622,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143664.23,-178884.12,-187500.03,-140077.17,-187500.03,-187500.03,-187119.0
816.08453,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-149257.86,-182876.86,-187500.03,-145264.16,-187500.03,-187500.03,-187500.03
816.10693,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141651.02,-176502.25,-187500.03,-140033.14,-187500.03,-187500.03,-187384.48
816.1293,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136602.77,-172807.11,-187500.03,-135303.42,-187500.03,-187500.03,-181271.89
816.1516,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142010.5,-177559.05,-187500.03,-138794.97,-187500.03,-187500.03,-185565.69
816.17395,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-149320.58,-183035.72,-187500.03,-145105.97,-187500.03,-187500.03,-187500.03
