Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
2560.6606,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133737.86,-173296.53,-187500.03,-133543.45,-187500.03,-187500.03,-181386.31
2560.683,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141984.08,-180051.1,-187500.03,-139420.42,-187500.03,-187500.03,-187500.03
2560.7053,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145140.31,-181968.2,-187500.03,-142711.45,-187500.03,-187500.03,-187500.03
2560.7278,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136492.53,-174956.69,-187500.03,-136614.56,-187500.03,-187500.03,-185300.03
2560.75,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133213.8,-172792.36,-187500.03,-133304.64,-187500.03,-187500.03,-181069.27
2560.7725,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140306.9,-178760.0,-187500.03,-138125.62,-187500.03,-187500.03,-187164.72
2560.795,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145766.12,-182575.11,-187500.03,-142997.27,-187500.03,-187500.03,-187500.03
2560.8171,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137994.39,-176123.14,-187500.03,-137802.3,-187500.03,-187500.03,-186769.28
2560.8396,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133025.06,-172555.75,-187500.03,-133331.69,-187500.03,-187500.03,-181099.16
2560.8618,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138608.3,-177420.08,-187500.03,-136853.92,-187500.03,-187500.03,-185613.25
2560.8843,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145881.22,-182787.1,-187500.03,-142888.4,-187500.03,-187500.03,-187500.03
2560.9065,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139632.38,-177416.69,-187500.03,-139036.34,-187500.03,-187500.03,-187500.03
2560.929,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133159.44,-172580.3,-187500.03,-133608.88,-187500.03,-187500.03,-181447.58
2560.9512,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137010.69,-176129.83,-187500.03,-135708.64,-187500.03,-187500.03,-184169.12
2560.9736,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145482.22,-182594.33,-187500.03,-142414.02,-187500.03,-187500.03,-187500.03
2560.996,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141308.9,-178764.48,-187500.03,-140248.38,-187500.03,-187500.03,-187500.03
2561.0183,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133613.53,-172862.83,-187500.03,-134115.7,-187500.03,-187500.03,-182096.0
2561.0408,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135613.08,-174965.67,-187500.03,-134741.98,-187500.03,-187500.03,-182929.45
2561.063,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144608.78,-182011.94,-187500.03,-141603.23,-187500.03,-187500.03,-187500.03
2561.0854,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142910.31,-180077.42,-187500.03,-141353.39,-187500.03,-187500.03,-187500.03
2561.1077,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134377.28,-173400.83,-187500.03,-134843.25,-187500.03,-187500.03,-183025.88
2561.1301,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134493.92,-174000.98,-187500.03,-134016.14,-187500.03,-187500.03,-181977.88
2561.1523,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143348.5,-181102.48,-187500.03,-140537.53,-187500.03,-187500.03,-187500.03
2561.1748,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144293.12,-181242.25,-187500.03,-142250.67,-187500.03,-187500.03,-187500.03
2561.1973,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135428.14,-174175.39,-187500.03,-135760.86,-187500.03,-187500.03,-184195.83
2561.2195,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133691.31,-173276.33,-187500.03,-133554.72,-187500.03,-187500.03,-181372.61
2561.242,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141801.19,-179943.14,-187500.03,-139302.16,-187500.03,-187500.03,-187500.03
2561.2642,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145309.17,-182144.83,-187500.03,-142841.78,-187500.03,-187500.03,-187500.03
2561.2866,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136739.17,-175175.73,-187500.03,-136840.55,-187500.03,-187500.03,-185549.28
2561.3088,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133217.83,-172809.98,-187500.03,-133358.31,-187500.03,-187500.03,-181108.02
2561.3313,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140114.0,-178636.58,-187500.03,-138003.6,-187500.03,-187500.03,-186986.44
2561.3535,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145865.5,-182696.81,-187500.03,-143068.53,-187500.03,-187500.03,-187500.03
