Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
5251.364,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-162473.98,-77800.1,-116910.04,-159048.56,-75451.12,-140346.2,-152138.3,-126186.86
5251.386,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-163461.89,-76375.23,-115170.31,-159796.98,-75393.22,-139243.53,-149779.78,-125739.19
5251.4087,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-155150.94,-67765.93,-108425.03,-136822.58,-69009.58,-133401.9,-132021.42,-117419.71
5251.4307,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-153033.48,-67717.42,-108907.625,-133196.19,-68096.58,-133469.58,-131603.22,-116524.766
5251.453,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-161007.64,-76534.03,-115996.55,-155291.9,-74423.76,-139500.58,-149494.06,-124866.555
5251.4756,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-164387.0,-77696.26,-116291.01,-162578.75,-76231.79,-140165.1,-152397.22,-126879.88
5251.498,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-156408.44,-68821.87,-109206.47,-140073.6,-69904.12,-134109.12,-134233.17,-118539.67
5251.5205,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-152629.88,-66959.055,-108218.14,-131709.52,-67674.51,-132942.48,-130086.02,-115924.89
5251.5425,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-159399.84,-75018.516,-114858.64,-151079.48,-73247.66,-138481.73,-146364.44,-123343.91
5251.565,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-164912.1,-78663.33,-117155.016,-164311.9,-76783.92,-140851.95,-154271.4,-127659.4
5251.5874,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-157824.94,-70123.86,-110199.4,-143855.19,-70950.234,-134988.42,-136948.05,-119867.14
5251.61,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-152560.33,-66517.02,-107778.59,-131093.11,-67505.82,-132630.45,-129214.08,-115645.65
5251.632,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-157761.98,-73368.87,-113583.92,-146692.47,-72014.555,-137363.89,-142978.55,-121727.18
5251.6543,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-164986.44,-79201.83,-117696.09,-164838.14,-77002.95,-141247.48,-155246.78,-128006.3
5251.677,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-159354.28,-71642.11,-111377.83,-148022.27,-72111.02,-136019.16,-140083.56,-121358.516
5251.699,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-152820.81,-66398.56,-107593.41,-131356.5,-67582.086,-132537.27,-129004.46,-115683.51
5251.7217,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-156241.62,-71730.4,-112283.48,-142501.16,-70828.195,-136248.9,-139632.05,-120157.53
5251.7437,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-164592.95,-79243.555,-117852.664,-164080.66,-76857.22,-141305.34,-155205.98,-127874.33
5251.766,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-160880.77,-73271.17,-112669.18,-152257.83,-73306.375,-137131.25,-143421.78,-122910.95
5251.7886,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-153371.44,-66590.85,-107664.53,-132445.64,-67890.31,-132655.72,-129435.49,-116018.766
5251.811,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-154918.2,-70202.96,-111042.555,-138751.03,-69768.016,-135207.42,-136533.22,-118733.95
5251.833,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-163763.75,-78795.23,-117618.445,-162138.9,-76374.086,-141029.12,-154182.7,-127285.63
