Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
2656.8403,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133499.17,-172408.48,-187500.03,-134093.61,-187500.03,-187500.03,-182062.1
2656.8625,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133596.06,-172981.64,-187500.03,-133232.3,-187500.03,-187500.03,-180991.03
2656.885,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142454.1,-180072.77,-187500.03,-139790.25,-187500.03,-187500.03,-187500.03
2656.9072,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143427.69,-180246.27,-187500.03,-141548.06,-187500.03,-187500.03,-187500.03
2656.9297,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134544.25,-173181.9,-187500.03,-135009.94,-187500.03,-187500.03,-183249.23
2656.952,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132777.12,-172249.05,-187500.03,-132752.9,-187500.03,-187500.03,-180369.44
2656.9744,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140882.88,-178892.64,-187500.03,-138519.7,-187500.03,-187500.03,-187500.03
2656.9968,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144442.81,-181139.53,-187500.03,-142130.86,-187500.03,-187500.03,-187500.03
2657.019,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135864.31,-174179.53,-187500.03,-136098.42,-187500.03,-187500.03,-184641.84
2657.0415,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132302.2,-171776.67,-187500.03,-132552.8,-187500.03,-187500.03,-180101.3
2657.0637,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139191.28,-177579.58,-187500.03,-137207.83,-187500.03,-187500.03,-186086.5
2657.0862,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144993.14,-181678.75,-187500.03,-142348.55,-187500.03,-187500.03,-187500.03
2657.1084,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137393.31,-175360.44,-187500.03,-137297.42,-187500.03,-187500.03,-186165.73
2657.1309,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132161.66,-171574.39,-187500.03,-132615.08,-187500.03,-187500.03,-180173.53
2657.153,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137488.02,-176227.88,-187500.03,-135931.69,-187500.03,-187500.03,-184475.92
2657.1755,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145019.06,-181813.39,-187500.03,-142168.55,-187500.03,-187500.03,-187500.03
2657.198,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139053.31,-176663.77,-187500.03,-138544.25,-187500.03,-187500.03,-187500.03
2657.2202,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132349.73,-171633.2,-187500.03,-132931.28,-187500.03,-187500.03,-180569.27
2657.2427,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135911.8,-174940.45,-187500.03,-134793.08,-187500.03,-187500.03,-183019.14
2657.265,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144535.92,-181541.03,-187500.03,-141618.31,-187500.03,-187500.03,-187500.03
