Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
740.0886,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139970.9,-174994.95,-187500.03,-138469.75,-187500.03,-187500.03,-185578.5
740.11096,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137029.9,-173060.45,-187500.03,-135235.6,-187500.03,-187500.03,-181241.31
740.13336,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144288.5,-179177.1,-187500.03,-140400.55,-187500.03,-187500.03,-187500.03
740.1557,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-149292.69,-182673.27,-187500.03,-145178.86,-187500.03,-187500.03,-187500.03
740.17804,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141380.4,-176087.19,-187500.03,-139630.62,-187500.03,-187500.03,-187020.16
740.2004,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136763.89,-172754.81,-187500.03,-135195.52,-187500.03,-187500.03,-181227.3
740.2228,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142598.6,-177828.03,-187500.03,-139068.97,-187500.03,-187500.03,-186000.05
740.2451,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-149482.9,-182933.81,-187500.03,-145114.42,-187500.03,-187500.03,-187500.03
740.26746,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142942.86,-177325.83,-187500.03,-140861.84,-187500.03,-187500.03,-187500.03
740.2898,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136812.52,-172710.42,-187500.03,-135408.23,-187500.03,-187500.03,-181552.64
740.31213,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140981.72,-176511.03,-187500.03,-137837.31,-187500.03,-187500.03,-184497.16
740.33453,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-149173.16,-182794.52,-187500.03,-144667.08,-187500.03,-187500.03,-187500.03
740.3569,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144570.89,-178634.08,-187500.03,-142088.12,-187500.03,-187500.03,-187500.03
740.3792,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137173.19,-172918.34,-187500.03,-135863.38,-187500.03,-187500.03,-182197.4
740.40155,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139539.16,-175303.4,-187500.03,-136785.39,-187500.03,-187500.03,-183195.62
740.4239,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-148389.4,-182270.92,-187500.03,-143876.6,-187500.03,-187500.03,-187500.03
740.4463,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146141.81,-179924.45,-187500.03,-143217.16,-187500.03,-187500.03,-187500.03
740.4686,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137834.8,-173380.05,-187500.03,-136540.89,-187500.03,-187500.03,-183121.95
740.49097,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138359.61,-174285.66,-187500.03,-135971.86,-187500.03,-187500.03,-182180.38
740.5133,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147204.17,-181406.45,-187500.03,-142806.0,-187500.03,-187500.03,-187500.03
740.53564,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147529.61,-181088.12,-187500.03,-144153.72,-187500.03,-187500.03,-187500.03
740.55804,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138783.05,-174078.72,-187500.03,-137419.95,-187500.03,-187500.03,-184283.97
740.5804,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137482.66,-173497.78,-187500.03,-135421.61,-187500.03,-187500.03,-181499.23
740.6027,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145731.97,-180291.66,-187500.03,-141556.42,-187500.03,-187500.03,-187500.03
