Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
5462.7666,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-174612.97,-88681.69,-130172.56,-154399.06,-89618.02,-154931.28,-152670.67,-138107.45
5462.789,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-181838.34,-97073.945,-137006.94,-174756.98,-95417.9,-160688.19,-169541.94,-145877.69
5462.8115,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-186547.19,-99835.43,-138559.78,-185978.97,-98283.75,-162450.98,-175646.86,-149326.47
5462.8335,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-179098.78,-91088.55,-131508.1,-164660.55,-92294.336,-156459.69,-157958.0,-141295.1
5462.856,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-174411.7,-88108.75,-129626.305,-153467.9,-89338.61,-154526.98,-151551.33,-137696.98
5462.8784,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-180207.11,-95448.19,-135764.4,-170410.8,-94199.914,-159584.23,-166229.38,-144282.31
5462.901,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-186791.1,-100526.88,-139214.62,-186928.06,-98614.0,-162945.53,-176941.11,-149827.38
5462.923,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-180575.25,-92520.02,-132603.1,-168675.27,-93386.17,-157426.25,-160914.48,-142703.8
5462.9453,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-174537.88,-87861.25,-129334.125,-153413.48,-89309.234,-154345.64,-151089.84,-137598.22
5462.968,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-178635.75,-93784.414,-134458.27,-166144.69,-92992.336,-158454.88,-162858.08,-142679.28
5462.99,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-186568.16,-100743.695,-139506.97,-186617.94,-98591.42,-163124.52,-177260.27,-149863.72
5463.0127,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-182097.17,-94114.414,-133846.62,-172899.38,-94545.805,-158511.89,-164170.89,-144221.12
5463.0347,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-174967.55,-87936.375,-129296.484,-154200.69,-89514.74,-154381.52,-151274.53,-137806.1
5463.057,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-177231.38,-92204.414,-133180.1,-162228.67,-91884.13,-157374.39,-159659.66,-141189.28
5463.0796,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-185900.83,-100471.67,-139410.69,-185075.11,-98227.72,-162964.31,-176584.6,-149436.53
5463.102,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-183572.38,-95771.75,-135162.95,-177056.58,-95709.32,-159645.3,-167524.2,-145755.56
