Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1866.5496,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145914.3,-182355.34,-187500.03,-142463.78,-187500.03,-187500.03,-187500.03
1866.5719,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144129.84,-180369.03,-187500.03,-142159.14,-187500.03,-187500.03,-187500.03
1866.5944,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135642.48,-173700.7,-187500.03,-135547.6,-187500.03,-187500.03,-183453.61
1866.6167,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135831.05,-174340.62,-187500.03,-134744.97,-187500.03,-187500.03,-182361.06
1866.639,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144663.28,-181441.11,-187500.03,-141377.19,-187500.03,-187500.03,-187500.03
1866.6614,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145477.6,-181500.25,-187500.03,-143038.48,-187500.03,-187500.03,-187500.03
1866.6837,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136642.28,-174435.08,-187500.03,-136435.14,-187500.03,-187500.03,-184593.95
1866.706,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134996.16,-173585.42,-187500.03,-134238.14,-187500.03,-187500.03,-181723.42
1866.7284,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143134.55,-180281.38,-187500.03,-140119.38,-187500.03,-187500.03,-187500.03
1866.7507,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146480.38,-182379.27,-187500.03,-143623.75,-187500.03,-187500.03,-187500.03
1866.7731,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137904.5,-175391.88,-187500.03,-137493.88,-187500.03,-187500.03,-185921.52
1866.7955,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134493.27,-173089.2,-187500.03,-134008.39,-187500.03,-187500.03,-181439.06
1866.8179,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141464.25,-178976.73,-187500.03,-138798.83,-187500.03,-187500.03,-187380.19
1866.8402,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147042.9,-182922.44,-187500.03,-143851.64,-187500.03,-187500.03,-187500.03
1866.8625,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139365.22,-176519.48,-187500.03,-138653.1,-187500.03,-187500.03,-187338.16
1866.8849,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134318.38,-172853.94,-187500.03,-134034.86,-187500.03,-187500.03,-181491.08
1866.9072,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139812.39,-177654.81,-187500.03,-137537.84,-187500.03,-187500.03,-185870.78
1866.9296,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-147121.47,-183089.98,-187500.03,-143713.42,-187500.03,-187500.03,-187500.03
1866.9519,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140947.45,-177767.81,-187500.03,-139861.2,-187500.03,-187500.03,-187500.03
1866.9742,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134450.03,-172873.81,-187500.03,-134304.28,-187500.03,-187500.03,-181846.02
1866.9966,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138234.17,-176362.44,-187500.03,-136371.55,-187500.03,-187500.03,-184432.27
1867.019,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-146702.11,-182859.72,-187500.03,-143199.14,-187500.03,-187500.03,-187500.03
1867.0414,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142592.03,-179084.66,-187500.03,-141059.69,-187500.03,-187500.03,-187500.03
1867.0637,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134892.53,-173145.03,-187500.03,-134803.77,-187500.03,-187500.03,-182508.62
1867.086,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136849.58,-175200.77,-187500.03,-135391.11,-187500.03,-187500.03,-183203.67
1867.1084,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145817.25,-182255.03,-187500.03,-142356.28,-187500.03,-187500.03,-187500.03
1867.1307,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144148.95,-180357.22,-187500.03,-142140.58,-187500.03,-187500.03,-187500.03
1867.1531,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135633.23,-173660.88,-187500.03,-135518.98,-187500.03,-187500.03,-183441.28
1867.1754,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135729.05,-174225.95,-187500.03,-134643.78,-187500.03,-187500.03,-182257.58
1867.1978,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144547.33,-181323.9,-187500.03,-141256.64,-187500.03,-187500.03,-187500.03
1867.2202,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145474.38,-181472.4,-187500.03,-143002.81,-187500.03,-187500.03,-187500.03
1867.2426,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136640.11,-174402.84,-187500.03,-136411.98,-187500.03,-187500.03,-184586.97
1867.2649,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134926.56,-173495.56,-187500.03,-134164.42,-187500.03,-187500.03,-181649.02
1867.2872,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143032.31,-180169.39,-187500.03,-140012.47,-187500.03,-187500.03,-187500.03
