Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
4568.943,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134465.72,-173432.94,-187500.03,-134355.12,-187500.03,-187500.03,-183630.02
4568.9653,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130068.96,-170352.58,-187500.03,-130242.08,-187500.03,-187500.03,-178514.42
4568.9873,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136330.61,-175678.03,-187500.03,-134314.7,-187500.03,-187500.03,-183890.77
4569.01,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143035.89,-180522.12,-187500.03,-140024.28,-187500.03,-187500.03,-187500.03
4569.032,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136032.88,-174649.1,-187500.03,-135553.03,-187500.03,-187500.03,-185178.67
4569.0547,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130068.14,-170265.98,-187500.03,-130412.805,-187500.03,-187500.03,-178690.78
4569.077,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134696.73,-174371.61,-187500.03,-133121.22,-187500.03,-187500.03,-182340.86
4569.099,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142830.98,-180469.61,-187500.03,-139682.52,-187500.03,-187500.03,-187500.03
4569.1216,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137670.61,-175940.02,-187500.03,-136752.47,-187500.03,-187500.03,-186741.9
4569.144,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130375.18,-170427.69,-187500.03,-130806.375,-187500.03,-187500.03,-179158.83
4569.1665,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133237.75,-173173.66,-187500.03,-132086.42,-187500.03,-187500.03,-181000.05
4569.1885,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142170.16,-180050.23,-187500.03,-139015.1,-187500.03,-187500.03,-187500.03
4569.211,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139264.5,-177216.48,-187500.03,-137870.34,-187500.03,-187500.03,-187500.03
4569.2334,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130969.945,-170822.78,-187500.03,-131408.17,-187500.03,-187500.03,-179893.56
4569.256,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131982.08,-172114.48,-187500.03,-131238.66,-187500.03,-187500.03,-179884.75
4569.2783,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141072.06,-179275.72,-187500.03,-138046.47,-187500.03,-187500.03,-187500.03
4569.3003,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140737.77,-178423.72,-187500.03,-138846.73,-187500.03,-187500.03,-187500.03
4569.3228,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131863.97,-171461.14,-187500.03,-132217.55,-187500.03,-187500.03,-180904.25
4569.345,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131027.4,-171277.33,-187500.03,-130648.0,-187500.03,-187500.03,-179099.23
4569.3677,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139665.22,-178236.67,-187500.03,-136890.83,-187500.03,-187500.03,-187192.66
4569.3896,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141912.12,-179422.39,-187500.03,-139568.83,-187500.03,-187500.03,-187500.03
4569.412,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133015.84,-172318.11,-187500.03,-133191.31,-187500.03,-187500.03,-182135.89
4569.4346,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130373.77,-170672.31,-187500.03,-130302.164,-187500.03,-187500.03,-178622.77
4569.457,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138032.69,-176992.05,-187500.03,-135603.45,-187500.03,-187500.03,-185543.33
4569.4795,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142707.45,-180140.2,-187500.03,-139974.17,-187500.03,-187500.03,-187500.03
4569.5015,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134423.08,-173388.55,-187500.03,-134316.98,-187500.03,-187500.03,-183580.83
4569.524,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130044.64,-170323.52,-187500.03,-130215.984,-187500.03,-187500.03,-178481.86
