Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
3253.0952,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133824.39,-172954.5,-187500.03,-132510.3,-187500.03,-187500.03,-180692.0
3253.1177,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142730.66,-179854.4,-187500.03,-139530.94,-187500.03,-187500.03,-187500.03
3253.1401,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140072.7,-177222.05,-187500.03,-138570.7,-187500.03,-187500.03,-187500.03
3253.1624,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131760.75,-170779.1,-187500.03,-132001.44,-187500.03,-187500.03,-179903.5
3253.1848,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132578.34,-171903.39,-187500.03,-131670.05,-187500.03,-187500.03,-179594.06
3253.207,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141580.7,-179035.69,-187500.03,-138511.06,-187500.03,-187500.03,-187500.03
3253.2295,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141546.42,-178435.7,-187500.03,-139559.94,-187500.03,-187500.03,-187500.03
3253.2517,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132704.58,-171460.25,-187500.03,-132863.45,-187500.03,-187500.03,-180991.16
3253.2742,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131638.45,-171074.27,-187500.03,-131082.52,-187500.03,-187500.03,-178825.2
3253.2964,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140107.39,-177939.27,-187500.03,-137278.31,-187500.03,-187500.03,-186805.17
3253.3188,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142703.36,-179426.84,-187500.03,-140267.03,-187500.03,-187500.03,-187500.03
3253.3413,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133918.5,-172371.39,-187500.03,-133902.45,-187500.03,-187500.03,-182309.28
3253.3635,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131030.04,-170502.11,-187500.03,-130773.53,-187500.03,-187500.03,-178407.08
3253.386,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138444.98,-176661.4,-187500.03,-135950.45,-187500.03,-187500.03,-185100.48
3253.4082,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143443.88,-180107.42,-187500.03,-140630.84,-187500.03,-187500.03,-187500.03
3253.4307,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135375.39,-173490.47,-187500.03,-135080.48,-187500.03,-187500.03,-183827.66
3253.453,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130759.52,-170203.55,-187500.03,-130737.5,-187500.03,-187500.03,-178349.1
3253.4753,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136724.08,-175311.28,-187500.03,-134626.6,-187500.03,-187500.03,-183412.44
3253.4976,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143665.83,-180391.92,-187500.03,-140592.11,-187500.03,-187500.03,-187500.03
3253.52,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136992.48,-174755.02,-187500.03,-136330.94,-187500.03,-187500.03,-185450.33
3253.5422,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130819.26,-170167.78,-187500.03,-130960.79,-187500.03,-187500.03,-178616.9
3253.5647,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135082.34,-173991.27,-187500.03,-133408.05,-187500.03,-187500.03,-181849.97
3253.5872,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143374.97,-180273.9,-187500.03,-140170.05,-187500.03,-187500.03,-187500.03
3253.6094,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138682.23,-176094.84,-187500.03,-137580.39,-187500.03,-187500.03,-187080.39
3253.6318,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131201.39,-170391.75,-187500.03,-131427.97,-187500.03,-187500.03,-179196.28
3253.654,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133624.25,-172788.66,-187500.03,-132371.81,-187500.03,-187500.03,-180513.55
3253.6765,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142591.94,-179761.42,-187500.03,-139398.61,-187500.03,-187500.03,-187500.03
3253.6987,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140317.5,-177421.33,-187500.03,-138736.33,-187500.03,-187500.03,-187500.03
3253.7212,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131894.38,-170873.52,-187500.03,-132122.8,-187500.03,-187500.03,-180059.19
3253.7434,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132425.6,-171768.8,-187500.03,-131566.92,-187500.03,-187500.03,-179464.77
3253.7659,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141386.88,-178893.05,-187500.03,-138337.81,-187500.03,-187500.03,-187500.03
3253.7883,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141756.2,-178610.31,-187500.03,-139690.78,-187500.03,-187500.03,-187500.03
3253.8105,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132881.39,-171591.55,-187500.03,-133015.62,-187500.03,-187500.03,-181185.75
3253.833,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131539.52,-170982.28,-187500.03,-131028.1,-187500.03,-187500.03,-178753.53
3253.8552,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139877.84,-177765.17,-187500.03,-137091.6,-187500.03,-187500.03,-186564.78
3253.8777,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142862.12,-179566.11,-187500.03,-140359.78,-187500.03,-187500.03,-187500.03
3253.9,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134138.05,-172540.61,-187500.03,-134083.36,-187500.03,-187500.03,-182543.7
3253.9224,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130984.29,-170457.92,-187500.03,-130764.68,-187500.03,-187500.03,-178397.23
3253.9446,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138196.97,-176473.44,-187500.03,-135758.84,-187500.03,-187500.03,-184857.58
3253.967,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143519.11,-180188.03,-187500.03,-140658.44,-187500.03,-187500.03,-187500.03
3253.9895,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135625.62,-173689.53,-187500.03,-135278.25,-187500.03,-187500.03,-184081.61
3254.0117,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130767.586,-170200.45,-187500.03,-130772.63,-187500.03,-187500.03,-178387.02
3254.0342,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136494.28,-175131.56,-187500.03,-134459.55,-187500.03,-187500.03,-183189.0
3254.0564,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143680.44,-180422.77,-187500.03,-140577.14,-187500.03,-187500.03,-187500.03
3254.0789,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137272.44,-174976.36,-187500.03,-136545.58,-187500.03,-187500.03,-185725.3
3254.101,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130878.27,-170203.72,-187500.03,-131035.49,-187500.03,-187500.03,-178707.39
3254.1235,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134867.44,-173817.64,-187500.03,-133256.1,-187500.03,-187500.03,-181649.73
3254.1458,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143307.55,-180240.02,-187500.03,-140092.78,-187500.03,-187500.03,-187500.03
3254.1682,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-138975.62,-176334.67,-187500.03,-137797.86,-187500.03,-187500.03,-187354.92
3254.1907,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131319.39,-170479.27,-187500.03,-131550.95,-187500.03,-187500.03,-179343.3
3254.213,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133453.73,-172647.36,-187500.03,-132262.98,-187500.03,-187500.03,-180365.86
3254.2354,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142459.61,-179671.84,-187500.03,-139278.67,-187500.03,-187500.03,-187500.03
3254.2576,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-140598.19,-177652.7,-187500.03,-138936.25,-187500.03,-187500.03,-187500.03
3254.28,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132064.69,-171002.36,-187500.03,-132281.23,-187500.03,-187500.03,-180260.48
3254.3022,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132299.48,-171662.84,-187500.03,-131496.83,-187500.03,-187500.03,-179370.22
3254.3247,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141196.3,-178762.75,-187500.03,-138181.92,-187500.03,-187500.03,-187500.03
3254.347,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-142011.69,-178833.9,-187500.03,-139868.89,-187500.03,-187500.03,-187500.03
3254.3694,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-133120.1,-171781.45,-187500.03,-133227.64,-187500.03,-187500.03,-181451.12
3254.3916,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-131470.7,-170921.61,-187500.03,-131007.91,-187500.03,-187500.03,-178721.34
3254.414,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139652.77,-177600.4,-187500.03,-136913.42,-187500.03,-187500.03,-186332.44
3254.4365,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143054.17,-179738.89,-187500.03,-140477.97,-187500.03,-187500.03,-187500.03
3254.4587,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-134426.03,-172769.3,-187500.03,-134321.98,-187500.03,-187500.03,-182848.06
3254.4812,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130975.945,-170443.42,-187500.03,-130792.65,-187500.03,-187500.03,-178423.98
3254.5034,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137969.27,-176302.2,-187500.03,-135587.9,-187500.03,-187500.03,-184628.66
3254.526,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-143642.66,-180307.16,-187500.03,-140725.3,-187500.03,-187500.03,-187500.03
3254.548,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-135954.89,-173951.16,-187500.03,-135543.53,-187500.03,-187500.03,-184414.78
3254.5706,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-130817.28,-170230.27,-187500.03,-130845.71,-187500.03,-187500.03,-178470.3
