Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
3195.5396,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136336.34,-174567.1,-187500.03,-136094.67,-187500.03,-187500.03,-184768.83
3195.562,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132547.84,-171959.9,-187500.03,-132326.66,-187500.03,-187500.03,-180059.05
3195.5842,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139268.94,-177631.3,-187500.03,-136874.8,-187500.03,-187500.03,-185867.2
3195.6067,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145311.84,-181952.08,-187500.03,-142254.94,-187500.03,-187500.03,-187500.03
3195.629,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137870.16,-175760.19,-187500.03,-137307.83,-187500.03,-187500.03,-186285.92
3195.6514,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132445.66,-171792.52,-187500.03,-132423.72,-187500.03,-187500.03,-180162.38
3195.6736,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-137583.39,-176284.33,-187500.03,-135603.34,-187500.03,-187500.03,-184277.77
3195.696,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-145286.84,-182035.52,-187500.03,-142033.02,-187500.03,-187500.03,-187500.03
3195.7185,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-139541.25,-177069.78,-187500.03,-138572.19,-187500.03,-187500.03,-187500.03
3195.7407,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-132667.88,-171883.27,-187500.03,-132774.02,-187500.03,-187500.03,-180587.36
3195.7632,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-136019.17,-175005.58,-187500.03,-134466.66,-187500.03,-187500.03,-182838.14
3195.7854,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-144735.31,-181705.66,-187500.03,-141423.34,-187500.03,-187500.03,-187500.03
3195.8079,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-187500.03,-141208.66,-178407.2,-187500.03,-139777.33,-187500.03,-187500.03,-187500.03
