Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
22579,-2873.21088735207,-6695.845840590134,795.0271409951275,1067.434735186899,-1703.6108222435284,154.49025602776152,-3227.822692402472,-113125.35039535868,-927.879088461951,-16967.263728921236,-1940.4187664104777,-341.88133264455365,-2391.00632209549,-148968.69581063633,-81659.30466623604,-3687.268644921647
22580,-10659.36848403989,-21974.885239555915,-346.3857953827362,731.9641205233902,-5415.925602142924,-2030.2347443337917,-9025.540254592459,-332043.6552160691,-2552.8701657709416,-52749.19363582781,-5695.6014195259495,-678.6651625624877,-7276.2213891184965,-427141.6100235139,-246542.07165064162,-7672.131904580055
22581,-15247.17862580575,-30799.282493394505,-964.7780034479407,586.3279394124283,-7561.752340241471,-3309.6588353541374,-12365.2929715585,-455665.03449325956,-3505.0192476207962,-73483.18118386781,-7856.336441268813,-852.2700617099331,-10155.60851893393,-582137.0178886922,-340951.1911352024,-10016.199928239696
22582,-15691.099128017644,-31579.195090908648,-961.779886850702,629.458542715526,-7739.912174932801,-3419.7380517017655,-12641.778742331735,-464926.61832279724,-3588.7515231520633,-75430.10516844672,-8032.54561480966,-850.958001545267,-10441.454690509283,-592292.4200634748,-348981.7049434369,-10292.765034943117
22583,-13727.199182971619,-27965.859432246376,-646.1655776388966,734.208942094827,-6827.014592930505,-2849.087646664665,-11244.029381474029,-415911.4946441854,-3171.128944532362,-67101.11813496928,-7130.548493737078,-781.1361108548042,-9223.478659380868,-531508.8684252194,-311252.3268863851,-9420.367922395071
22584,-11931.797941192965,-24729.25327939394,-363.7050167282759,826.0874859060148,-5997.341014766492,-2311.844132432134,-9989.58143234788,-373431.28721828084,-2788.812296615654,-59681.25764991748,-6329.014361363082,-726.1971463545101,-8103.930144280792,-479649.60215745633,-278058.6710617304,-8642.536073717452
22585,-11493.774778178547,-23823.504403364866,-237.94396149153926,906.3182399637036,-5748.419511158101,-2132.590386494958,-9633.392439000238,-360516.8057603246,-2684.2344846895758,-57761.206126896715,-6103.761278282998,-694.8953979776993,-7809.865533233315,-462502.9714941576,-268825.800551164,-8485.031740410197
22586,-11874.97825863011,-24350.838730946773,-227.71941008394822,955.0963912909622,-5864.746779714955,-2169.104746752279,-9849.997471321938,-366525.667413705,-2743.0001444596214,-59174.002020606255,-6224.976585679542,-679.0726324042855,-8000.356885956357,-468199.021865908,-274509.6599486808,-8701.304816300744
22587,-12208.986264257695,-24989.847685199045,-272.23278194339844,934.728016219311,-6015.90878824703,-2200.0629032523993,-10141.101393552388,-377428.8952172341,-2787.4900372055745,-60747.46268379407,-6365.712479231248,-683.1620025042258,-8148.386850002467,-482492.10160557134,-282365.9955054034,-8923.977837321909
22588,-12278.264919369763,-25239.334460142836,-310.20418348635525,878.8144774316847,-6079.37307122645,-2174.365734425912,-10300.005654243727,-384417.56556852366,-2774.6463751783253,-61336.07204029584,-6407.505768312209,-690.058575805293,-8138.867245828047,-493091.5707786065,-286450.3232431866,-9036.881506327474
22589,-12166.462136682876,-24935.96668730686,-269.12794111170024,870.0498500438764,-6014.304040382366,-2104.324363427403,-10240.307246330964,-380204.4249210466,-2721.5348979301925,-60660.83528348426,-6312.125240037889,-664.1770480021368,-8037.715393727526,-487162.77638994437,-283478.4380046746,-9031.756447845779
