Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
21669,7273.567835882223,7299.267335816825,1142.4925909929398,6744.133125787877,3197.3758626354556,4371.397160466635,2489.691792277357,6502.732233791612,489.24218784883965,12055.388093078407,1353.9482431236454,1313.2869939851655,3139.217310584732,-32371.74165350544,30009.944819925382,-392.7725270833373
21670,14965.137363709608,14230.695713915668,868.483446194826,5714.324800636841,5338.970768405879,6427.812954224173,4988.265294774144,-7793.701622108426,2212.250691227284,29608.7341447108,3218.3768421109467,869.4296379809014,7948.599128546002,-131286.94388092266,68575.68243458142,2254.6784442143157
21671,19245.688414649834,17862.516333413034,684.8760747739167,5109.583385573594,6502.578387094216,7568.155506604661,6277.488922800201,-21922.855785736443,3194.6897635063006,38905.66933151201,4206.274851515913,591.1811375233929,10627.727466766402,-196284.64600085153,86722.8445294217,3738.17169733903
21672,19527.36403640239,17917.091597528877,656.4754818575268,5059.660642366679,6573.840130599144,7635.18838164548,6259.633834351795,-27328.95074749837,3300.88802034111,39172.877002517314,4230.250973725762,530.9478494477589,10805.951673796902,-207678.94628694333,85508.91362921795,3910.352460786757
21673,17853.809154077833,16509.494265667963,742.2768181570791,5334.3461071735655,6155.001796729177,7171.8114975736335,5705.761464469619,-20082.777559854254,2958.827649345047,35672.93401928157,3836.7303367641157,592.2158675870601,9752.564869524831,-179330.36657668249,79360.25234140808,3492.4243601994885
21674,16401.80645951232,15365.778369757043,799.7400337435419,5581.174146526465,5781.694722633709,6748.992016996279,5232.696951582624,-11482.74017177531,2630.4851746063487,32844.28474850158,3484.274005301191,620.5683734745703,8821.169326700547,-151237.02552539998,75374.94077191343,3154.693317303231
21675,15855.888891735132,14767.520965288868,736.8026595562823,5633.183595957036,5572.489052638775,6543.910712496956,4935.631515319419,-12884.612449076234,2472.00037665905,31503.782318185167,3260.5542367140088,543.6625882786758,8441.45294940657,-148743.16426642082,71641.11734254994,3056.404286291312
21676,15904.14804428654,14607.58359257553,612.7691536267545,5568.43390305615,5491.183125561649,6484.523810628725,4790.226554116498,-18715.20362284165,2439.3665513809706,31319.537112435977,3148.464500212872,406.68284138864425,8428.43987260964,-159673.41126391268,69253.14340628775,3122.605534622551
21677,16195.44364608271,14925.893302706247,532.6307002649617,5518.7972626633255,5534.7206327372805,6497.2309559413625,4834.0686724711995,-17715.575405574415,2480.5783798209523,32266.135909070716,3166.7440547808965,280.88073271724284,8572.168478759926,-162013.00992127828,72018.508148553,3305.2504416663737
21678,16413.04722214162,15313.190107551876,507.86767954135047,5526.017988898131,5609.701265225614,6512.078402327605,4926.341717886246,-12566.572395074316,2538.739250526428,33323.39262601031,3219.2528021446897,190.8181134886117,8679.665291827045,-156660.77425723153,76442.96191778601,3490.4173986806163
