Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
18834,147.0739423637635,3933.201686938506,6181.787110250699,-4403.404911877824,3022.9646765067782,3201.7672858088995,12589.19325734061,103370.42569522273,753.5143608534735,6296.366929307673,1719.1576326728564,5298.39908364769,-402.3053868014465,148925.63770300196,66740.20336306657,8860.725942597323
18835,7983.07220161281,20615.404502653033,9311.127524388485,-60.65110194974966,8577.973034471685,6028.5466737413,20976.326485911617,344434.49721617036,1679.2749976466491,41324.8869029627,8597.13690902467,5659.108518738652,4379.865456848042,475154.927872059,236240.0389088734,14109.734126037976
18836,13315.92293076639,31524.043379624938,11745.662845751936,3888.1330277800794,12589.961699249207,8099.198435092874,26815.31592648312,485167.490597693,2100.773059962838,62780.8382928557,13784.894719087262,5770.544247694527,7573.782512085363,662817.6245906944,337141.5838473904,17836.945245526815
18837,15354.574703753151,35104.49866544321,13334.903283097023,7390.952343571617,14633.91967700227,9202.349804470803,29412.095839462367,503041.7787676139,1864.7645404315099,66976.29764596728,16813.332180243902,5590.093680020269,8667.42305707917,683570.9833666729,352288.3549170669,19599.28287731872
18838,15464.158606428957,34514.932489197134,14464.696071048733,10633.11383669654,15538.608847223835,9776.550130909653,30143.922472426493,455293.25974333973,1262.1875604407758,61368.546935772894,18553.514628485616,5264.336483957138,8502.937735394476,617799.5443542858,319906.3724669344,20184.471259652542
18839,15774.331319543855,34108.31577781597,15593.754767583407,13739.571746076235,16459.142903905726,10457.83621998988,30920.911682120262,412171.74923242955,742.3723351091876,56307.294359098545,20212.48405916668,4946.254672895726,8411.673339198784,559023.7107990441,290133.03570541134,20725.043042404424
18840,17241.48069196681,35738.92876947512,16884.939854235105,16696.227425559842,17879.86748828908,11509.289464982747,32557.964967510794,400795.19013170345,515.284276745485,56232.32571229166,22303.37557578706,4686.350318578826,9015.544651320495,541277.1395807838,283657.4001357292,21718.837361903476
18841,19271.42424787023,38521.72615875234,18252.835895845372,19495.656491803904,19543.338147961633,12745.248612451396,34659.246675222574,409571.5951953021,472.6698329192848,59029.86266079658,24595.643976191728,4476.619598702472,9987.071908303695,550531.6575940301,291434.63601381506,22936.52825351657
18842,21044.723964137695,41165.94750256224,19593.517308966493,22191.398620783137,21098.34845542744,13935.155648274087,36646.95254156934,422044.0613413894,452.09637595260614,61605.01315238775,26765.217670692284,4310.426078555805,10844.582587520694,567559.3080916377,300120.65401221585,24040.56554509883
18843,22496.513315880355,43330.410621547555,20859.66766322195,24795.13818637152,22479.217574308834,15070.18875619451,38365.30806245154,429992.3367363955,427.67747542481493,63166.00986616622,28741.854367294338,4168.57064708681,11536.593346260644,579754.2606896193,304853.5182584224,24956.82750470355
18844,23863.464561920922,45046.07309618723,22014.247788067834,27250.34484791043,23719.77283186485,16214.639015152188,39823.0058576172,427908.65749043395,420.1522914818212,63821.70320534389,30520.54507455314,4010.32867059683,12173.165145043957,576010.6412041823,303992.1070512035,25698.820426804894
18845,25072.214956621778,46267.20785192221,23056.62848538827,29543.528935914357,24796.015165250363,17339.198583505924,40991.30982543338,416127.4005989095,392.5526869975713,63441.255965447766,32051.22837369377,3824.534262375772,12684.079509863619,557458.9192284872,297369.38048249,26223.920285722117
18846,26050.107477311816,47331.93169423777,24070.93261522493,31742.567848385093,25770.414037676568,18425.796600316142,42018.95750535559,406088.7303784592,332.1949579374254,62759.082155548494,33416.029984565204,3653.0654622507755,13032.745943042213,543257.5979077755,290779.9863843592,26590.8693949113
18847,27065.669001684946,48832.04053694857,25142.11650523042,33890.19931862119,26805.25663587467,19557.64442026482,43180.49283746739,407170.4632380259,313.131714940951,63135.132598482225,34819.28943884713,3529.16932090944,13415.95343833525,546070.5002517427,290812.1207929284,26981.05972850429
18848,28248.900327975018,50653.43014293219,26238.08070159427,35947.48044657758,27899.485486414545,20761.77105666608,44416.922244730216,411577.13802090473,372.727321337907,64297.20336092622,36286.15018764308,3428.555514670049,13943.68909535933,551900.0565548808,294060.79310356575,27425.522646150093
18849,29225.61327360976,52010.67875389989,27262.448653349173,37878.5215667744,28846.743606072803,21901.687583235085,45301.855491966584,406121.7568677147,423.3556521966108,64406.850929966284,37614.1497046578,3316.1022856743784,14398.441947908546,542585.3150450734,291387.5993950095,27737.834776565574
18850,29720.955147690755,52736.23756844632,28200.320612071246,39708.96490984966,29572.694543499267,22867.435779763935,45630.24984249382,394340.3464627761,385.70473662521204,63125.36855134287,38720.54123224092,3202.02971960329,14603.427817699656,526236.6016903236,283163.7453712996,27836.04090176789
18851,30102.84426834948,53612.42836023862,29113.591669605248,41462.401215621714,30273.699538063927,23747.62281409201,45669.25778829558,390614.5690567193,315.19184546872214,62380.54624542843,39780.652537466194,3107.091507180539,14759.780390874559,522881.0972141352,279139.4333608317,27891.120337857228
18852,30801.754094939497,55040.58353101805,30009.226661419318,43119.1787787919,31082.873838253043,24667.41081798624,45656.31897695801,395395.25488769007,288.64428644875954,63121.96595093057,40898.55362215155,3005.9407040692968,15100.36476242196,529729.5408093468,281837.12677206524,28013.034702938712
18853,31591.43437596217,56358.93037612426,30824.32141148387,44682.181151926445,31846.315068139334,25575.850918247386,45462.637207025386,394752.93511608464,258.88779939800173,63675.19387781932,41905.97155818896,2859.910789429565,15466.805140679495,526874.7481789261,282301.22108497535,28036.873966994666
18854,32037.544921809953,57047.65033071858,31547.96302219643,46206.351542376586,32414.371667000483,26361.04505808596,45004.82944580953,384937.7234555538,150.1058554866824,62726.497923250936,42663.1563956986,2685.2890775552432,15598.714464273762,512528.3684613549,275970.99398999,27813.652129296417
18855,32307.237294877985,57667.50628836369,32248.999547742147,47714.01927458618,32923.478677025814,27073.475132907926,44583.513807223535,378378.35191671044,18.53899116228679,61666.32567871612,43316.41090650008,2533.557377783066,15623.98852754819,505058.71985682775,270567.16485224164,27488.375526133743
