Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1134886.0199451447,4259.273,4194.879,4146.9697,4372.091,4265.97,4542.6064,4416.394,4297.394,4459.6665,3752.3638,4430.303,4209.8184,4242.788,4105.2427
1134887.1738910675,4258.2427,4190.242,4144.3945,4369.0005,4257.2124,4538.485,4415.364,4295.3335,4462.2427,3747.7273,4425.152,4209.3027,4235.5757,4101.121
1134893.3737277985,4259.273,4192.3027,4146.9697,4372.606,4255.667,4540.031,4416.394,4299.9697,4463.273,3752.3638,4427.7275,4209.8184,4238.667,4103.697
1134909.7168445587,4262.364,4196.9395,4151.091,4376.727,4263.394,4540.546,4416.394,4299.9697,4461.2124,3755.97,4431.8486,4210.334,4247.4243,4107.303
1134909.9061489105,4266.485,4197.97,4151.091,4375.6973,4267.0,4536.9395,4417.9395,4298.9395,4461.2124,3752.3638,4425.667,4211.364,4244.3335,4107.303
1134916.931629181,4264.4243,4202.0913,4151.091,4376.727,4265.97,4539.515,4421.546,4305.6367,4463.788,3752.3638,4424.1216,4210.8486,4236.6064,4107.8184
1134925.733089447,4259.273,4201.576,4148.0005,4376.727,4265.97,4544.152,4424.1216,4313.879,4464.819,3752.8792,4430.303,4207.758,4237.636,4108.8486
1134940.9687519073,4256.1816,4190.758,4139.758,4371.061,4263.394,4542.0913,4424.1216,4314.3936,4462.7583,3746.697,4425.667,4205.1816,4237.636,4102.667
1134948.0109214783,4256.1816,4186.6367,4139.758,4367.9697,4265.4546,4543.636,4422.576,4307.6973,4462.2427,3743.6062,4418.9697,4204.152,4233.0,4099.0605
1134950.9980678558,4257.2124,4192.3027,4148.0005,4370.5454,4268.546,4545.182,4421.546,4303.576,4462.7583,3748.2424,4427.2124,4204.6665,4236.091,4102.1514
1134957.0336341858,4258.2427,4190.242,4148.5156,4372.091,4258.7573,4534.364,4415.364,4298.9395,4462.7583,3751.8489,4432.879,4209.3027,4245.364,4103.1816
1134964.0517234802,4261.3335,4191.788,4145.94,4374.1514,4252.0605,4525.091,4406.6064,4294.8184,4462.2427,3754.4243,4432.364,4217.0303,4249.4854,4105.758
1134972.303390503,4263.394,4200.5454,4149.0303,4377.2427,4258.7573,4528.182,4406.091,4295.3335,4462.2427,3757.5151,4434.94,4218.576,4250.515,4111.9395
1134995.0613975525,4262.879,4203.121,4150.061,4379.8184,4259.788,4528.6973,4407.121,4290.182,4461.7275,3758.0305,4434.94,4216.0,4249.4854,4110.394
1134997.0061779022,4263.9097,4203.121,4148.0005,4384.4546,4252.0605,4525.606,4404.0303,4282.97,4462.2427,3755.4546,4433.394,4214.455,4248.9697,4105.2427
1134998.9998340607,4263.9097,4201.576,4148.5156,4383.94,4255.152,4527.152,4407.6367,4289.667,4463.273,3757.0002,4437.0005,4216.5156,4251.546,4108.8486
1135004.8491954803,4261.8486,4194.879,4148.5156,4376.727,4258.7573,4528.182,4413.303,4299.9697,4464.819,3761.1213,4437.0005,4218.0605,4251.546,4113.485
1135012.96210289,4262.364,4194.879,4145.4243,4374.6665,4254.121,4529.7275,4415.364,4302.0303,4471.515,3765.2427,4435.455,4217.5454,4250.515,4111.9395
1135020.105600357,4268.031,4203.121,4149.5454,4379.303,4258.2427,4534.364,4418.4546,4309.2427,4481.303,3769.3638,4439.576,4221.1514,4253.6064,4114.0
1135028.0706882477,4265.97,4204.152,4153.6665,4378.7876,4263.394,4533.3335,4419.485,4318.0005,4484.909,3768.3335,4438.5454,4219.606,4253.0913,4115.0303
1135041.9688224792,4260.303,4199.0,4150.061,4375.6973,4255.152,4527.667,4416.394,4311.303,4477.6973,3760.606,4431.3335,4213.9395,4248.9697,4109.364
1135044.912815094,4260.303,4199.5156,4149.0303,4377.2427,4250.515,4528.182,4413.303,4302.546,4467.909,3757.5151,4430.8184,4215.485,4248.4546,4106.788
1135050.95911026,4264.9395,4204.152,4150.576,4378.7876,4261.8486,4531.788,4411.758,4298.4243,4463.273,3754.9397,4434.94,4217.0303,4244.8486,4109.364
1135059.0333938599,4261.3335,4202.0913,4143.879,4378.7876,4266.485,4529.2124,4406.091,4288.121,4457.091,3747.7273,4429.273,4205.6973,4236.091,4102.1514
1135067.0182704926,4255.152,4193.3335,4138.2124,4376.727,4255.667,4527.152,4400.9395,4278.3335,4447.819,3743.6062,4421.546,4201.0605,4233.515,4093.394
1135075.0918388367,4258.2427,4194.3633,4143.879,4376.212,4254.121,4529.2124,4406.6064,4280.394,4445.2427,3744.1213,4423.6064,4209.3027,4236.6064,4099.0605
1135081.9103717804,4260.818,4204.152,4149.5454,4379.8184,4263.9097,4530.2427,4413.8184,4283.485,4446.273,3744.6365,4427.2124,4210.8486,4237.636,4107.303
1135090.0087356567,4260.303,4203.6367,4150.061,4381.364,4261.8486,4530.758,4413.303,4282.4546,4448.334,3744.6365,4427.7275,4206.2124,4237.1216,4105.758
1135098.999261856,4261.3335,4199.5156,4149.5454,4379.303,4252.0605,4531.273,4411.2427,4289.667,4457.091,3747.2122,4428.758,4208.273,4236.091,4101.636
1135111.032485962,4261.8486,4202.0913,4147.485,4377.758,4252.5757,4530.2427,4414.3335,4298.4243,4465.3335,3748.2424,4426.6973,4208.7876,4236.091,4100.091
1135114.0398979187,4258.7573,4200.031,4144.909,4375.182,4252.5757,4531.788,4416.909,4303.576,4472.0303,3747.2122,4422.061,4202.606,4236.6064,4102.1514
1135123.2216358185,4260.303,4197.97,4148.0005,4376.212,4251.546,4539.515,4418.4546,4312.333,4480.788,3751.3335,4428.2427,4208.273,4237.636,4107.8184
1135130.0632953644,4265.97,4202.606,4150.576,4380.333,4254.121,4544.667,4421.546,4321.091,4484.394,3758.0305,4434.94,4217.0303,4239.697,4109.879
1135143.0475711823,4265.4546,4203.6367,4151.091,4379.8184,4253.6064,4542.0913,4420.0,4318.515,4481.8184,3756.4849,4430.303,4210.8486,4239.697,4108.3335
1135146.0347175598,4264.9395,4201.0605,4150.061,4375.6973,4251.546,4540.031,4417.9395,4306.667,4476.152,3747.7273,4423.0913,4207.242,4236.6064,4104.7275
1135154.0031433105,4265.97,4200.5454,4149.0303,4377.2427,4252.5757,4541.5757,4415.364,4297.909,4465.8486,3741.0305,4417.9395,4209.8184,4236.091,4102.667
1135161.1111164093,4266.485,4202.0913,4151.606,4382.394,4252.0605,4541.061,4410.7275,4294.303,4460.182,3737.9397,4420.515,4205.6973,4236.6064,4103.697
1135169.0771579742,4268.031,4204.152,4155.727,4385.485,4253.6064,4539.0,4409.6973,4290.182,4459.1514,3735.3638,4423.6064,4204.6665,4233.515,4105.2427
1135176.9950389862,4267.515,4206.2124,4154.182,4386.515,4256.697,4539.515,4413.303,4284.0,4450.909,3729.697,4416.909,4205.6973,4231.4546,4101.636
1135186.053276062,4266.485,4205.6973,4154.6973,4387.5454,4254.121,4540.031,4417.4243,4288.121,4452.455,3727.6365,4418.4546,4206.2124,4235.0605,4103.697
1135193.023443222,4271.121,4205.6973,4159.3335,4388.061,4253.0913,4534.364,4416.394,4299.4546,4463.273,3735.8792,4431.8486,4213.4243,4239.182,4111.4243
1135201.016664505,4274.7275,4206.2124,4158.819,4387.0303,4255.667,4529.7275,4416.394,4299.9697,4464.819,3741.5457,4432.879,4215.485,4239.697,4110.909
1135209.0175151825,4267.515,4204.152,4154.182,4384.9697,4255.152,4534.879,4416.394,4297.909,4465.8486,3738.4548,4425.667,4208.273,4236.6064,4104.7275
1135217.0419692993,4265.4546,4203.6367,4155.727,4384.4546,4257.7275,4541.061,4416.394,4306.1514,4477.182,3738.97,4429.788,4208.7876,4236.091,4107.303
1135225.0113487244,4271.121,4206.2124,4157.788,4386.515,4265.4546,4542.0913,4421.031,4317.4854,4482.3335,3746.697,4433.9097,4216.0,4243.303,4111.9395
1135232.587814331,4271.121,4206.727,4156.2427,4387.0303,4266.485,4544.152,4425.152,4318.515,4479.758,3750.3032,4430.303,4216.0,4250.0,4111.9395
1135249.0208148956,4269.0605,4203.6367,4154.182,4382.909,4263.9097,4545.697,4422.061,4313.364,4480.788,3751.3335,4429.788,4213.9395,4249.4854,4112.9697
1135249.9616146088,4271.636,4205.1816,4153.1514,4382.909,4267.0,4543.636,4422.061,4312.333,4482.8486,3755.4546,4435.455,4217.5454,4248.4546,4116.0605
1135256.0057640076,4269.0605,4208.273,4155.212,4391.1514,4269.5757,4543.1216,4425.667,4311.8184,4483.879,3757.0002,4436.485,4220.6367,4254.636,4114.515
1135263.905763626,4265.97,4208.273,4153.6665,4394.2427,4269.0605,4544.152,4422.061,4305.6367,4480.788,3752.8792,4433.394,4217.0303,4252.0605,4111.4243
1135271.9101905823,4267.515,4207.242,4151.091,4388.5757,4268.031,4542.6064,4415.364,4298.4243,4474.0913,3745.6667,4432.364,4212.3945,4240.2124,4110.909
1135280.016899109,4267.0,4204.6665,4152.6367,4384.9697,4264.4243,4541.061,4416.394,4300.485,4473.576,3741.5457,4432.364,4214.9697,4240.2124,4109.879
1135287.912607193,4270.0913,4204.6665,4159.3335,4387.5454,4261.8486,4541.061,4420.0,4307.6973,4477.6973,3745.6667,4432.364,4216.0,4250.0,4111.9395
1135295.988559723,4276.788,4210.334,4161.394,4389.606,4262.879,4541.5757,4418.9697,4314.909,4484.394,3753.9094,4432.879,4217.0303,4252.5757,4116.0605
1135302.9475212097,4274.2124,4211.364,4158.819,4389.091,4265.97,4542.6064,4421.031,4322.1216,4492.121,3758.0305,4434.94,4222.6973,4251.031,4117.6064
