Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3573005.0246715546,4295.8486,4248.4546,4208.273,4426.6973,4254.121,4548.273,4400.9395,4319.546,4509.121,3774.5151,4461.2124,4253.6064,4286.0605,4127.909
3573018.0308818817,4294.8184,4243.303,4207.758,4425.667,4254.121,4553.425,4406.6064,4317.4854,4503.455,3771.9395,4450.3945,4252.0605,4283.485,4119.667
3573019.063472748,4293.788,4234.5454,4206.2124,4419.485,4253.0913,4558.5757,4409.6973,4313.879,4493.152,3763.1821,4442.6665,4250.0,4279.364,4109.879
3573021.999359131,4297.909,4240.7275,4205.6973,4419.485,4252.5757,4554.97,4406.091,4316.4546,4492.121,3762.667,4449.364,4251.546,4280.9097,4116.5757
3573030.0953388214,4299.4546,4248.4546,4213.4243,4426.182,4258.7573,4555.4854,4410.2124,4320.5757,4501.9097,3770.9092,4458.1216,4252.5757,4285.031,4122.758
3573043.0765151978,4299.9697,4249.4854,4221.1514,4431.3335,4265.97,4560.121,4415.879,4319.546,4509.121,3774.5151,4459.6665,4252.5757,4285.031,4122.2427
3573058.099269867,4300.485,4249.4854,4218.0605,4431.3335,4267.0,4559.0913,4409.6973,4313.879,4508.606,3770.394,4457.091,4252.5757,4284.515,4122.2427
3573059.0419769287,4300.485,4250.0,4213.9395,4430.8184,4267.0,4559.0913,4408.667,4313.364,4507.576,3771.4243,4459.6665,4253.0913,4285.5454,4124.303
3573062.120437622,4301.0,4249.4854,4217.0303,4431.8486,4269.5757,4562.697,4415.879,4316.4546,4509.6367,3772.9697,4459.6665,4254.121,4284.0,4120.6973
3573070.09267807,4299.9697,4247.4243,4217.5454,4429.788,4268.031,4562.182,4414.3335,4314.3936,4509.121,3771.4243,4450.909,4252.5757,4280.394,4113.485
3573083.09841156,4301.0,4248.4546,4216.5156,4430.8184,4265.4546,4561.152,4411.758,4314.3936,4510.152,3775.546,4456.061,4252.0605,4281.4243,4117.6064
3573084.992647171,4303.576,4253.0913,4220.121,4437.5156,4268.031,4563.2124,4416.909,4322.1216,4513.2427,3785.3333,4467.394,4258.7573,4289.667,4125.8486
3573093.0297374725,4302.0303,4254.121,4221.1514,4439.061,4269.0605,4562.182,4414.3335,4326.2427,4513.2427,3787.3938,4464.303,4264.9395,4291.7275,4124.303
3573106.065750122,4299.9697,4252.0605,4219.091,4432.364,4267.0,4558.0605,4407.6367,4322.1216,4512.2124,3782.7578,4462.7583,4262.879,4285.031,4121.7275
3573109.007835388,4301.0,4251.031,4220.121,4430.303,4264.9395,4557.546,4411.2427,4322.1216,4513.2427,3785.3333,4468.4243,4262.879,4290.182,4125.8486
3573117.155790329,4303.061,4251.546,4222.6973,4433.394,4264.9395,4560.636,4413.303,4325.212,4515.303,3791.0002,4469.9697,4267.515,4301.0,4127.909
