Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2315120.9580898285,4250.515,4207.758,4139.2427,4389.606,4265.4546,4530.2427,4386.0005,4303.576,4499.3335,3750.3032,4418.4546,4219.091,4248.9697,4110.909
2315124.004840851,4257.2124,4217.5454,4144.3945,4401.4546,4271.121,4531.788,4387.0303,4301.515,4509.121,3762.1519,4422.576,4222.6973,4258.7573,4118.6367
2315136.6443634033,4263.394,4224.758,4151.091,4405.5757,4270.6064,4529.2124,4384.4546,4302.546,4510.6665,3759.5757,4422.576,4226.303,4258.2427,4125.3335
2315139.7202014923,4262.879,4218.576,4152.6367,4396.3037,4266.485,4529.2124,4383.94,4302.0303,4509.6367,3754.9397,4422.061,4229.909,4254.636,4121.7275
2315152.551651001,4267.515,4218.576,4154.6973,4400.425,4267.515,4528.6973,4387.0303,4304.091,4513.758,3767.8184,4430.8184,4236.6064,4266.485,4126.364
2315155.5626392365,4270.6064,4224.758,4157.273,4411.2427,4274.7275,4534.364,4388.061,4308.212,4515.8184,3771.4243,4436.485,4238.667,4272.667,4134.606
2315163.5229587555,4267.0,4222.6973,4156.2427,4407.6367,4276.273,4539.0,4386.0005,4303.576,4510.152,3757.0002,4428.2427,4236.091,4265.4546,4128.4243
2315171.550989151,4264.9395,4219.091,4153.1514,4399.394,4269.0605,4531.273,4381.8794,4297.909,4503.97,3752.8792,4423.0913,4236.091,4263.394,4122.758
2315179.6090602875,4267.515,4220.6367,4153.6665,4404.0303,4270.6064,4525.091,4378.2725,4301.0,4501.9097,3759.5757,4428.2427,4236.6064,4267.0,4128.9395
2315187.565088272,4267.515,4221.6665,4156.2427,4409.182,4275.758,4527.667,4377.2427,4303.576,4500.364,3758.0305,4433.394,4235.5757,4267.0,4129.9697
2315195.6055164337,4268.031,4220.6367,4156.2427,4406.091,4272.667,4528.6973,4377.2427,4299.9697,4495.2124,3753.9094,4431.8486,4237.1216,4266.485,4125.8486
2315202.5768756866,4264.9395,4221.6665,4150.061,4400.425,4268.546,4527.667,4377.758,4298.9395,4494.1816,3757.0002,4422.576,4234.0303,4260.303,4125.3335
2315210.658788681,4254.121,4213.9395,4140.7876,4392.697,4268.031,4528.182,4380.333,4298.9395,4498.3027,3757.0002,4413.8184,4221.6665,4250.0,4120.182
2315223.6680984497,4250.0,4207.242,4138.727,4391.6665,4268.031,4528.6973,4380.333,4298.4243,4498.3027,3754.9397,4420.515,4221.6665,4252.0605,4117.091
2315228.666782379,4255.152,4216.0,4142.848,4399.394,4270.6064,4532.8184,4381.8794,4299.4546,4496.758,3757.5151,4429.788,4229.909,4257.7275,4121.2124
2315238.673686981,4254.636,4222.1816,4143.364,4399.909,4272.152,4535.394,4384.9697,4295.8486,4495.7275,3755.97,4420.0,4225.273,4253.6064,4118.6367
2315243.0005073547,4251.031,4216.0,4140.7876,4391.1514,4267.515,4530.2427,4380.848,4289.667,4495.2124,3751.8489,4409.6973,4219.091,4250.0,4112.9697
