Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
862719.3491458893,4252.5757,4223.7275,4136.6665,4386.0005,4270.6064,4496.758,4375.6973,4218.0605,4460.182,3746.182,4458.6367,4216.5156,4202.606,4047.5457
862727.413892746,4265.97,4234.5454,4145.4243,4401.9697,4281.9395,4497.788,4379.303,4230.9395,4465.3335,3752.3638,4466.364,4225.788,4219.606,4053.7278
862735.3568077087,4273.1816,4244.3335,4157.788,4409.182,4286.0605,4498.3027,4376.727,4237.1216,4463.788,3762.667,4468.94,4238.152,4228.879,4067.6365
862743.3953285217,4267.515,4238.667,4157.273,4403.0,4280.394,4496.242,4370.5454,4234.5454,4463.788,3762.667,4468.4243,4236.6064,4223.7275,4067.1216
862751.6224384308,4268.546,4234.5454,4151.091,4401.9697,4280.394,4494.6973,4371.061,4243.303,4472.5454,3760.091,4476.667,4233.0,4230.9395,4063.515
862760.6558799744,4272.152,4237.636,4155.727,4404.0303,4282.4546,4495.7275,4377.2427,4255.667,4481.303,3764.7275,4482.3335,4236.091,4237.1216,4070.2122
862771.4293003082,4269.5757,4238.152,4155.727,4403.515,4280.394,4496.242,4377.758,4254.121,4475.1216,3765.7578,4478.7275,4236.091,4233.0,4073.818
862774.3837833405,4267.0,4236.6064,4142.848,4401.4546,4276.788,4495.2124,4374.6665,4250.515,4465.8486,3761.6362,4470.485,4231.4546,4227.8486,4067.1216
862787.4319553375,4265.97,4234.5454,4140.273,4399.394,4277.303,4496.242,4375.6973,4249.4854,4465.3335,3761.1213,4467.909,4231.4546,4224.758,4061.97
862790.4212474823,4267.515,4236.091,4150.061,4403.0,4279.364,4496.242,4381.364,4242.788,4465.3335,3762.1519,4475.1216,4232.485,4226.8184,4062.4849
862798.3558177948,4268.031,4237.636,4149.0303,4400.9395,4273.697,4495.2124,4386.0005,4236.6064,4462.2427,3759.5757,4476.667,4233.515,4228.364,4063.515
862806.369304657,4264.9395,4234.5454,4139.758,4391.6665,4269.0605,4494.6973,4384.4546,4230.4243,4456.061,3750.8186,4464.819,4232.485,4220.6367,4063.515
862814.4669532776,4264.4243,4233.0,4139.758,4396.3037,4277.8184,4495.2124,4377.2427,4222.1816,4447.303,3742.0608,4459.1514,4224.758,4217.0303,4058.3638
862822.4048614502,4265.4546,4235.0605,4148.5156,4403.515,4287.0913,4495.7275,4375.6973,4223.7275,4448.334,3744.6365,4467.909,4223.2124,4219.606,4052.6973
862830.4679393768,4267.0,4236.091,4155.212,4401.9697,4286.0605,4496.242,4377.758,4233.0,4460.182,3752.3638,4475.1216,4233.515,4224.758,4058.3638
862838.4568691254,4271.121,4237.1216,4158.819,4406.6064,4285.5454,4495.2124,4375.182,4243.303,4466.364,3758.5454,4480.273,4240.7275,4231.9697,4066.6064
862845.4637527466,4269.0605,4238.152,4155.212,4410.7275,4288.121,4493.667,4374.1514,4249.4854,4463.273,3760.606,4478.7275,4235.0605,4229.909,4060.4243
862853.4648418427,4258.7573,4235.0605,4145.94,4400.9395,4287.0913,4494.1816,4377.2427,4253.0913,4464.303,3754.9397,4471.515,4224.758,4219.606,4050.6362
862861.4797592163,4253.6064,4233.0,4140.273,4397.3335,4284.515,4494.1816,4377.758,4251.546,4467.909,3748.2424,4465.3335,4221.6665,4214.455,4047.5457
862874.470949173,4254.121,4232.485,4140.273,4399.909,4284.0,4492.6367,4372.091,4243.303,4463.273,3750.8186,4459.6665,4224.758,4212.3945,4042.9094
862877.4950504303,4253.0913,4227.3335,4139.758,4395.788,4285.031,4492.6367,4373.1216,4236.6064,4454.5156,3754.9397,4463.273,4222.6973,4214.9697,4041.879
862890.4271125793,4250.0,4222.6973,4138.2124,4392.182,4283.485,4494.1816,4378.2725,4231.9697,4451.4243,3749.273,4464.303,4218.576,4219.606,4046.0
862893.4245109558,4249.4854,4221.6665,4139.2427,4391.6665,4282.97,4493.152,4373.6367,4224.2427,4448.8486,3745.6667,4457.091,4222.6973,4215.485,4043.9395
862901.4847278595,4250.515,4225.788,4138.2124,4392.697,4285.5454,4493.152,4367.9697,4216.5156,4445.2427,3748.758,4458.1216,4222.1816,4213.4243,4037.2424
862909.417629242,4251.031,4233.0,4139.2427,4398.879,4287.606,4495.2124,4372.091,4216.0,4444.727,3745.6667,4462.7583,4217.0303,4218.576,4036.7273
862921.3783740997,4254.121,4238.667,4146.455,4404.546,4286.5757,4495.2124,4374.1514,4220.6367,4445.2427,3742.0608,4460.6978,4226.8184,4221.1514,4043.9395
862924.4401454926,4260.303,4239.697,4149.0303,4406.091,4285.031,4492.121,4369.0005,4230.9395,4452.9697,3750.3032,4470.485,4236.6064,4225.273,4052.1821
862932.4796199799,4260.303,4238.152,4144.3945,4406.091,4287.0913,4490.0605,4367.4546,4238.152,4463.273,3758.5454,4483.879,4228.364,4227.8486,4049.6062
862941.4665699005,4252.5757,4233.515,4141.303,4403.515,4287.606,4492.6367,4369.0005,4236.6064,4462.2427,3755.4546,4471.515,4217.5454,4220.6367,4039.3035
862948.4510421753,4251.546,4233.515,4142.848,4400.9395,4284.515,4494.1816,4376.727,4243.818,4464.819,3754.4243,4457.091,4221.6665,4216.0,4036.7273
862956.4788341522,4255.152,4235.5757,4142.3335,4401.4546,4283.485,4496.242,4386.515,4255.667,4479.2427,3764.2124,4467.909,4226.303,4220.6367,4037.7573
862964.3805027008,4253.0913,4233.515,4140.273,4400.9395,4284.0,4497.788,4383.94,4253.0913,4478.2124,3765.2427,4478.2124,4228.364,4222.1816,4041.364
862972.4764823914,4253.6064,4232.485,4142.3335,4401.4546,4269.0605,4493.667,4374.1514,4240.7275,4462.2427,3754.4243,4468.4243,4230.9395,4220.121,4046.0
862980.4739952087,4255.667,4235.5757,4144.3945,4404.0303,4251.546,4494.6973,4378.7876,4236.6064,4462.7583,3755.97,4462.7583,4225.788,4226.303,4042.9094
862988.8160228729,4254.121,4237.1216,4143.364,4406.091,4256.697,4501.9097,4388.5757,4238.667,4466.8794,3763.1821,4474.6064,4225.273,4235.0605,4041.364
862996.4604377747,4258.2427,4235.0605,4147.485,4408.667,4268.546,4500.364,4382.909,4236.091,4454.5156,3759.0608,4481.303,4235.0605,4234.0303,4049.091
863003.4532546997,4266.485,4238.667,4155.727,4412.788,4267.0,4493.667,4371.061,4231.4546,4445.758,3753.394,4478.7275,4237.636,4233.515,4054.7578
863011.4810466766,4271.121,4246.909,4158.819,4416.909,4265.97,4495.7275,4370.5454,4231.4546,4448.8486,3755.4546,4482.8486,4236.6064,4237.1216,4054.7578
863020.2279090881,4270.6064,4245.879,4155.727,4413.8184,4270.0913,4498.3027,4376.727,4233.0,4443.182,3750.8186,4478.7275,4237.636,4228.364,4050.6362
863027.4991989136,4267.515,4236.091,4145.4243,4403.0,4266.485,4497.273,4377.2427,4229.909,4432.879,3737.4246,4462.2427,4225.788,4214.9697,4039.8184
863035.4356765747,4261.3335,4233.0,4139.2427,4399.394,4263.9097,4497.788,4377.758,4233.515,4443.182,3738.97,4457.606,4218.0605,4212.909,4038.7883
863043.4625148773,4261.8486,4237.636,4143.364,4406.091,4269.5757,4495.7275,4380.848,4245.879,4464.303,3757.5151,4465.3335,4233.515,4221.1514,4048.5757
863051.4326095581,4266.485,4237.1216,4144.909,4406.6064,4270.0913,4492.6367,4381.8794,4251.031,4468.94,3764.7275,4470.485,4235.5757,4228.364,4049.091
863059.74817276,4267.0,4235.0605,4137.182,4401.4546,4269.0605,4495.2124,4380.848,4250.0,4462.7583,3756.4849,4468.4243,4221.1514,4225.273,4044.4546
863066.4596557617,4265.97,4235.0605,4137.6973,4401.4546,4277.8184,4495.7275,4380.848,4250.0,4464.819,3755.4546,4466.8794,4223.2124,4221.6665,4046.5151
863074.4423866272,4268.546,4237.1216,4141.8184,4403.515,4285.5454,4492.6367,4378.7876,4244.3335,4466.364,3758.0305,4467.909,4232.485,4224.758,4050.121
863082.4937820435,4273.697,4237.1216,4137.6973,4400.9395,4285.031,4492.121,4375.6973,4235.5757,4464.303,3756.4849,4469.9697,4230.4243,4224.758,4049.091
863091.4881229401,4282.97,4235.0605,4141.8184,4402.4854,4289.152,4491.6064,4376.727,4235.0605,4467.909,3765.2427,4473.576,4232.485,4226.8184,4052.1821
863104.3970584869,4293.788,4241.7573,4156.2427,4409.182,4298.4243,4490.576,4378.2725,4236.6064,4469.9697,3774.5151,4482.3335,4240.2124,4239.182,4059.9094
863106.4138412476,4299.4546,4249.4854,4157.273,4411.2427,4302.0303,4492.121,4377.758,4239.697,4468.94,3769.879,4485.4243,4240.2124,4243.818,4065.576
863114.4840717316,4299.4546,4243.818,4145.94,4408.152,4300.485,4494.1816,4378.2725,4250.0,4468.4243,3763.1821,4473.576,4235.0605,4235.0605,4064.0305
863127.4108886719,4297.909,4235.0605,4142.848,4403.515,4299.9697,4494.6973,4378.7876,4253.6064,4465.8486,3762.667,4469.4546,4235.0605,4234.0303,4057.3333
863135.204076767,4298.9395,4237.1216,4145.94,4403.0,4301.515,4494.1816,4379.303,4251.546,4465.3335,3762.1519,4477.6973,4234.5454,4237.1216,4054.7578
863138.0279064178,4297.394,4238.152,4143.364,4403.515,4301.515,4494.1816,4378.2725,4251.031,4461.2124,3755.4546,4473.061,4227.3335,4227.3335,4052.1821
863145.4813480377,4288.636,4227.3335,4135.1216,4394.758,4301.0,4493.152,4377.2427,4243.303,4450.3945,3743.091,4453.485,4219.606,4209.8184,4038.7883
863153.3777713776,4275.758,4218.576,4122.758,4384.4546,4304.091,4494.6973,4377.758,4236.091,4446.273,3737.9397,4441.6367,4214.455,4199.5156,4022.818
863161.4544391632,4267.515,4218.576,4114.0,4384.4546,4309.2427,4496.242,4379.303,4237.636,4448.334,3734.3335,4443.182,4211.364,4199.0,4018.697
863169.3930625916,4267.515,4221.1514,4117.091,4386.0005,4310.2725,4495.2124,4377.758,4237.1216,4446.273,3728.6667,4443.182,4213.4243,4201.576,4021.273
863177.5546073914,4270.0913,4220.121,4123.788,4383.94,4310.788,4491.6064,4372.091,4231.9697,4445.758,3733.818,4443.182,4221.1514,4203.6367,4023.8486
863185.4844093323,4271.636,4222.1816,4124.8184,4386.515,4312.8486,4492.6367,4373.6367,4233.0,4447.303,3743.6062,4450.909,4223.2124,4203.121,4027.9702
863193.4592723846,4273.1816,4229.394,4128.9395,4394.758,4313.364,4496.758,4379.303,4234.5454,4450.909,3745.1516,4462.7583,4221.6665,4209.8184,4031.0608
863201.4553546906,4274.7275,4234.5454,4138.2124,4399.909,4311.8184,4496.242,4377.758,4236.6064,4462.7583,3747.7273,4465.8486,4226.303,4220.6367,4032.0913
863208.5494995117,4272.152,4234.0303,4135.1216,4395.788,4311.303,4493.152,4375.182,4245.364,4462.7583,3752.3638,4465.3335,4232.485,4223.2124,4029.5151
863216.4905071259,4268.546,4227.8486,4130.485,4392.697,4311.8184,4492.121,4377.758,4248.4546,4449.364,3746.182,4465.8486,4234.0303,4221.1514,4023.8486
863229.4728755951,4268.031,4222.6973,4138.2124,4392.697,4308.212,4493.152,4378.7876,4246.909,4452.455,3742.576,4460.6978,4229.394,4216.0,4022.818
863232.4340343475,4269.5757,4221.6665,4139.758,4388.061,4302.546,4495.2124,4377.2427,4248.4546,4461.7275,3749.273,4459.6665,4223.7275,4208.7876,4023.3335
863240.446805954,4267.515,4221.6665,4128.4243,4385.485,4301.0,4496.242,4377.758,4245.364,4452.9697,3747.2122,4461.7275,4221.6665,4206.2124,4015.0913
863248.4970092773,4258.7573,4220.121,4123.273,4385.485,4302.546,4495.2124,4382.394,4236.091,4444.2124,3733.818,4454.5156,4220.121,4205.6973,4008.3943
863256.3984394073,4251.031,4217.5454,4124.303,4377.758,4298.9395,4495.2124,4386.0005,4235.5757,4446.7876,3727.1216,4444.2124,4217.0303,4199.5156,4007.3638
