Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
543678.9581775665,4268.546,4241.7573,4151.091,4400.9395,4173.2427,4446.7876,4345.303,4278.849,4434.4243,3735.8792,4452.9697,4234.0303,4141.303,4015.0913
543686.9564056396,4267.0,4240.2124,4153.6665,4401.9697,4174.273,4449.364,4347.879,4284.515,4443.6973,3736.3943,4445.2427,4241.7573,4141.303,4019.7275
543698.9262104034,4269.5757,4250.0,4153.1514,4400.425,4174.788,4447.819,4351.485,4291.7275,4448.8486,3744.6365,4452.9697,4247.9395,4145.94,4025.9097
543701.9748687744,4269.5757,4250.0,4148.0005,4394.758,4173.2427,4451.94,4350.9697,4300.485,4450.3945,3747.7273,4451.4243,4242.273,4144.909,4026.4246
543714.9395942688,4267.0,4239.182,4143.364,4392.182,4174.273,4460.182,4350.9697,4296.879,4450.3945,3743.091,4442.152,4238.152,4139.758,4024.8787
543717.9763317108,4266.485,4235.0605,4143.879,4392.697,4172.2124,4459.1514,4354.0605,4287.606,4449.364,3739.485,4442.152,4237.636,4138.2124,4023.3335
543726.5529632568,4269.5757,4241.7573,4147.485,4394.758,4169.1216,4455.0303,4355.606,4284.0,4447.819,3743.091,4446.273,4238.667,4146.455,4025.394
543733.9673042297,4271.636,4250.0,4153.6665,4400.425,4179.9395,4463.273,4357.6665,4286.0605,4448.334,3746.697,4447.303,4240.7275,4153.6665,4031.0608
543741.9114112854,4269.5757,4252.5757,4157.273,4403.515,4187.152,4467.909,4356.1216,4280.394,4442.6665,3743.6062,4447.303,4239.182,4146.455,4028.485
543749.9830722809,4268.546,4247.9395,4154.6973,4400.9395,4175.303,4457.606,4349.4243,4271.636,4434.94,3737.9397,4446.7876,4235.5757,4137.6973,4020.7576
543757.8506469727,4269.0605,4247.4243,4151.091,4399.394,4170.667,4456.576,4350.9697,4274.2124,4438.031,3736.9094,4441.6367,4237.636,4138.727,4022.303
543765.124797821,4268.031,4249.4854,4151.606,4402.4854,4178.394,4464.819,4356.1216,4284.515,4447.303,3741.5457,4435.97,4239.697,4140.7876,4025.9097
543772.9916572571,4268.546,4245.364,4154.182,4400.9395,4176.3335,4463.788,4354.5757,4291.7275,4451.4243,3746.182,4439.061,4236.091,4142.848,4023.3335
543780.9317111969,4270.0913,4238.152,4149.5454,4393.727,4170.667,4460.182,4353.5454,4298.4243,4451.4243,3744.1213,4440.0913,4234.5454,4142.3335,4023.8486
543788.9952659607,4266.485,4235.0605,4142.848,4391.1514,4172.7275,4463.788,4356.1216,4299.4546,4449.364,3739.485,4433.394,4235.5757,4138.2124,4023.3335
543801.9576072693,4262.879,4235.5757,4142.3335,4393.212,4172.7275,4466.364,4356.1216,4296.364,4449.364,3738.4548,4431.8486,4234.5454,4139.2427,4015.6064
