Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1043738.1548881531,4298.4243,4249.4854,4173.758,4440.606,4295.8486,4574.031,4440.0913,4339.121,4529.2124,3786.879,4436.485,4221.6665,4272.667,4116.0605
1043746.0255622864,4298.4243,4249.4854,4173.2427,4440.0913,4293.788,4570.4243,4438.031,4344.273,4526.6367,3786.3635,4435.455,4221.1514,4270.0913,4117.091
1043754.109621048,4295.8486,4248.9697,4171.6973,4441.1216,4291.7275,4560.636,4433.394,4340.667,4526.1216,3782.7578,4431.8486,4218.0605,4267.515,4115.546
1043762.0244026184,4297.909,4250.0,4173.2427,4441.1216,4292.2427,4565.273,4432.879,4341.1816,4528.6973,3783.788,4431.3335,4219.091,4267.0,4116.5757
1043769.9534893036,4302.0303,4252.0605,4176.8486,4443.6973,4293.788,4573.515,4432.879,4345.303,4530.2427,3787.9092,4439.576,4226.303,4269.0605,4122.2427
1043777.9719829559,4299.9697,4252.0605,4176.3335,4446.7876,4293.273,4564.7573,4431.8486,4341.1816,4529.2124,3788.9397,4447.819,4229.394,4275.758,4125.3335
1043785.9861850739,4297.394,4250.515,4175.303,4446.7876,4291.2124,4561.152,4431.3335,4334.4854,4527.667,3788.9397,4448.8486,4228.364,4282.4546,4123.788
1043794.026851654,4303.576,4253.0913,4178.909,4447.303,4293.273,4569.9097,4429.273,4332.9395,4528.182,3790.485,4448.8486,4234.0303,4284.0,4126.364
1043801.0168075562,4303.576,4254.636,4176.8486,4450.909,4296.879,4566.8184,4428.2427,4326.2427,4524.0605,3788.4246,4444.2124,4231.4546,4276.788,4124.303
1043809.0686798096,4292.758,4249.4854,4168.091,4445.2427,4293.273,4558.0605,4427.2124,4314.3936,4508.0913,3774.5151,4428.758,4211.879,4260.303,4109.364
1043817.0688152313,4288.636,4247.4243,4165.0005,4434.4243,4289.667,4561.667,4426.182,4308.7275,4492.6367,3761.6362,4416.394,4204.152,4248.9697,4098.546
1043825.0558376312,4290.6973,4247.4243,4167.061,4433.394,4292.2427,4566.8184,4429.273,4312.333,4498.3027,3762.1519,4418.9697,4211.364,4250.515,4104.7275
1043833.0702781677,4293.273,4242.273,4167.5757,4435.97,4291.2124,4563.7275,4431.8486,4321.6064,4511.1816,3768.8486,4425.152,4215.485,4252.5757,4108.8486
1043841.0484790802,4291.7275,4235.0605,4165.0005,4432.879,4284.0,4560.121,4429.273,4331.394,4511.6973,3773.4849,4427.7275,4215.485,4254.636,4105.2427
1043849.050283432,4290.182,4238.152,4166.5454,4430.303,4282.4546,4561.667,4429.788,4337.5757,4515.8184,3777.091,4430.8184,4216.0,4264.9395,4112.4546
1043857.0334911346,4292.2427,4241.7573,4168.606,4433.394,4285.5454,4563.7275,4433.394,4340.667,4530.2427,3780.6973,4433.394,4219.091,4269.5757,4119.667
1043864.9909496307,4294.303,4239.182,4166.0303,4434.94,4286.0605,4561.152,4431.3335,4338.091,4526.1216,3779.667,4432.879,4220.121,4263.9097,4115.546
1043872.2815513611,4292.2427,4241.7573,4166.0303,4435.97,4284.515,4558.5757,4425.667,4331.394,4514.788,3776.0608,4431.3335,4217.0303,4262.879,4112.9697
1043880.0456523895,4297.394,4250.0,4176.3335,4441.6367,4284.515,4561.152,4425.152,4329.8486,4522.0,3781.2122,4435.97,4221.1514,4267.515,4118.6367
1043888.0195617676,4302.0303,4252.5757,4182.0,4444.2124,4287.0913,4563.2124,4427.7275,4330.879,4523.5454,3788.4246,4441.6367,4229.909,4268.546,4121.2124
