Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1880497.7886676788,4244.8486,4221.1514,4124.8184,4384.9697,4203.121,4515.303,4377.2427,4264.9395,4480.273,3743.6062,4446.7876,4213.4243,4252.5757,4134.0913
1880498.657464981,4251.031,4225.273,4129.9697,4389.091,4205.1816,4515.8184,4378.7876,4267.515,4481.8184,3743.6062,4450.909,4215.485,4261.8486,4141.8184
1880500.6489753723,4253.6064,4225.788,4129.4546,4390.1216,4204.152,4512.727,4380.333,4260.818,4476.667,3737.4246,4444.727,4209.3027,4259.788,4140.7876
1880501.6644001007,4252.0605,4226.303,4126.364,4386.515,4202.0913,4518.3945,4383.94,4258.7573,4476.152,3732.7878,4441.1216,4208.273,4250.515,4140.273
1880503.7014484406,4251.546,4230.9395,4125.3335,4385.485,4202.606,4526.6367,4386.515,4262.364,4475.6367,3732.7878,4448.334,4212.909,4252.5757,4143.879
1880511.6453170776,4245.879,4226.8184,4122.2427,4387.0303,4204.6665,4526.6367,4386.515,4261.8486,4470.485,3736.9094,4445.758,4209.3027,4256.697,4137.6973
1880519.644498825,4237.1216,4220.6367,4115.546,4384.4546,4204.152,4525.091,4387.5454,4263.9097,4472.5454,3739.485,4430.8184,4202.0913,4251.031,4124.8184
1880527.5371074677,4234.0303,4223.2124,4111.9395,4380.333,4203.121,4527.152,4389.091,4267.0,4482.3335,3736.9094,4425.667,4201.576,4245.364,4121.7275
1880540.691614151,4236.091,4222.6973,4116.0605,4383.94,4203.121,4528.182,4386.0005,4265.4546,4481.8184,3739.485,4438.031,4204.6665,4248.9697,4124.8184
1880542.6409244537,4240.7275,4222.1816,4123.788,4392.697,4203.6367,4522.5156,4380.333,4267.0,4479.2427,3747.7273,4451.94,4207.242,4253.6064,4129.4546
1880569.9472427368,4243.818,4230.4243,4126.879,4394.2427,4204.6665,4515.303,4375.6973,4267.515,4484.909,3748.2424,4455.0303,4208.7876,4256.697,4132.5454
1880570.7685947418,4240.2124,4232.485,4122.2427,4388.5757,4205.1816,4512.2124,4374.6665,4257.7275,4484.394,3743.091,4446.7876,4207.242,4252.0605,4128.9395
1880571.6784000397,4238.152,4230.4243,4120.6973,4392.182,4203.6367,4514.2734,4375.6973,4255.152,4479.2427,3742.576,4437.5156,4207.758,4252.5757,4129.4546
1880575.659751892,4240.7275,4230.4243,4125.8486,4394.2427,4203.6367,4513.758,4376.727,4262.364,4480.273,3750.3032,4433.394,4208.7876,4261.3335,4138.727
1880589.7030830383,4238.152,4226.303,4125.3335,4386.0005,4204.152,4513.2427,4380.848,4259.273,4480.788,3748.758,4430.8184,4205.6973,4260.303,4139.2427
1880590.696811676,4236.6064,4221.1514,4122.2427,4382.909,4202.606,4514.2734,4380.333,4250.0,4471.0005,3735.8792,4432.364,4203.6367,4251.031,4133.061
1880599.7495651245,4239.697,4223.2124,4125.8486,4388.5757,4202.0913,4513.2427,4376.212,4250.515,4463.273,3728.6667,4433.394,4206.727,4250.0,4135.1216
1880606.820344925,4239.697,4224.2427,4126.364,4390.1216,4202.606,4510.152,4375.6973,4252.5757,4463.273,3732.273,4432.879,4207.242,4254.121,4134.0913
1880613.7449741364,4238.667,4222.1816,4123.273,4390.636,4201.576,4508.0913,4377.2427,4248.4546,4461.2124,3738.97,4429.273,4204.152,4252.0605,4124.8184
1880621.8225955963,4238.667,4224.2427,4124.303,4388.5757,4201.0605,4510.152,4377.2427,4251.031,4460.6978,3738.4548,4427.2124,4204.152,4248.4546,4124.303
1880630.8255195618,4236.6064,4221.6665,4122.2427,4379.303,4203.121,4513.758,4376.727,4253.0913,4462.2427,3729.697,4420.515,4204.152,4239.182,4125.8486
1880658.9043140411,4237.1216,4216.5156,4115.546,4376.212,4204.152,4513.758,4377.2427,4249.4854,4462.2427,3721.4546,4408.667,4207.242,4230.9395,4119.667
1880659.8460674286,4247.9395,4224.758,4122.758,4384.9697,4204.6665,4512.727,4380.333,4254.636,4467.394,3729.697,4417.4243,4214.9697,4243.818,4126.364
1880671.0848808289,4255.667,4236.091,4138.2124,4393.727,4203.6367,4512.2124,4387.0303,4268.546,4478.7275,3749.273,4443.182,4220.121,4263.394,4142.3335
1880671.3452339172,4252.5757,4237.1216,4139.758,4399.909,4202.606,4511.6973,4386.0005,4272.667,4489.546,3759.5757,4458.6367,4219.606,4270.0913,4149.5454
1880680.073261261,4253.6064,4235.0605,4137.182,4400.425,4201.576,4509.121,4378.2725,4270.0913,4493.152,3762.667,4462.7583,4220.6367,4271.636,4152.6367
1880680.2206039429,4255.667,4237.636,4137.6973,4396.8184,4201.576,4509.121,4376.727,4270.0913,4488.0,3764.7275,4463.788,4222.1816,4277.8184,4156.2427
1880692.6894187927,4244.8486,4238.152,4132.5454,4395.788,4203.6367,4511.6973,4378.7876,4267.0,4478.7275,3761.6362,4459.1514,4214.9697,4277.303,4148.0005
1880693.6597824097,4235.5757,4235.0605,4126.364,4395.273,4205.6973,4510.6665,4373.6367,4263.394,4478.7275,3754.9397,4451.94,4209.3027,4269.0605,4136.152
1880700.7205486298,4238.152,4234.5454,4128.4243,4394.758,4205.1816,4506.5454,4367.9697,4264.9395,4481.303,3754.4243,4451.4243,4215.485,4266.485,4139.2427
1880709.631204605,4240.2124,4235.0605,4127.909,4396.3037,4206.2124,4507.0605,4373.1216,4267.0,4477.6973,3759.5757,4451.4243,4217.0303,4269.5757,4144.909
1880723.7477302551,4236.6064,4234.0303,4123.788,4395.273,4206.727,4510.6665,4378.7876,4267.0,4483.879,3760.091,4448.8486,4208.7876,4266.485,4136.6665
1880726.7174720764,4235.0605,4232.485,4122.2427,4391.1514,4203.121,4510.6665,4376.212,4268.031,4492.121,3754.9397,4445.2427,4202.606,4254.636,4126.879
1880732.7191829681,4236.6064,4234.0303,4122.758,4393.727,4211.364,4511.6973,4376.727,4269.5757,4486.4546,3749.7883,4444.727,4207.242,4251.546,4127.909
1880745.7246780396,4238.152,4235.0605,4124.8184,4394.758,4218.0605,4514.788,4379.8184,4268.031,4478.7275,3747.2122,4445.2427,4211.879,4256.1816,4131.5156
1880749.2377758026,4237.1216,4231.9697,4125.8486,4389.606,4207.758,4513.758,4377.758,4265.97,4476.152,3744.6365,4445.758,4210.334,4255.152,4132.031
1880760.7171535492,4234.5454,4231.4546,4124.303,4390.636,4207.242,4510.6665,4375.6973,4267.0,4478.7275,3747.7273,4445.758,4210.334,4254.121,4136.6665
1880771.6720104218,4235.5757,4234.0303,4123.788,4392.182,4216.5156,4512.2124,4378.2725,4268.031,4479.2427,3753.394,4444.727,4216.0,4261.8486,4141.303
1880772.634267807,4238.152,4233.0,4125.8486,4390.1216,4214.455,4513.2427,4379.303,4268.031,4471.515,3752.8792,4454.0005,4218.576,4267.515,4140.7876
1880780.6825637817,4239.182,4233.515,4129.4546,4394.758,4215.485,4510.6665,4374.6665,4269.0605,4468.94,3753.9094,4466.8794,4219.091,4268.031,4148.0005
1880796.7295646667,4239.182,4235.0605,4129.9697,4401.4546,4218.576,4511.6973,4373.1216,4271.121,4475.1216,3753.9094,4461.7275,4219.606,4268.546,4155.727
1880799.3395328522,4237.1216,4228.879,4125.8486,4394.758,4208.273,4514.2734,4376.212,4269.5757,4468.94,3750.8186,4449.364,4210.8486,4269.0605,4150.061
1880803.6894798279,4235.5757,4220.6367,4122.758,4386.515,4208.7876,4513.758,4376.212,4268.546,4465.3335,3750.8186,4447.303,4203.6367,4265.97,4141.8184
1880812.658071518,4230.4243,4221.1514,4124.303,4386.515,4220.6367,4515.303,4375.182,4269.5757,4480.788,3752.8792,4449.364,4207.242,4257.7275,4138.727
1880820.6667900085,4227.8486,4222.1816,4125.3335,4386.515,4218.0605,4515.303,4377.2427,4269.5757,4478.7275,3745.6667,4448.334,4206.2124,4252.0605,4133.061
1880834.3069553375,4229.394,4222.1816,4123.273,4385.485,4213.9395,4512.2124,4376.727,4267.515,4460.6978,3735.3638,4443.182,4203.121,4250.0,4125.3335
1880839.7839069366,4225.273,4222.6973,4122.2427,4383.94,4217.5454,4517.879,4378.7876,4265.4546,4460.6978,3731.7576,4432.879,4204.6665,4241.7573,4123.273
