Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1668961.8752002716,4267.515,4198.485,4146.455,4408.667,4251.546,4543.1216,4407.121,4300.485,4491.0913,3770.394,4435.97,4236.091,4264.9395,4140.273
1668969.5971012115,4275.242,4202.0913,4153.6665,4410.7275,4253.6064,4543.636,4405.5757,4303.576,4494.6973,3772.4546,4433.394,4236.091,4270.0913,4143.879
1668976.5498638153,4272.152,4199.0,4149.0303,4416.909,4256.697,4545.697,4392.182,4303.061,4484.394,3769.879,4426.182,4227.3335,4267.515,4141.8184
1668989.574432373,4266.485,4189.7275,4140.273,4407.6367,4254.121,4545.182,4389.606,4293.788,4474.0913,3761.6362,4421.546,4221.1514,4255.152,4137.6973
1668992.5556182861,4266.485,4187.667,4140.7876,4398.3643,4250.515,4543.1216,4396.8184,4289.667,4477.6973,3759.0608,4425.152,4218.576,4252.5757,4137.182
1669001.7092227936,4267.0,4194.879,4141.303,4406.091,4252.5757,4543.1216,4395.273,4297.909,4485.4243,3767.3032,4430.8184,4222.6973,4264.9395,4139.2427
1669015.722990036,4269.5757,4204.152,4147.485,4411.2427,4256.697,4543.1216,4389.091,4299.4546,4485.9395,3771.9395,4433.394,4235.0605,4271.636,4140.7876
1669017.554283142,4271.636,4201.576,4151.606,4406.091,4255.152,4543.1216,4390.636,4288.636,4479.758,3765.2427,4432.879,4235.0605,4265.4546,4139.758
1669024.6317386627,4267.0,4190.758,4146.9697,4404.546,4252.0605,4543.636,4392.697,4282.97,4475.6367,3760.606,4433.394,4222.6973,4263.394,4138.2124
1669036.6055965424,4267.0,4194.3633,4147.485,4406.091,4252.5757,4542.0913,4389.091,4285.031,4477.182,3762.1519,4433.394,4222.6973,4265.4546,4140.7876
1669040.5752658844,4272.152,4201.0605,4148.5156,4402.4854,4252.0605,4539.515,4390.636,4285.031,4479.2427,3764.7275,4426.182,4229.394,4260.818,4139.758
1669048.5789775848,4261.8486,4191.273,4139.758,4395.273,4249.4854,4541.5757,4391.1514,4282.4546,4473.576,3762.1519,4417.4243,4217.0303,4252.0605,4128.4243
1669056.6356182098,4248.9697,4183.546,4135.1216,4393.212,4247.9395,4542.6064,4383.4243,4284.0,4467.909,3755.97,4414.3335,4206.727,4246.909,4121.2124
1669063.8439655304,4258.2427,4187.667,4140.7876,4398.3643,4248.4546,4539.515,4384.4546,4293.788,4474.0913,3758.5454,4416.394,4215.485,4250.515,4126.364
1669071.5761184692,4265.97,4188.1816,4141.8184,4399.909,4249.4854,4539.0,4392.697,4298.4243,4480.788,3764.7275,4417.9395,4222.6973,4254.121,4130.485
1669080.6512832642,4253.0913,4186.121,4137.182,4393.212,4247.9395,4540.031,4388.5757,4295.3335,4477.6973,3759.5757,4418.4546,4218.0605,4253.0913,4127.394
1669087.6574516296,4251.546,4186.6367,4137.182,4391.1514,4246.909,4538.485,4381.8794,4291.7275,4474.6064,3758.0305,4423.0913,4214.455,4256.1816,4124.303
1669095.9212779999,4265.4546,4187.667,4140.7876,4398.879,4250.0,4540.546,4388.5757,4288.636,4478.2124,3769.3638,4433.394,4218.576,4264.4243,4130.485
1669103.9338111877,4268.546,4190.758,4143.879,4403.0,4253.0913,4544.152,4394.2427,4287.606,4479.758,3772.4546,4433.394,4221.6665,4268.031,4139.2427
1669111.8898391724,4264.4243,4191.273,4141.303,4397.8486,4253.0913,4543.636,4392.182,4292.758,4479.2427,3767.3032,4424.6367,4222.1816,4262.879,4139.758
1669124.6304512024,4268.031,4193.3335,4140.273,4398.879,4251.546,4543.1216,4392.697,4296.879,4481.303,3770.394,4428.758,4222.1816,4261.8486,4138.2124
1669137.5589370728,4271.121,4199.5156,4143.879,4405.0605,4253.0913,4543.636,4393.727,4297.394,4481.8184,3774.0,4437.5156,4220.121,4266.485,4140.273
1669153.5816192627,4267.515,4203.121,4150.576,4408.152,4256.697,4543.636,4392.182,4299.4546,4482.8486,3769.3638,4432.879,4222.6973,4265.4546,4139.2427
1669154.536485672,4271.636,4203.121,4156.758,4412.788,4258.2427,4544.667,4393.212,4301.0,4488.5156,3772.4546,4435.455,4234.5454,4267.0,4139.758
1669155.5168628693,4285.031,4204.6665,4158.819,4415.364,4256.697,4545.182,4396.3037,4304.091,4498.8184,3781.2122,4450.3945,4241.2427,4275.242,4143.364
1669158.6091518402,4285.5454,4206.2124,4159.3335,4410.7275,4255.152,4543.636,4398.879,4307.182,4494.6973,3777.091,4450.3945,4239.697,4278.849,4144.909
1669167.7536964417,4271.121,4202.0913,4154.182,4408.667,4253.6064,4543.636,4396.8184,4301.515,4479.758,3764.2124,4433.9097,4235.0605,4266.485,4141.303
1669175.5409240723,4267.0,4195.909,4143.879,4406.091,4252.5757,4545.697,4391.6665,4296.364,4477.6973,3761.1213,4426.182,4226.303,4254.636,4134.0913
1669182.865858078,4267.515,4189.7275,4139.758,4396.8184,4253.0913,4546.7275,4394.758,4300.485,4477.6973,3759.0608,4424.1216,4219.091,4252.0605,4126.879
1669195.5695152283,4255.152,4186.121,4139.2427,4391.1514,4251.546,4547.7573,4401.4546,4298.4243,4466.364,3753.9094,4418.4546,4217.5454,4250.0,4124.8184
1669206.6457271576,4252.0605,4183.546,4137.182,4392.182,4249.4854,4543.1216,4391.6665,4284.515,4462.7583,3758.0305,4421.031,4218.576,4252.0605,4124.8184
1669207.605600357,4267.515,4194.3633,4148.0005,4403.0,4250.515,4530.758,4374.1514,4281.9395,4478.7275,3770.9092,4439.576,4231.4546,4265.97,4134.606
1669221.6629981995,4274.2124,4205.1816,4157.788,4414.8486,4251.031,4526.6367,4380.848,4294.8184,4491.6064,3778.6367,4447.819,4240.7275,4275.242,4142.848
1669222.5465774536,4261.8486,4192.3027,4146.455,4406.091,4248.4546,4531.788,4389.091,4292.2427,4483.879,3769.879,4432.364,4224.2427,4263.394,4128.4243
1669229.6423912048,4258.7573,4181.485,4135.6367,4397.3335,4246.909,4530.758,4377.758,4278.3335,4475.1216,3760.606,4426.182,4211.879,4253.0913,4116.5757
1669242.6455020905,4268.031,4197.97,4148.5156,4408.667,4249.4854,4525.606,4376.727,4282.97,4481.8184,3771.4243,4441.1216,4227.3335,4265.97,4126.879
1669245.8894252777,4271.636,4204.6665,4156.2427,4411.2427,4250.0,4528.6973,4386.515,4293.788,4486.97,3779.667,4446.7876,4237.636,4274.7275,4132.5454
1669264.6555900574,4268.546,4191.273,4148.5156,4398.3643,4248.4546,4531.273,4382.394,4295.8486,4484.394,3774.0,4441.6367,4233.0,4269.0605,4129.9697
1669265.6390666962,4269.0605,4193.8486,4151.091,4400.9395,4247.4243,4528.182,4379.303,4298.4243,4491.0913,3779.1516,4444.727,4232.485,4271.636,4137.182
1669276.5717506409,4273.697,4206.2124,4158.819,4410.7275,4248.9697,4532.303,4390.1216,4303.576,4498.3027,3786.879,4453.485,4238.152,4280.9097,4140.273
1669279.6177864075,4271.121,4201.576,4153.1514,4408.152,4252.5757,4542.0913,4391.1514,4299.4546,4489.031,3775.0305,4447.303,4235.5757,4273.697,4130.485
1669286.0140800476,4265.97,4190.758,4141.303,4404.0303,4254.121,4544.152,4385.485,4287.606,4473.576,3761.1213,4425.667,4223.7275,4256.697,4121.7275
1669297.5981235504,4263.9097,4188.6973,4138.727,4400.9395,4248.9697,4540.031,4387.0303,4281.9395,4463.788,3758.5454,4414.8486,4217.5454,4249.4854,4118.1216
1669301.7246723175,4264.4243,4188.6973,4140.273,4394.2427,4247.9395,4540.031,4388.5757,4284.515,4469.4546,3759.5757,4423.6064,4218.576,4251.031,4116.5757
1669313.6053085327,4262.879,4186.121,4139.2427,4390.1216,4246.909,4541.5757,4386.0005,4286.5757,4477.182,3758.0305,4425.667,4218.0605,4251.031,4117.091
1669324.6402740479,4256.697,4184.0605,4137.182,4392.182,4239.182,4540.546,4388.061,4283.485,4467.394,3755.4546,4414.8486,4214.9697,4248.4546,4116.0605
1669325.6058692932,4252.5757,4184.576,4138.727,4392.182,4240.7275,4541.061,4392.697,4284.515,4462.2427,3758.0305,4413.8184,4217.0303,4251.031,4115.546
1669332.8704833984,4257.7275,4187.152,4138.727,4393.212,4250.515,4542.6064,4396.3037,4293.273,4476.667,3766.273,4422.576,4219.091,4253.6064,4121.2124
1669345.75009346,4265.4546,4188.1816,4140.7876,4398.879,4253.0913,4544.152,4394.758,4299.4546,4484.394,3771.4243,4426.6973,4218.0605,4251.031,4126.364
1669348.563194275,4269.0605,4190.758,4147.485,4401.9697,4251.031,4544.667,4392.182,4297.394,4480.788,3774.0,4430.303,4219.606,4258.2427,4124.8184
1669356.5640449524,4269.0605,4191.788,4147.485,4401.9697,4252.0605,4543.636,4393.727,4298.4243,4482.8486,3776.0608,4433.9097,4220.6367,4264.9395,4123.788
1669364.6957874298,4267.0,4190.758,4140.7876,4399.394,4252.5757,4545.182,4395.788,4298.4243,4481.303,3769.879,4430.303,4219.606,4258.2427,4123.273
1669381.35099411,4263.394,4189.2124,4139.2427,4395.788,4252.0605,4547.2427,4393.212,4288.121,4471.0005,3760.606,4424.6367,4218.576,4247.4243,4118.6367
1669388.471364975,4263.394,4188.6973,4141.303,4393.727,4250.0,4544.667,4387.5454,4288.636,4470.485,3760.091,4426.182,4219.091,4250.0,4117.091
1669389.6191120148,4266.485,4189.7275,4141.8184,4399.394,4250.0,4541.5757,4387.5454,4298.9395,4480.273,3763.6973,4432.364,4220.121,4259.273,4122.2427
1669395.947933197,4269.0605,4189.2124,4142.848,4402.4854,4250.0,4543.1216,4387.5454,4289.667,4476.667,3762.667,4433.9097,4220.6367,4257.7275,4124.8184
1669403.7187099457,4263.394,4186.121,4138.727,4394.758,4240.7275,4542.6064,4383.4243,4277.8184,4462.7583,3760.091,4424.6367,4218.576,4251.031,4119.667
1669417.6890850067,4252.5757,4183.546,4133.061,4390.636,4236.091,4541.061,4387.0303,4289.152,4465.3335,3761.6362,4414.3335,4214.455,4250.0,4111.9395
1669428.8656711578,4254.636,4184.576,4135.6367,4393.212,4244.8486,4542.6064,4399.394,4301.0,4478.7275,3767.3032,4414.8486,4216.0,4252.5757,4109.879
1669437.6258850098,4265.4546,4186.6367,4141.303,4393.727,4250.515,4547.7573,4405.0605,4299.4546,4483.364,3772.4546,4422.061,4221.1514,4253.6064,4113.485
1669448.6224651337,4263.9097,4187.667,4140.7876,4396.3037,4250.0,4556.515,4402.4854,4298.4243,4480.273,3772.9697,4425.667,4219.606,4253.0913,4111.9395
1669450.730085373,4258.7573,4189.2124,4138.727,4403.0,4252.0605,4560.636,4399.909,4297.909,4478.7275,3771.4243,4429.273,4216.0,4252.0605,4108.8486
1669452.5270462036,4263.394,4190.758,4141.303,4407.121,4253.6064,4556.515,4400.425,4297.909,4480.788,3771.9395,4433.9097,4219.091,4257.2124,4112.9697
1669459.5341682434,4268.031,4190.758,4148.0005,4408.152,4252.0605,4556.0,4403.0,4301.0,4481.8184,3771.4243,4433.9097,4222.1816,4263.394,4114.515
1669471.5836048126,4269.0605,4191.273,4149.0303,4408.667,4252.5757,4555.4854,4398.879,4297.394,4477.182,3767.8184,4432.879,4221.6665,4259.788,4111.4243
1669476.5348434448,4268.546,4191.788,4146.9697,4407.121,4253.0913,4548.788,4390.1216,4287.0913,4466.8794,3760.091,4431.8486,4221.6665,4253.0913,4110.394
1669482.7239513397,4266.485,4193.3335,4147.485,4406.6064,4252.0605,4542.0913,4386.0005,4283.485,4461.2124,3755.4546,4432.364,4221.6665,4252.0605,4110.394
1669490.587234497,4267.0,4196.9395,4147.485,4408.667,4252.0605,4543.1216,4385.485,4286.0605,4469.9697,3762.667,4435.455,4223.2124,4260.303,4110.909
1669503.6282539368,4268.546,4195.394,4142.848,4408.667,4254.121,4551.879,4388.5757,4291.2124,4479.758,3769.879,4433.9097,4223.7275,4265.97,4112.4546
1669510.8947753906,4266.485,4188.6973,4139.758,4403.515,4253.6064,4557.031,4396.3037,4295.3335,4477.6973,3768.3335,4429.788,4221.1514,4262.364,4110.909
1669514.538526535,4265.97,4187.152,4141.8184,4399.394,4252.0605,4556.515,4402.4854,4297.909,4481.8184,3775.546,4434.4243,4225.788,4262.364,4114.515
1669522.596359253,4268.546,4191.788,4143.364,4401.9697,4252.5757,4557.031,4405.5757,4302.546,4496.758,3787.3938,4441.6367,4235.0605,4269.5757,4123.788
1669530.651807785,4270.0913,4191.273,4143.364,4404.0303,4251.031,4553.425,4405.0605,4308.7275,4501.3945,3784.8184,4437.0005,4234.0303,4270.0913,4122.758
1669538.5789871216,4267.515,4185.6064,4141.8184,4401.9697,4247.9395,4545.182,4401.9697,4309.758,4495.2124,3775.0305,4432.364,4227.8486,4264.9395,4112.9697
1669546.6349124908,4267.0,4189.2124,4145.94,4407.6367,4248.4546,4545.182,4402.4854,4310.2725,4494.6973,3775.546,4442.6665,4231.9697,4266.485,4112.9697
1669553.5759925842,4276.788,4200.5454,4156.2427,4416.394,4253.0913,4548.788,4401.4546,4313.879,4498.3027,3779.667,4450.909,4239.182,4274.7275,4123.273
1669561.8689060211,4285.031,4206.727,4159.8486,4416.909,4255.667,4544.667,4394.2427,4307.182,4493.667,3776.5762,4448.8486,4239.697,4283.485,4128.9395
1669569.6067810059,4281.4243,4204.6665,4157.273,4417.4243,4253.6064,4543.1216,4391.1514,4299.4546,4483.364,3772.4546,4451.4243,4238.152,4279.879,4124.8184
1669582.882642746,4275.758,4203.6367,4155.212,4420.0,4252.0605,4544.152,4391.6665,4298.4243,4475.1216,3770.394,4455.5454,4236.6064,4271.121,4117.091
1669585.6008529663,4272.152,4203.6367,4152.6367,4413.8184,4253.0913,4543.1216,4392.182,4292.758,4474.6064,3769.879,4448.8486,4234.5454,4269.0605,4112.9697
1669593.858242035,4268.546,4199.5156,4150.576,4407.121,4253.0913,4543.1216,4391.6665,4287.0913,4476.667,3772.4546,4441.1216,4236.091,4271.121,4112.9697
1669601.5839576721,4268.031,4194.879,4150.061,4410.7275,4252.5757,4543.636,4386.515,4285.5454,4479.2427,3775.0305,4442.6665,4236.6064,4270.6064,4112.9697
1669614.6447658539,4265.97,4189.7275,4143.364,4406.091,4251.546,4544.667,4386.515,4289.152,4478.2124,3771.4243,4439.576,4226.303,4263.394,4106.788
1669617.5875663757,4259.788,4186.121,4136.6665,4395.273,4250.0,4547.2427,4394.758,4293.788,4476.667,3767.8184,4431.8486,4216.5156,4257.2124,4101.636
1669624.6275901794,4262.879,4188.6973,4140.273,4397.8486,4251.031,4547.2427,4402.4854,4299.9697,4486.4546,3776.5762,4438.5454,4220.6367,4263.9097,4107.303
1669632.7588558197,4268.546,4190.758,4143.879,4403.0,4253.0913,4544.667,4403.0,4303.061,4497.273,3787.3938,4448.334,4228.364,4271.121,4112.4546
1669640.636920929,4267.0,4190.758,4142.848,4403.515,4252.0605,4544.667,4397.8486,4300.485,4496.758,3787.3938,4446.7876,4232.485,4269.5757,4109.879
1669648.6375331879,4265.97,4190.758,4142.3335,4404.546,4251.546,4547.7573,4391.6665,4302.0303,4494.6973,3785.8486,4445.2427,4234.5454,4268.546,4109.879
1669662.0132923126,4267.515,4189.7275,4141.8184,4406.6064,4251.546,4545.697,4392.182,4310.788,4496.242,3784.303,4447.819,4235.5757,4270.0913,4111.9395
1669676.612854004,4267.0,4193.3335,4144.909,4409.182,4251.031,4544.152,4397.3335,4310.788,4494.1816,3778.6367,4445.758,4235.0605,4269.5757,4111.4243
1669677.6967048645,4270.6064,4203.121,4156.2427,4410.7275,4254.121,4549.818,4397.3335,4299.9697,4489.546,3776.0608,4448.334,4235.5757,4270.0913,4112.9697
1669680.6209087372,4275.758,4206.727,4156.758,4409.6973,4255.152,4548.273,4392.182,4300.485,4484.909,3779.1516,4447.303,4235.5757,4271.636,4114.0
1669688.6248588562,4272.152,4201.576,4146.9697,4408.152,4254.636,4542.6064,4385.485,4299.4546,4477.182,3774.5151,4433.9097,4234.0303,4269.5757,4110.394
1669696.6428756714,4266.485,4200.031,4143.364,4404.546,4259.273,4550.8486,4384.9697,4289.152,4475.1216,3767.8184,4434.94,4235.0605,4268.031,4108.3335
1669703.558921814,4266.485,4204.6665,4145.94,4400.9395,4260.818,4560.121,4390.636,4292.758,4479.758,3774.0,4451.4243,4235.5757,4268.031,4109.364
1669711.846590042,4267.515,4201.576,4145.4243,4402.4854,4253.6064,4556.515,4393.212,4299.9697,4480.788,3780.6973,4452.455,4227.8486,4269.0605,4107.303
1669719.5856571198,4266.485,4188.6973,4141.8184,4402.4854,4250.0,4557.031,4397.3335,4295.8486,4484.394,3777.6064,4442.6665,4218.0605,4265.97,4101.121
1669727.873802185,4266.485,4188.1816,4142.848,4401.4546,4253.0913,4558.0605,4402.4854,4303.061,4494.1816,3780.6973,4446.7876,4222.6973,4268.031,4100.6064
1669750.00333786,4266.485,4201.576,4147.485,4402.4854,4253.0913,4549.303,4403.0,4316.4546,4500.364,3788.4246,4452.455,4234.0303,4276.788,4107.8184
1669751.5325546265,4267.515,4203.6367,4148.5156,4404.0303,4251.546,4543.1216,4397.3335,4308.212,4493.667,3783.2727,4447.819,4234.5454,4276.273,4109.879
1669752.5177001953,4266.485,4191.788,4144.3945,4403.515,4251.546,4544.667,4390.636,4293.788,4482.8486,3772.4546,4447.303,4230.9395,4268.546,4103.697
1669759.546995163,4266.485,4188.6973,4145.4243,4399.909,4252.0605,4545.182,4393.212,4297.394,4478.2124,3769.879,4449.8794,4233.0,4267.0,4102.1514
1669768.5871124268,4272.152,4197.97,4152.1216,4399.394,4252.5757,4544.667,4399.909,4302.546,4479.2427,3770.394,4447.819,4236.091,4269.5757,4108.3335
1669775.6299972534,4273.697,4202.0913,4152.6367,4403.0,4248.9697,4543.636,4397.3335,4296.364,4478.7275,3769.3638,4446.273,4235.0605,4266.485,4110.909
1669787.6522541046,4269.5757,4194.879,4149.0303,4404.0303,4247.4243,4541.5757,4391.6665,4296.364,4478.2124,3771.4243,4449.364,4232.485,4267.515,4107.303
1669790.5402183533,4269.5757,4189.7275,4144.3945,4403.515,4250.0,4542.6064,4392.697,4299.4546,4478.7275,3770.394,4441.6367,4231.9697,4270.6064,4106.788
1669798.6483573914,4263.9097,4189.2124,4140.273,4397.3335,4243.303,4543.1216,4388.061,4291.2124,4474.6064,3763.6973,4427.2124,4224.758,4260.818,4100.091
1669811.9440078735,4255.667,4185.6064,4139.2427,4389.606,4239.182,4540.546,4385.485,4288.636,4469.9697,3762.667,4435.455,4216.5156,4253.0913,4091.3335
1669815.699338913,4262.364,4190.242,4142.3335,4399.909,4248.9697,4546.7275,4397.3335,4298.9395,4480.788,3772.9697,4452.455,4222.1816,4262.364,4098.546
1669827.9888629913,4272.667,4202.606,4147.485,4416.394,4256.697,4556.515,4406.091,4303.061,4495.2124,3783.2727,4450.909,4230.4243,4273.697,4107.303
1669834.5642089844,4270.0913,4206.2124,4148.0005,4415.364,4260.818,4558.5757,4399.909,4303.061,4497.788,3786.879,4451.94,4232.485,4271.636,4104.7275
1669838.5326862335,4267.515,4204.152,4145.4243,4406.6064,4264.4243,4559.6064,4395.788,4307.6973,4496.242,3785.3333,4461.2124,4234.0303,4269.5757,4104.7275
1669846.6215133667,4267.515,4199.0,4142.3335,4401.4546,4257.2124,4557.546,4399.909,4306.1514,4493.152,3779.667,4449.8794,4226.8184,4269.5757,4108.3335
1669858.639717102,4266.485,4193.8486,4138.727,4398.3643,4247.4243,4547.7573,4402.4854,4300.485,4483.879,3772.9697,4434.94,4218.0605,4266.485,4106.788
1669861.799478531,4269.5757,4199.5156,4144.3945,4407.121,4250.515,4541.061,4395.788,4302.0303,4479.2427,3772.4546,4444.727,4227.8486,4268.031,4107.303
1669874.5827674866,4271.636,4207.242,4150.061,4415.364,4251.546,4543.1216,4390.1216,4302.546,4481.303,3773.4849,4454.0005,4238.667,4269.0605,4111.9395
1669877.8071403503,4269.0605,4201.576,4144.909,4409.6973,4249.4854,4545.697,4395.788,4299.4546,4481.8184,3771.9395,4446.273,4231.9697,4265.97,4108.8486
1669888.5731697083,4271.121,4200.031,4148.0005,4405.5757,4252.0605,4544.667,4399.909,4301.0,4480.788,3771.9395,4445.758,4230.4243,4264.9395,4107.303
1669897.453069687,4274.7275,4205.6973,4156.2427,4409.182,4253.6064,4543.1216,4392.182,4302.546,4481.303,3776.0608,4450.909,4237.1216,4270.0913,4111.4243
